* begin:	26/09/2023 14:30:05
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	5.0	28806	53	31687	81374	3778577709	28859	0.0000000	0.0000000
* Date: 26/09/2023	Time: 14:55
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.010000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	80	129
1	3.00	1500.01	169	283
2	6.00	1500.01	184	345
3	9.00	1500.01	193	386
4	12.00	1500.01	203	425
5	15.00	1500.01	201	503
6	18.00	1500.01	214	574
7	21.00	1500.01	236	659
8	24.00	1500.01	210	746
9	27.00	1500.01	202	820
10	30.00	1500.01	269	905
11	33.00	1500.01	259	926
12	36.00	1500.01	280	943
13	39.00	1500.01	260	957
14	42.00	1500.01	272	959
15	45.00	1500.01	289	874
16	48.00	1500.01	305	903
17	51.00	1500.01	270	918
18	54.00	1500.01	273	858
19	57.00	1500.01	237	899
20	60.00	1500.01	228	806
21	63.00	1500.01	236	708
22	66.00	1500.01	220	737
23	69.00	1500.01	171	650
24	72.00	1500.01	178	606
25	75.00	1500.01	207	451
26	78.00	1500.01	160	414
27	81.00	1500.01	148	392
28	84.00	1500.01	159	318
29	87.00	1500.01	169	275
30	90.00	1500.01	183	280
31	93.00	1500.01	158	238
32	96.00	1500.01	158	263
33	99.00	1500.01	146	225
34	102.00	1500.01	162	248
35	105.00	1500.01	195	253
36	108.00	1500.01	187	330
37	111.00	1500.01	170	365
38	114.00	1500.01	189	391
39	117.00	1500.01	234	426
40	120.00	1500.01	215	498
41	123.00	1500.01	226	617
42	126.00	1500.01	209	753
43	129.00	1500.01	222	777
44	132.00	1500.01	259	828
45	135.00	1500.01	297	901
46	138.00	1500.01	277	1040
47	141.00	1500.01	316	954
48	144.00	1500.01	324	1070
49	147.00	1500.01	278	1025
50	150.00	1500.01	295	1013
51	153.00	1500.01	279	957
52	156.00	1500.01	258	870
53	159.00	1500.01	268	890
54	162.00	1500.01	252	834
55	165.00	1500.01	232	803
56	168.00	1500.01	217	694
57	171.00	1500.01	195	565
58	174.00	1500.01	181	522
59	177.00	1500.01	171	432
60	180.00	1500.01	197	417
61	183.00	1500.01	162	323
62	186.00	1500.01	166	285
63	189.00	1500.01	149	283
64	192.00	1500.01	165	261
65	195.00	1500.01	143	282
66	198.00	1500.01	145	248
67	201.00	1500.01	163	231
68	204.00	1500.01	184	243
69	207.00	1500.01	159	277
70	210.00	1500.01	189	335
71	213.00	1500.01	190	364
72	216.00	1500.01	190	453
73	219.00	1500.01	215	509
74	222.00	1500.01	234	578
75	225.00	1500.01	238	656
76	228.00	1500.01	260	772
77	231.00	1500.01	276	821
78	234.00	1500.01	298	892
79	237.00	1500.01	259	934
80	240.00	1500.01	305	1004
81	243.00	1500.01	281	974
82	246.00	1500.01	284	1060
83	249.00	1500.01	277	999
84	252.00	1500.01	287	1008
85	255.00	1500.01	280	988
86	258.00	1500.01	250	879
87	261.00	1500.01	235	836
88	264.00	1500.01	219	809
89	267.00	1500.01	197	702
90	270.00	1500.01	171	650
91	273.00	1500.01	176	542
92	276.00	1500.01	165	464
93	279.00	1500.01	148	416
94	282.00	1500.01	140	342
95	285.00	1500.01	145	331
96	288.00	1500.01	144	273
97	291.00	1500.01	136	282
98	294.00	1500.01	168	264
99	297.00	1500.01	171	266
100	300.00	1500.01	167	280
101	303.00	1500.01	156	273
102	306.00	1500.01	154	314
103	309.00	1500.01	162	310
104	312.00	1500.01	195	347
105	315.00	1500.01	186	399
106	318.00	1500.01	182	507
107	321.00	1500.01	231	545
108	324.00	1500.01	192	601
109	327.00	1500.01	209	695
110	330.00	1500.01	273	769
111	333.00	1500.01	285	834
112	336.00	1500.01	263	971
113	339.00	1500.01	262	981
114	342.00	1500.01	273	1044
115	345.00	1500.01	268	1009
116	348.00	1500.01	272	1010
117	351.00	1500.01	271	995
118	354.00	1500.01	255	990
119	357.00	1500.01	256	906
120	360.00	1500.01	265	938
121	363.00	1500.01	233	790
122	366.00	1500.01	236	722
123	369.00	1500.01	198	649
124	372.00	1500.01	208	549
125	375.00	1500.01	197	492
126	378.00	1500.01	181	460
127	381.00	1500.01	191	324
128	384.00	1500.01	151	320
129	387.00	1500.01	169	332
130	390.00	1500.01	163	280
131	393.00	1500.01	170	234
132	396.00	1500.01	158	245
133	399.00	1500.01	171	263
134	402.00	1500.01	185	262
* end: 26/09/2023 14:55:10
