* begin:	07/09/2023 06:42:10
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	50144	355	29627	138527	3776907733	50499	0.0000000	0.0000000
* Date: 07/09/2023	Time: 07:02
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.016000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.02	183	468
1	3.00	1200.02	328	908
2	6.00	1200.02	353	941
3	9.00	1200.02	332	982
4	12.00	1200.02	359	997
5	15.00	1200.02	360	918
6	18.00	1200.02	350	1010
7	21.00	1200.02	350	965
8	24.00	1200.02	361	921
9	27.00	1200.02	358	911
10	30.00	1200.02	321	918
11	33.00	1200.02	364	977
12	36.00	1200.02	355	985
13	39.00	1200.02	361	916
14	42.00	1200.02	359	944
15	45.00	1200.02	346	951
16	48.00	1200.02	350	910
17	51.00	1200.02	333	935
18	54.00	1200.02	350	993
19	57.00	1200.02	325	972
20	60.00	1200.02	361	998
21	63.00	1200.02	344	906
22	66.00	1200.02	351	998
23	69.00	1200.02	330	949
24	72.00	1200.02	375	1031
25	75.00	1200.02	324	976
26	78.00	1200.02	365	1022
27	81.00	1200.02	338	913
28	84.00	1200.02	334	972
29	87.00	1200.02	338	969
30	90.00	1200.02	337	990
31	93.00	1200.02	331	1008
32	96.00	1200.02	334	979
33	99.00	1200.02	336	990
34	102.00	1200.02	349	1008
35	105.00	1200.02	368	925
36	108.00	1200.02	328	929
37	111.00	1200.02	348	987
38	114.00	1200.02	352	1032
39	117.00	1200.02	348	980
40	120.00	1200.02	351	955
41	123.00	1200.02	331	874
42	126.00	1200.02	363	967
43	129.00	1200.02	336	982
44	132.00	1200.02	326	918
45	135.00	1200.02	324	915
46	138.00	1200.02	355	899
47	141.00	1200.02	314	903
48	144.00	1200.02	332	951
49	147.00	1200.02	358	950
50	150.00	1200.02	343	892
51	153.00	1200.02	352	892
52	156.00	1200.02	418	970
53	159.00	1200.02	350	919
54	162.00	1200.02	342	1002
55	165.00	1200.02	360	950
56	168.00	1200.02	345	1008
57	171.00	1200.02	362	978
58	174.00	1200.02	332	972
59	177.00	1200.02	330	921
60	180.00	1200.02	320	1015
61	183.00	1200.02	316	951
62	186.00	1200.02	350	1004
63	189.00	1200.02	352	980
64	192.00	1200.02	353	955
65	195.00	1200.02	341	976
66	198.00	1200.02	358	991
67	201.00	1200.02	334	993
68	204.00	1200.02	362	973
69	207.00	1200.02	378	937
70	210.00	1200.02	342	962
71	213.00	1200.02	335	939
72	216.00	1200.02	335	947
73	219.00	1200.02	371	918
74	222.00	1200.02	353	960
75	225.00	1200.02	368	993
76	228.00	1200.02	361	893
77	231.00	1200.02	326	936
78	234.00	1200.02	360	936
79	237.00	1200.02	354	901
80	240.00	1200.02	347	952
81	243.00	1200.02	353	910
82	246.00	1200.02	339	977
83	249.00	1200.02	340	913
84	252.00	1200.02	339	996
85	255.00	1200.02	336	966
86	258.00	1200.02	318	938
87	261.00	1200.02	362	953
88	264.00	1200.02	341	937
89	267.00	1200.02	348	968
90	270.00	1200.02	332	969
91	273.00	1200.02	357	972
92	276.00	1200.02	329	949
93	279.00	1200.02	335	1019
94	282.00	1200.02	344	1006
95	285.00	1200.02	323	1016
96	288.00	1200.02	400	972
97	291.00	1200.02	352	1017
98	294.00	1200.02	381	986
99	297.00	1200.02	351	938
100	300.00	1200.02	373	1060
101	303.00	1200.02	339	977
102	306.00	1200.02	332	947
103	309.00	1200.02	375	967
104	312.00	1200.02	329	994
105	315.00	1200.02	351	891
106	318.00	1200.02	348	968
107	321.00	1200.02	353	891
108	324.00	1200.02	339	985
109	327.00	1200.02	307	910
110	330.00	1200.02	319	897
111	333.00	1200.02	332	862
112	336.00	1200.02	333	905
113	339.00	1200.02	351	925
114	342.00	1200.02	348	920
115	345.00	1200.02	340	919
116	348.00	1200.02	368	951
117	351.00	1200.02	352	952
118	354.00	1200.02	327	932
119	357.00	1200.02	322	942
120	360.00	1200.02	344	1031
121	363.00	1200.02	344	974
122	366.00	1200.02	347	973
123	369.00	1200.02	342	971
124	372.00	1200.02	347	1007
125	375.00	1200.02	371	1013
126	378.00	1200.02	379	959
127	381.00	1200.02	359	1004
128	384.00	1200.02	343	989
129	387.00	1200.02	334	969
130	390.00	1200.02	358	1003
131	393.00	1200.02	346	992
132	396.00	1200.02	339	999
133	399.00	1200.02	343	984
134	402.00	1200.02	349	936
135	405.00	1200.02	303	950
136	408.00	1200.02	345	909
137	411.00	1200.02	313	957
138	414.00	1200.02	378	955
139	417.00	1200.02	351	928
140	420.00	1200.02	358	918
141	423.00	1200.02	356	890
142	426.00	1200.02	338	959
143	429.00	1200.02	376	925
144	432.00	1200.02	380	975
* end: 07/09/2023 07:02:15
