* begin:	13/09/2023 17:38:28
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	38296	209	31434	127094	3777465811	38505	0.0000000	0.0000000
* Date: 13/09/2023	Time: 18:03
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	134	446
1	3.00	1500.00	278	967
2	6.00	1500.00	292	1000
3	9.00	1500.00	272	957
4	12.00	1500.00	277	956
5	15.00	1500.00	225	924
6	18.00	1500.00	263	923
7	21.00	1500.00	250	941
8	24.00	1500.00	253	948
9	27.00	1500.00	237	908
10	30.00	1500.00	242	911
11	33.00	1500.00	259	865
12	36.00	1500.00	225	920
13	39.00	1500.00	244	886
14	42.00	1500.00	227	936
15	45.00	1500.00	253	910
16	48.00	1500.00	263	932
17	51.00	1500.00	240	877
18	54.00	1500.00	250	927
19	57.00	1500.00	285	940
20	60.00	1500.00	246	893
21	63.00	1500.00	278	932
22	66.00	1500.00	268	877
23	69.00	1500.00	272	874
24	72.00	1500.00	252	924
25	75.00	1500.00	288	850
26	78.00	1500.00	276	899
27	81.00	1500.00	289	799
28	84.00	1500.00	311	844
29	87.00	1500.00	306	814
30	90.00	1500.00	266	808
31	93.00	1500.00	277	769
32	96.00	1500.00	263	808
33	99.00	1500.00	271	791
34	102.00	1500.00	270	819
35	105.00	1500.00	283	784
36	108.00	1500.00	280	781
37	111.00	1500.00	235	855
38	114.00	1500.00	265	906
39	117.00	1500.00	264	878
40	120.00	1500.00	240	907
41	123.00	1500.00	246	873
42	126.00	1500.00	258	900
43	129.00	1500.00	237	916
44	132.00	1500.00	258	943
45	135.00	1500.00	239	953
46	138.00	1500.00	241	944
47	141.00	1500.00	242	983
48	144.00	1500.00	261	929
49	147.00	1500.00	244	921
50	150.00	1500.00	266	984
51	153.00	1500.00	276	920
52	156.00	1500.00	256	1001
53	159.00	1500.00	260	957
54	162.00	1500.00	259	959
55	165.00	1500.00	280	924
56	168.00	1500.00	275	853
57	171.00	1500.00	293	877
58	174.00	1500.00	294	892
59	177.00	1500.00	276	826
60	180.00	1500.00	275	833
61	183.00	1500.00	277	829
62	186.00	1500.00	293	815
63	189.00	1500.00	300	807
64	192.00	1500.00	292	781
65	195.00	1500.00	249	807
66	198.00	1500.00	300	797
67	201.00	1500.00	277	819
68	204.00	1500.00	285	773
69	207.00	1500.00	244	748
70	210.00	1500.00	224	855
71	213.00	1500.00	225	808
72	216.00	1500.00	269	857
73	219.00	1500.00	230	849
74	222.00	1500.00	248	892
75	225.00	1500.00	254	884
76	228.00	1500.00	277	923
77	231.00	1500.00	225	900
78	234.00	1500.00	259	923
79	237.00	1500.00	219	881
80	240.00	1500.00	261	936
81	243.00	1500.00	259	931
82	246.00	1500.00	248	947
83	249.00	1500.00	218	962
84	252.00	1500.00	267	953
85	255.00	1500.00	259	1006
86	258.00	1500.00	248	912
87	261.00	1500.00	247	904
88	264.00	1500.00	273	968
89	267.00	1500.00	251	896
90	270.00	1500.00	308	877
91	273.00	1500.00	252	861
92	276.00	1500.00	304	865
93	279.00	1500.00	281	865
94	282.00	1500.00	270	847
95	285.00	1500.00	299	844
96	288.00	1500.00	255	815
97	291.00	1500.00	267	811
98	294.00	1500.00	291	792
99	297.00	1500.00	262	799
100	300.00	1500.00	297	812
101	303.00	1500.00	254	836
102	306.00	1500.00	271	799
103	309.00	1500.00	271	813
104	312.00	1500.00	263	903
105	315.00	1500.00	270	827
106	318.00	1500.00	285	838
107	321.00	1500.00	261	892
108	324.00	1500.00	294	913
109	327.00	1500.00	283	863
110	330.00	1500.00	305	911
111	333.00	1500.00	273	929
112	336.00	1500.00	273	942
113	339.00	1500.00	270	928
114	342.00	1500.00	273	952
115	345.00	1500.00	275	929
116	348.00	1500.00	322	927
117	351.00	1500.00	247	945
118	354.00	1500.00	259	931
119	357.00	1500.00	250	958
120	360.00	1500.00	245	919
121	363.00	1500.00	228	874
122	366.00	1500.00	217	921
123	369.00	1500.00	231	879
124	372.00	1500.00	247	862
125	375.00	1500.00	264	820
126	378.00	1500.00	241	822
127	381.00	1500.00	268	824
128	384.00	1500.00	227	807
129	387.00	1500.00	243	779
130	390.00	1500.00	266	781
131	393.00	1500.00	241	805
132	396.00	1500.00	279	756
133	399.00	1500.00	286	769
134	402.00	1500.00	254	765
135	405.00	1500.00	261	814
136	408.00	1500.00	299	844
137	411.00	1500.00	274	858
138	414.00	1500.00	279	845
139	417.00	1500.00	286	877
140	420.00	1500.00	321	847
141	423.00	1500.00	285	895
142	426.00	1500.00	295	880
143	429.00	1500.00	280	921
144	432.00	1500.00	261	920
* end: 13/09/2023 18:03:33
