* begin:	16/09/2023 01:07:35
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	23769	126	30923	75219	3777665559	23895	0.0000000	0.0000000
* Date: 16/09/2023	Time: 01:32
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	66	217
1	3.00	1500.00	142	373
2	6.00	1500.00	134	321
3	9.00	1500.00	150	352
4	12.00	1500.00	125	339
5	15.00	1500.00	152	339
6	18.00	1500.00	179	370
7	21.00	1500.00	167	418
8	24.00	1500.00	154	452
9	27.00	1500.00	161	453
10	30.00	1500.00	203	500
11	33.00	1500.00	202	494
12	36.00	1500.00	226	470
13	39.00	1500.00	213	530
14	42.00	1500.00	179	507
15	45.00	1500.00	207	419
16	48.00	1500.00	213	391
17	51.00	1500.00	213	359
18	54.00	1500.00	209	345
19	57.00	1500.00	180	337
20	60.00	1500.00	211	371
21	63.00	1500.00	157	388
22	66.00	1500.00	150	462
23	69.00	1500.00	126	512
24	72.00	1500.00	128	544
25	75.00	1500.00	130	584
26	78.00	1500.00	127	657
27	81.00	1500.00	125	679
28	84.00	1500.00	115	728
29	87.00	1500.00	127	760
30	90.00	1500.00	143	813
31	93.00	1500.00	110	757
32	96.00	1500.00	147	696
33	99.00	1500.00	127	704
34	102.00	1500.00	165	642
35	105.00	1500.00	168	557
36	108.00	1500.00	158	543
37	111.00	1500.00	206	494
38	114.00	1500.00	218	472
39	117.00	1500.00	189	434
40	120.00	1500.00	230	421
41	123.00	1500.00	202	424
42	126.00	1500.00	217	360
43	129.00	1500.00	234	407
44	132.00	1500.00	231	426
45	135.00	1500.00	182	417
46	138.00	1500.00	184	460
47	141.00	1500.00	175	475
48	144.00	1500.00	186	490
49	147.00	1500.00	179	490
50	150.00	1500.00	146	510
51	153.00	1500.00	128	492
52	156.00	1500.00	153	428
53	159.00	1500.00	155	456
54	162.00	1500.00	157	460
55	165.00	1500.00	155	430
56	168.00	1500.00	151	426
57	171.00	1500.00	157	429
58	174.00	1500.00	130	409
59	177.00	1500.00	166	458
60	180.00	1500.00	152	440
61	183.00	1500.00	136	476
62	186.00	1500.00	135	493
63	189.00	1500.00	157	554
64	192.00	1500.00	158	699
65	195.00	1500.00	160	674
66	198.00	1500.00	156	690
67	201.00	1500.00	152	714
68	204.00	1500.00	145	797
69	207.00	1500.00	136	771
70	210.00	1500.00	130	764
71	213.00	1500.00	145	702
72	216.00	1500.00	141	767
73	219.00	1500.00	152	722
74	222.00	1500.00	155	618
75	225.00	1500.00	159	580
76	228.00	1500.00	188	541
77	231.00	1500.00	192	501
78	234.00	1500.00	218	385
79	237.00	1500.00	209	350
80	240.00	1500.00	220	272
81	243.00	1500.00	225	267
82	246.00	1500.00	226	234
83	249.00	1500.00	221	237
84	252.00	1500.00	198	293
85	255.00	1500.00	181	264
86	258.00	1500.00	176	321
87	261.00	1500.00	160	326
88	264.00	1500.00	156	406
89	267.00	1500.00	147	475
90	270.00	1500.00	129	595
91	273.00	1500.00	141	562
92	276.00	1500.00	144	707
93	279.00	1500.00	112	726
94	282.00	1500.00	128	806
95	285.00	1500.00	123	782
96	288.00	1500.00	152	786
97	291.00	1500.00	139	710
98	294.00	1500.00	151	816
99	297.00	1500.00	140	684
100	300.00	1500.00	171	706
101	303.00	1500.00	144	601
102	306.00	1500.00	157	562
103	309.00	1500.00	155	502
104	312.00	1500.00	160	501
105	315.00	1500.00	147	442
106	318.00	1500.00	132	441
107	321.00	1500.00	138	446
108	324.00	1500.00	162	432
109	327.00	1500.00	144	405
110	330.00	1500.00	147	439
111	333.00	1500.00	128	403
112	336.00	1500.00	155	455
113	339.00	1500.00	146	446
114	342.00	1500.00	161	442
115	345.00	1500.00	207	470
116	348.00	1500.00	214	503
117	351.00	1500.00	184	456
118	354.00	1500.00	213	509
119	357.00	1500.00	218	483
120	360.00	1500.00	172	490
121	363.00	1500.00	203	487
122	366.00	1500.00	207	447
123	369.00	1500.00	200	426
124	372.00	1500.00	208	420
125	375.00	1500.00	211	444
126	378.00	1500.00	167	417
127	381.00	1500.00	175	449
128	384.00	1500.00	160	490
129	387.00	1500.00	148	519
130	390.00	1500.00	164	558
131	393.00	1500.00	131	572
132	396.00	1500.00	142	662
133	399.00	1500.00	135	646
134	402.00	1500.00	147	741
135	405.00	1500.00	138	747
136	408.00	1500.00	138	808
137	411.00	1500.00	158	770
138	414.00	1500.00	142	748
139	417.00	1500.00	156	727
140	420.00	1500.00	131	678
141	423.00	1500.00	127	600
142	426.00	1500.00	161	567
143	429.00	1500.00	128	476
144	432.00	1500.00	146	456
* end: 16/09/2023 01:32:41
