* begin:	24/09/2023 01:43:54
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	29987	93	31739	73201	3778358938	30080	0.0000000	0.0000000
* Date: 24/09/2023	Time: 02:08
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.019000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	100	296
1	3.00	1500.02	229	588
2	6.00	1500.02	216	510
3	9.00	1500.02	190	520
4	12.00	1500.02	254	549
5	15.00	1500.02	217	543
6	18.00	1500.02	225	528
7	21.00	1500.02	222	528
8	24.00	1500.02	221	570
9	27.00	1500.02	237	553
10	30.00	1500.02	223	585
11	33.00	1500.02	231	540
12	36.00	1500.02	216	584
13	39.00	1500.02	232	564
14	42.00	1500.02	210	587
15	45.00	1500.02	224	543
16	48.00	1500.02	238	550
17	51.00	1500.02	247	540
18	54.00	1500.02	230	592
19	57.00	1500.02	246	514
20	60.00	1500.02	252	616
21	63.00	1500.02	221	534
22	66.00	1500.02	223	547
23	69.00	1500.02	244	549
24	72.00	1500.02	236	487
25	75.00	1500.02	199	518
26	78.00	1500.02	248	547
27	81.00	1500.02	232	514
28	84.00	1500.02	232	518
29	87.00	1500.02	239	570
30	90.00	1500.02	229	542
31	93.00	1500.02	233	530
32	96.00	1500.02	220	549
33	99.00	1500.02	208	509
34	102.00	1500.02	256	571
35	105.00	1500.02	231	555
36	108.00	1500.02	230	546
37	111.00	1500.02	209	530
38	114.00	1500.02	225	556
39	117.00	1500.02	232	536
40	120.00	1500.02	214	554
41	123.00	1500.02	197	528
42	126.00	1500.02	221	582
43	129.00	1500.02	221	520
44	132.00	1500.02	223	538
45	135.00	1500.02	211	550
46	138.00	1500.02	212	508
47	141.00	1500.02	221	511
48	144.00	1500.02	213	526
49	147.00	1500.02	243	531
50	150.00	1500.02	223	577
51	153.00	1500.02	225	585
52	156.00	1500.02	258	526
53	159.00	1500.02	223	548
54	162.00	1500.02	210	553
55	165.00	1500.02	240	522
56	168.00	1500.02	231	499
57	171.00	1500.02	237	570
58	174.00	1500.02	205	563
59	177.00	1500.02	218	539
60	180.00	1500.02	219	538
61	183.00	1500.02	214	533
62	186.00	1500.02	192	535
63	189.00	1500.02	236	538
64	192.00	1500.02	221	549
65	195.00	1500.02	219	540
66	198.00	1500.02	209	562
67	201.00	1500.02	224	514
68	204.00	1500.02	215	543
69	207.00	1500.02	199	527
70	210.00	1500.02	224	558
71	213.00	1500.02	237	521
72	216.00	1500.02	211	563
73	219.00	1500.02	209	544
74	222.00	1500.02	198	495
75	225.00	1500.02	237	537
76	228.00	1500.02	224	533
77	231.00	1500.02	241	517
78	234.00	1500.02	217	504
79	237.00	1500.02	213	561
80	240.00	1500.02	230	528
81	243.00	1500.02	216	544
82	246.00	1500.02	235	549
83	249.00	1500.02	232	540
84	252.00	1500.02	231	568
85	255.00	1500.02	215	554
86	258.00	1500.02	224	555
87	261.00	1500.02	209	542
88	264.00	1500.02	228	500
89	267.00	1500.02	217	532
90	270.00	1500.02	217	549
91	273.00	1500.02	215	532
92	276.00	1500.02	246	549
93	279.00	1500.02	223	532
94	282.00	1500.02	250	547
95	285.00	1500.02	221	514
96	288.00	1500.02	233	558
97	291.00	1500.02	223	536
98	294.00	1500.02	244	573
99	297.00	1500.02	219	534
100	300.00	1500.02	205	549
101	303.00	1500.02	237	583
102	306.00	1500.02	244	557
103	309.00	1500.02	215	545
104	312.00	1500.02	220	544
105	315.00	1500.02	215	547
106	318.00	1500.02	210	595
107	321.00	1500.02	257	503
108	324.00	1500.02	241	531
109	327.00	1500.02	216	527
110	330.00	1500.02	203	547
111	333.00	1500.02	216	515
112	336.00	1500.02	190	571
113	339.00	1500.02	242	509
114	342.00	1500.02	229	589
115	345.00	1500.02	216	563
116	348.00	1500.02	221	588
117	351.00	1500.02	230	554
118	354.00	1500.02	227	516
119	357.00	1500.02	226	513
120	360.00	1500.02	199	568
121	363.00	1500.02	190	496
122	366.00	1500.02	231	537
123	369.00	1500.02	212	577
124	372.00	1500.02	219	539
125	375.00	1500.02	248	528
126	378.00	1500.02	200	554
127	381.00	1500.02	205	571
128	384.00	1500.02	207	524
129	387.00	1500.02	193	502
130	390.00	1500.02	193	577
131	393.00	1500.02	206	513
132	396.00	1500.02	238	566
133	399.00	1500.02	217	546
134	402.00	1500.02	189	576
* end: 24/09/2023 02:08:59
