* begin:	17/09/2023 19:38:38
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	22379	109	29352	60763	3777818622	22488	0.0000000	0.0000000
* Date: 17/09/2023	Time: 20:03
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	79	213
1	3.00	1500.00	156	457
2	6.00	1500.00	169	471
3	9.00	1500.00	161	456
4	12.00	1500.00	129	500
5	15.00	1500.00	143	398
6	18.00	1500.00	127	453
7	21.00	1500.00	147	368
8	24.00	1500.00	108	448
9	27.00	1500.00	146	398
10	30.00	1500.00	146	403
11	33.00	1500.00	137	376
12	36.00	1500.00	152	421
13	39.00	1500.00	137	428
14	42.00	1500.00	143	431
15	45.00	1500.00	120	444
16	48.00	1500.00	167	440
17	51.00	1500.00	131	460
18	54.00	1500.00	172	467
19	57.00	1500.00	144	442
20	60.00	1500.00	147	472
21	63.00	1500.00	162	415
22	66.00	1500.00	163	432
23	69.00	1500.00	159	437
24	72.00	1500.00	173	418
25	75.00	1500.00	163	441
26	78.00	1500.00	174	398
27	81.00	1500.00	168	377
28	84.00	1500.00	171	389
29	87.00	1500.00	160	378
30	90.00	1500.00	173	342
31	93.00	1500.00	168	337
32	96.00	1500.00	154	332
33	99.00	1500.00	168	376
34	102.00	1500.00	176	370
35	105.00	1500.00	146	376
36	108.00	1500.00	177	372
37	111.00	1500.00	151	399
38	114.00	1500.00	178	402
39	117.00	1500.00	153	368
40	120.00	1500.00	137	404
41	123.00	1500.00	138	406
42	126.00	1500.00	154	440
43	129.00	1500.00	133	437
44	132.00	1500.00	155	484
45	135.00	1500.00	120	444
46	138.00	1500.00	114	502
47	141.00	1500.00	143	473
48	144.00	1500.00	129	510
49	147.00	1500.00	164	500
50	150.00	1500.00	152	484
51	153.00	1500.00	155	462
52	156.00	1500.00	160	496
53	159.00	1500.00	154	467
54	162.00	1500.00	169	454
55	165.00	1500.00	167	452
56	168.00	1500.00	173	447
57	171.00	1500.00	161	417
58	174.00	1500.00	149	425
59	177.00	1500.00	149	412
60	180.00	1500.00	178	377
61	183.00	1500.00	173	333
62	186.00	1500.00	179	393
63	189.00	1500.00	163	341
64	192.00	1500.00	161	331
65	195.00	1500.00	176	309
66	198.00	1500.00	162	355
67	201.00	1500.00	156	371
68	204.00	1500.00	169	386
69	207.00	1500.00	163	349
70	210.00	1500.00	164	344
71	213.00	1500.00	137	378
72	216.00	1500.00	154	396
73	219.00	1500.00	135	419
74	222.00	1500.00	150	439
75	225.00	1500.00	148	421
76	228.00	1500.00	145	476
77	231.00	1500.00	126	450
78	234.00	1500.00	125	487
79	237.00	1500.00	150	470
80	240.00	1500.00	131	470
81	243.00	1500.00	125	491
82	246.00	1500.00	140	553
83	249.00	1500.00	161	490
84	252.00	1500.00	143	476
85	255.00	1500.00	160	502
86	258.00	1500.00	179	465
87	261.00	1500.00	146	454
88	264.00	1500.00	145	449
89	267.00	1500.00	164	424
90	270.00	1500.00	158	451
91	273.00	1500.00	153	444
92	276.00	1500.00	184	417
93	279.00	1500.00	195	410
94	282.00	1500.00	153	351
95	285.00	1500.00	146	380
96	288.00	1500.00	158	349
97	291.00	1500.00	168	336
98	294.00	1500.00	159	365
99	297.00	1500.00	170	347
100	300.00	1500.00	162	339
101	303.00	1500.00	148	357
102	306.00	1500.00	130	353
103	309.00	1500.00	165	381
104	312.00	1500.00	141	384
105	315.00	1500.00	155	374
106	318.00	1500.00	165	404
107	321.00	1500.00	159	420
108	324.00	1500.00	163	465
109	327.00	1500.00	170	417
110	330.00	1500.00	165	481
111	333.00	1500.00	154	496
112	336.00	1500.00	145	524
113	339.00	1500.00	165	477
114	342.00	1500.00	157	493
115	345.00	1500.00	138	473
116	348.00	1500.00	159	508
117	351.00	1500.00	150	465
118	354.00	1500.00	142	532
119	357.00	1500.00	146	503
120	360.00	1500.00	145	462
121	363.00	1500.00	151	460
122	366.00	1500.00	136	457
123	369.00	1500.00	137	453
124	372.00	1500.00	128	398
125	375.00	1500.00	159	400
126	378.00	1500.00	130	435
127	381.00	1500.00	136	368
128	384.00	1500.00	151	383
129	387.00	1500.00	153	356
130	390.00	1500.00	149	349
131	393.00	1500.00	155	386
132	396.00	1500.00	150	341
133	399.00	1500.00	151	314
134	402.00	1500.00	164	353
135	405.00	1500.00	161	355
136	408.00	1500.00	189	413
137	411.00	1500.00	179	399
138	414.00	1500.00	159	373
139	417.00	1500.00	166	376
140	420.00	1500.00	191	404
141	423.00	1500.00	172	434
142	426.00	1500.00	157	395
143	429.00	1500.00	215	461
144	432.00	1500.00	158	448
* end: 17/09/2023 20:03:43
