* begin:	28/08/2023 03:06:57
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	1.4941406	5.0	13650	463	29407	40189	3776030820	54302	0.0000000	0.0000000
* Date: 28/08/2023	Time: 03:27
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.004000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	73	202
1	3.00	1200.00	134	374
2	6.00	1200.00	144	403
3	9.00	1200.00	134	423
4	12.00	1200.00	135	429
5	15.00	1200.00	145	369
6	18.00	1200.00	140	386
7	21.00	1200.00	131	406
8	24.00	1200.00	142	410
9	27.00	1200.00	153	373
10	30.00	1200.00	146	426
11	33.00	1200.00	126	437
12	36.00	1200.00	116	374
13	39.00	1200.00	134	384
14	42.00	1200.00	133	414
15	45.00	1200.00	111	375
16	48.00	1200.00	131	375
17	51.00	1200.00	118	449
18	54.00	1200.00	128	400
19	57.00	1200.00	137	385
20	60.00	1200.00	162	409
21	63.00	1200.00	136	375
22	66.00	1200.00	123	389
23	69.00	1200.00	118	423
24	72.00	1200.00	134	394
25	75.00	1200.00	132	389
26	78.00	1200.00	135	389
27	81.00	1200.00	116	387
28	84.00	1200.00	145	388
29	87.00	1200.00	138	410
30	90.00	1200.00	117	411
31	93.00	1200.00	141	337
32	96.00	1200.00	125	396
33	99.00	1200.00	121	380
34	102.00	1200.00	139	384
35	105.00	1200.00	129	365
36	108.00	1200.00	152	404
37	111.00	1200.00	130	431
38	114.00	1200.00	134	454
39	117.00	1200.00	147	381
40	120.00	1200.00	137	359
41	123.00	1200.00	143	396
42	126.00	1200.00	128	405
43	129.00	1200.00	129	392
44	132.00	1200.00	132	378
45	135.00	1200.00	142	380
46	138.00	1200.00	133	390
47	141.00	1200.00	126	373
48	144.00	1200.00	150	407
49	147.00	1200.00	118	383
50	150.00	1200.00	134	408
51	153.00	1200.00	132	403
52	156.00	1200.00	131	398
53	159.00	1200.00	126	406
54	162.00	1200.00	143	434
55	165.00	1200.00	130	399
56	168.00	1200.00	147	408
57	171.00	1200.00	126	366
58	174.00	1200.00	152	407
59	177.00	1200.00	144	359
60	180.00	1200.00	151	391
61	183.00	1200.00	140	425
62	186.00	1200.00	143	404
63	189.00	1200.00	123	391
64	192.00	1200.00	135	395
65	195.00	1200.00	149	388
66	198.00	1200.00	132	394
67	201.00	1200.00	149	395
68	204.00	1200.00	143	418
69	207.00	1200.00	137	434
70	210.00	1200.00	148	400
71	213.00	1200.00	140	413
72	216.00	1200.00	148	410
73	219.00	1200.00	128	392
74	222.00	1200.00	124	383
75	225.00	1200.00	133	366
76	228.00	1200.00	119	369
77	231.00	1200.00	116	407
78	234.00	1200.00	138	413
79	237.00	1200.00	149	391
80	240.00	1200.00	130	415
81	243.00	1200.00	113	367
82	246.00	1200.00	145	390
83	249.00	1200.00	127	373
84	252.00	1200.00	155	370
85	255.00	1200.00	129	397
86	258.00	1200.00	157	386
87	261.00	1200.00	120	385
88	264.00	1200.00	118	369
89	267.00	1200.00	146	405
90	270.00	1200.00	147	420
91	273.00	1200.00	128	419
92	276.00	1200.00	137	404
93	279.00	1200.00	134	381
94	282.00	1200.00	143	437
95	285.00	1200.00	131	420
96	288.00	1200.00	135	393
97	291.00	1200.00	129	379
98	294.00	1200.00	131	445
99	297.00	1200.00	116	391
100	300.00	1200.00	126	371
101	303.00	1200.00	120	352
* end: 28/08/2023 03:27:02
