* begin:	08/09/2023 23:08:36
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_A1_alpha_ifg.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	5.0	24576	365	32483	41042	3777053320	24941	0.0000000	0.0000000
* Date: 08/09/2023	Time: 23:28
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.008000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	112	132
1	3.00	1200.01	246	292
2	6.00	1200.01	230	286
3	9.00	1200.01	228	253
4	12.00	1200.01	237	219
5	15.00	1200.01	206	209
6	18.00	1200.01	234	159
7	21.00	1200.01	184	146
8	24.00	1200.01	185	151
9	27.00	1200.01	148	142
10	30.00	1200.01	162	151
11	33.00	1200.01	118	141
12	36.00	1200.01	125	156
13	39.00	1200.01	126	199
14	42.00	1200.01	100	234
15	45.00	1200.01	100	301
16	48.00	1200.01	89	350
17	51.00	1200.01	112	375
18	54.00	1200.01	104	455
19	57.00	1200.01	107	484
20	60.00	1200.01	107	531
21	63.00	1200.01	130	548
22	66.00	1200.01	113	545
23	69.00	1200.01	129	514
24	72.00	1200.01	159	549
25	75.00	1200.01	170	519
26	78.00	1200.01	166	457
27	81.00	1200.01	187	388
28	84.00	1200.01	193	344
29	87.00	1200.01	202	288
30	90.00	1200.01	201	273
31	93.00	1200.01	232	202
32	96.00	1200.01	230	164
33	99.00	1200.01	231	133
34	102.00	1200.01	244	122
35	105.00	1200.01	221	129
36	108.00	1200.01	254	114
37	111.00	1200.01	251	98
38	114.00	1200.01	205	125
39	117.00	1200.01	215	101
40	120.00	1200.01	204	110
41	123.00	1200.01	191	108
42	126.00	1200.01	180	135
43	129.00	1200.01	163	128
44	132.00	1200.01	159	157
45	135.00	1200.01	128	182
46	138.00	1200.01	132	211
47	141.00	1200.01	124	268
48	144.00	1200.01	103	305
49	147.00	1200.01	102	361
50	150.00	1200.01	105	437
51	153.00	1200.01	80	471
52	156.00	1200.01	101	505
53	159.00	1200.01	98	481
54	162.00	1200.01	131	565
55	165.00	1200.01	114	502
56	168.00	1200.01	115	528
57	171.00	1200.01	133	512
58	174.00	1200.01	154	461
59	177.00	1200.01	162	429
60	180.00	1200.01	205	411
61	183.00	1200.01	229	374
62	186.00	1200.01	223	317
63	189.00	1200.01	234	269
64	192.00	1200.01	236	214
65	195.00	1200.01	245	169
66	198.00	1200.01	240	144
67	201.00	1200.01	246	119
68	204.00	1200.01	261	110
69	207.00	1200.01	255	112
70	210.00	1200.01	245	104
71	213.00	1200.01	216	106
72	216.00	1200.01	204	112
73	219.00	1200.01	190	114
74	222.00	1200.01	186	129
75	225.00	1200.01	180	130
76	228.00	1200.01	160	131
77	231.00	1200.01	128	162
78	234.00	1200.01	134	174
79	237.00	1200.01	122	224
80	240.00	1200.01	129	247
81	243.00	1200.01	92	300
82	246.00	1200.01	123	358
83	249.00	1200.01	138	408
84	252.00	1200.01	131	487
85	255.00	1200.01	107	455
86	258.00	1200.01	142	493
87	261.00	1200.01	143	524
88	264.00	1200.01	173	514
89	267.00	1200.01	141	536
90	270.00	1200.01	173	551
91	273.00	1200.01	169	518
92	276.00	1200.01	163	495
93	279.00	1200.01	181	421
94	282.00	1200.01	156	399
95	285.00	1200.01	137	332
96	288.00	1200.01	137	269
97	291.00	1200.01	139	240
98	294.00	1200.01	129	178
99	297.00	1200.01	146	178
100	300.00	1200.01	127	154
101	303.00	1200.01	142	117
102	306.00	1200.01	140	99
103	309.00	1200.01	141	120
104	312.00	1200.01	166	105
105	315.00	1200.01	158	99
106	318.00	1200.01	165	107
107	321.00	1200.01	216	101
108	324.00	1200.01	224	141
109	327.00	1200.01	228	110
110	330.00	1200.01	240	144
111	333.00	1200.01	227	165
112	336.00	1200.01	237	175
113	339.00	1200.01	221	226
114	342.00	1200.01	267	323
115	345.00	1200.01	263	303
116	348.00	1200.01	233	363
117	351.00	1200.01	224	454
118	354.00	1200.01	199	504
119	357.00	1200.01	186	540
120	360.00	1200.01	175	555
121	363.00	1200.01	167	520
122	366.00	1200.01	149	556
123	369.00	1200.01	128	526
124	372.00	1200.01	119	521
125	375.00	1200.01	124	497
126	378.00	1200.01	112	448
127	381.00	1200.01	113	422
128	384.00	1200.01	106	345
129	387.00	1200.01	101	314
130	390.00	1200.01	105	257
131	393.00	1200.01	119	189
132	396.00	1200.01	140	155
133	399.00	1200.01	131	143
134	402.00	1200.01	110	115
135	405.00	1200.01	141	119
136	408.00	1200.01	162	108
137	411.00	1200.01	148	116
138	414.00	1200.01	192	119
139	417.00	1200.01	210	141
140	420.00	1200.01	228	162
141	423.00	1200.01	198	207
142	426.00	1200.01	213	201
143	429.00	1200.01	254	264
144	432.00	1200.01	237	282
* end: 08/09/2023 23:28:42
