* begin:	05/09/2023 10:47:50
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	13755	4535	127006	35215	3776749674	18290	0.0000000	0.0000000
* Date: 05/09/2023	Time: 11:07
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.017000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.02	46	127
1	3.00	1200.02	117	280
2	6.00	1200.02	103	265
3	9.00	1200.02	102	273
4	12.00	1200.02	117	243
5	15.00	1200.02	116	266
6	18.00	1200.02	86	284
7	21.00	1200.02	110	288
8	24.00	1200.02	100	269
9	27.00	1200.02	106	289
10	30.00	1200.02	94	248
11	33.00	1200.02	118	266
12	36.00	1200.02	87	301
13	39.00	1200.02	99	262
14	42.00	1200.02	109	289
15	45.00	1200.02	95	265
16	48.00	1200.02	98	266
17	51.00	1200.02	111	240
18	54.00	1200.02	95	242
19	57.00	1200.02	107	259
20	60.00	1200.02	90	239
21	63.00	1200.02	119	224
22	66.00	1200.02	109	235
23	69.00	1200.02	78	206
24	72.00	1200.02	111	213
25	75.00	1200.02	98	210
26	78.00	1200.02	106	245
27	81.00	1200.02	94	258
28	84.00	1200.02	105	256
29	87.00	1200.02	102	261
30	90.00	1200.02	100	289
31	93.00	1200.02	99	268
32	96.00	1200.02	104	331
33	99.00	1200.02	117	274
34	102.00	1200.02	95	303
35	105.00	1200.02	102	264
36	108.00	1200.02	105	322
37	111.00	1200.02	97	290
38	114.00	1200.02	112	311
39	117.00	1200.02	85	283
40	120.00	1200.02	111	280
41	123.00	1200.02	116	256
42	126.00	1200.02	95	270
43	129.00	1200.02	114	258
44	132.00	1200.02	127	270
45	135.00	1200.02	99	244
46	138.00	1200.02	121	282
47	141.00	1200.02	90	235
48	144.00	1200.02	105	222
49	147.00	1200.02	115	256
50	150.00	1200.02	97	250
51	153.00	1200.02	85	228
52	156.00	1200.02	91	248
53	159.00	1200.02	89	231
54	162.00	1200.02	106	244
55	165.00	1200.02	102	217
56	168.00	1200.02	103	285
57	171.00	1200.02	86	240
58	174.00	1200.02	100	252
59	177.00	1200.02	96	270
60	180.00	1200.02	108	263
61	183.00	1200.02	98	261
62	186.00	1200.02	119	267
63	189.00	1200.02	87	284
64	192.00	1200.02	115	282
65	195.00	1200.02	106	255
66	198.00	1200.02	106	265
67	201.00	1200.02	106	264
68	204.00	1200.02	104	278
69	207.00	1200.02	114	249
70	210.00	1200.02	126	287
71	213.00	1200.02	120	278
72	216.00	1200.02	85	305
73	219.00	1200.02	93	303
74	222.00	1200.02	113	253
75	225.00	1200.02	118	250
76	228.00	1200.02	105	245
77	231.00	1200.02	103	284
78	234.00	1200.02	105	252
79	237.00	1200.02	96	297
80	240.00	1200.02	102	244
81	243.00	1200.02	100	289
82	246.00	1200.02	100	288
83	249.00	1200.02	92	250
84	252.00	1200.02	94	253
85	255.00	1200.02	106	231
86	258.00	1200.02	112	242
87	261.00	1200.02	107	206
88	264.00	1200.02	106	239
89	267.00	1200.02	107	219
90	270.00	1200.02	107	230
91	273.00	1200.02	102	229
92	276.00	1200.02	101	267
93	279.00	1200.02	91	237
94	282.00	1200.02	103	263
95	285.00	1200.02	92	262
96	288.00	1200.02	111	301
97	291.00	1200.02	109	268
98	294.00	1200.02	111	291
99	297.00	1200.02	109	314
100	300.00	1200.02	111	322
101	303.00	1200.02	113	308
102	306.00	1200.02	103	304
103	309.00	1200.02	100	287
104	312.00	1200.02	80	289
105	315.00	1200.02	98	273
106	318.00	1200.02	99	312
107	321.00	1200.02	123	287
108	324.00	1200.02	101	276
109	327.00	1200.02	91	261
110	330.00	1200.02	105	225
111	333.00	1200.02	100	235
112	336.00	1200.02	119	220
113	339.00	1200.02	97	239
114	342.00	1200.02	100	231
115	345.00	1200.02	82	244
116	348.00	1200.02	104	240
117	351.00	1200.02	100	245
118	354.00	1200.02	98	266
119	357.00	1200.02	94	229
120	360.00	1200.02	92	254
121	363.00	1200.02	105	241
122	366.00	1200.02	102	277
123	369.00	1200.02	105	264
124	372.00	1200.02	114	296
125	375.00	1200.02	103	280
126	378.00	1200.02	89	265
127	381.00	1200.02	112	268
128	384.00	1200.02	88	272
129	387.00	1200.02	106	271
130	390.00	1200.02	116	302
131	393.00	1200.02	99	252
132	396.00	1200.02	88	272
133	399.00	1200.02	115	271
* end: 05/09/2023 11:07:56
