* begin:	29/08/2023 01:48:34
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	19588	5567	124817	35050	3776112518	60205	0.0000000	0.0000000
* Date: 29/08/2023	Time: 02:08
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.021000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.02	110	236
1	3.00	1200.02	209	446
2	6.00	1200.02	247	449
3	9.00	1200.02	211	362
4	12.00	1200.02	203	345
5	15.00	1200.02	204	296
6	18.00	1200.02	194	248
7	21.00	1200.02	158	223
8	24.00	1200.02	195	230
9	27.00	1200.02	181	238
10	30.00	1200.02	171	275
11	33.00	1200.02	168	280
12	36.00	1200.02	166	278
13	39.00	1200.02	179	295
14	42.00	1200.02	179	293
15	45.00	1200.02	160	294
16	48.00	1200.02	177	297
17	51.00	1200.02	174	331
18	54.00	1200.02	158	309
19	57.00	1200.02	139	312
20	60.00	1200.02	162	313
21	63.00	1200.02	158	255
22	66.00	1200.02	184	244
23	69.00	1200.02	132	250
24	72.00	1200.02	190	250
25	75.00	1200.02	205	233
26	78.00	1200.02	208	242
27	81.00	1200.02	204	299
28	84.00	1200.02	229	373
29	87.00	1200.02	268	446
30	90.00	1200.02	233	459
31	93.00	1200.02	274	493
32	96.00	1200.02	245	507
33	99.00	1200.02	209	563
34	102.00	1200.02	232	514
35	105.00	1200.02	227	505
36	108.00	1200.02	201	462
37	111.00	1200.02	193	427
38	114.00	1200.02	200	380
39	117.00	1200.02	177	317
40	120.00	1200.02	163	255
41	123.00	1200.02	182	262
42	126.00	1200.02	182	243
43	129.00	1200.02	165	227
44	132.00	1200.02	154	250
45	135.00	1200.02	190	284
46	138.00	1200.02	203	310
47	141.00	1200.02	163	357
48	144.00	1200.02	189	356
49	147.00	1200.02	155	389
50	150.00	1200.02	177	374
51	153.00	1200.02	158	354
52	156.00	1200.02	153	353
53	159.00	1200.02	144	307
54	162.00	1200.02	161	274
55	165.00	1200.02	155	258
56	168.00	1200.02	185	210
57	171.00	1200.02	187	256
58	174.00	1200.02	170	228
59	177.00	1200.02	204	264
60	180.00	1200.02	192	320
61	183.00	1200.02	167	359
62	186.00	1200.02	236	392
63	189.00	1200.02	211	465
64	192.00	1200.02	249	509
65	195.00	1200.02	250	500
66	198.00	1200.02	259	553
67	201.00	1200.02	250	519
68	204.00	1200.02	251	528
69	207.00	1200.02	236	481
70	210.00	1200.02	227	478
71	213.00	1200.02	226	391
72	216.00	1200.02	180	349
73	219.00	1200.02	162	280
74	222.00	1200.02	171	236
75	225.00	1200.02	204	245
76	228.00	1200.02	166	231
77	231.00	1200.02	181	233
78	234.00	1200.02	204	276
79	237.00	1200.02	185	298
80	240.00	1200.02	181	322
81	243.00	1200.02	164	330
82	246.00	1200.02	169	398
83	249.00	1200.02	168	367
84	252.00	1200.02	184	386
85	255.00	1200.02	139	354
86	258.00	1200.02	157	346
87	261.00	1200.02	154	295
88	264.00	1200.02	170	273
89	267.00	1200.02	148	251
90	270.00	1200.02	154	252
91	273.00	1200.02	146	252
92	276.00	1200.02	177	266
93	279.00	1200.02	187	263
94	282.00	1200.02	240	350
95	285.00	1200.02	261	396
96	288.00	1200.02	235	398
97	291.00	1200.02	232	480
98	294.00	1200.02	264	516
99	297.00	1200.02	262	534
100	300.00	1200.02	242	571
101	303.00	1200.02	193	427
* end: 29/08/2023 02:08:39
