* begin:	26/09/2023 23:29:36
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	48163	67	32540	162908	3778610080	48230	0.0000000	0.0000000
* Date: 26/09/2023	Time: 23:54
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.002000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	221	720
1	3.00	1500.00	476	1453
2	6.00	1500.00	446	1396
3	9.00	1500.00	447	1428
4	12.00	1500.00	404	1403
5	15.00	1500.00	401	1304
6	18.00	1500.00	389	1262
7	21.00	1500.00	378	1173
8	24.00	1500.00	341	1115
9	27.00	1500.00	313	984
10	30.00	1500.00	290	935
11	33.00	1500.00	276	912
12	36.00	1500.00	303	914
13	39.00	1500.00	278	870
14	42.00	1500.00	293	981
15	45.00	1500.00	260	911
16	48.00	1500.00	263	928
17	51.00	1500.00	263	985
18	54.00	1500.00	287	999
19	57.00	1500.00	310	910
20	60.00	1500.00	314	1039
21	63.00	1500.00	344	1050
22	66.00	1500.00	345	1199
23	69.00	1500.00	373	1238
24	72.00	1500.00	361	1276
25	75.00	1500.00	408	1338
26	78.00	1500.00	418	1374
27	81.00	1500.00	365	1439
28	84.00	1500.00	375	1476
29	87.00	1500.00	421	1480
30	90.00	1500.00	432	1528
31	93.00	1500.00	438	1467
32	96.00	1500.00	451	1467
33	99.00	1500.00	403	1463
34	102.00	1500.00	438	1468
35	105.00	1500.00	404	1513
36	108.00	1500.00	392	1552
37	111.00	1500.00	390	1409
38	114.00	1500.00	388	1476
39	117.00	1500.00	351	1310
40	120.00	1500.00	365	1271
41	123.00	1500.00	306	1214
42	126.00	1500.00	339	1168
43	129.00	1500.00	275	1062
44	132.00	1500.00	287	977
45	135.00	1500.00	286	908
46	138.00	1500.00	295	909
47	141.00	1500.00	290	807
48	144.00	1500.00	276	826
49	147.00	1500.00	253	843
50	150.00	1500.00	311	853
51	153.00	1500.00	269	830
52	156.00	1500.00	319	919
53	159.00	1500.00	285	908
54	162.00	1500.00	341	1032
55	165.00	1500.00	366	1091
56	168.00	1500.00	370	1188
57	171.00	1500.00	377	1257
58	174.00	1500.00	375	1281
59	177.00	1500.00	423	1291
60	180.00	1500.00	384	1417
61	183.00	1500.00	397	1467
62	186.00	1500.00	454	1518
63	189.00	1500.00	410	1463
64	192.00	1500.00	440	1552
65	195.00	1500.00	429	1518
66	198.00	1500.00	422	1545
67	201.00	1500.00	441	1480
68	204.00	1500.00	438	1500
69	207.00	1500.00	417	1399
70	210.00	1500.00	405	1442
71	213.00	1500.00	394	1415
72	216.00	1500.00	382	1422
73	219.00	1500.00	357	1292
74	222.00	1500.00	296	1217
75	225.00	1500.00	316	1200
76	228.00	1500.00	318	1063
77	231.00	1500.00	309	974
78	234.00	1500.00	326	1040
79	237.00	1500.00	267	900
80	240.00	1500.00	288	849
81	243.00	1500.00	260	858
82	246.00	1500.00	252	813
83	249.00	1500.00	286	823
84	252.00	1500.00	293	847
85	255.00	1500.00	300	857
86	258.00	1500.00	325	916
87	261.00	1500.00	312	1043
88	264.00	1500.00	339	1016
89	267.00	1500.00	344	1153
90	270.00	1500.00	332	1165
91	273.00	1500.00	407	1310
92	276.00	1500.00	397	1317
93	279.00	1500.00	373	1370
94	282.00	1500.00	426	1405
95	285.00	1500.00	384	1481
96	288.00	1500.00	480	1545
97	291.00	1500.00	439	1505
98	294.00	1500.00	435	1480
99	297.00	1500.00	443	1552
100	300.00	1500.00	462	1536
101	303.00	1500.00	421	1532
102	306.00	1500.00	466	1458
103	309.00	1500.00	380	1432
104	312.00	1500.00	419	1429
105	315.00	1500.00	342	1418
106	318.00	1500.00	336	1402
107	321.00	1500.00	326	1296
108	324.00	1500.00	348	1218
109	327.00	1500.00	270	1093
110	330.00	1500.00	295	1043
111	333.00	1500.00	300	929
112	336.00	1500.00	286	989
113	339.00	1500.00	264	867
114	342.00	1500.00	283	838
115	345.00	1500.00	268	862
116	348.00	1500.00	319	828
117	351.00	1500.00	289	854
118	354.00	1500.00	293	802
119	357.00	1500.00	283	941
120	360.00	1500.00	324	1012
121	363.00	1500.00	325	1031
122	366.00	1500.00	321	1096
123	369.00	1500.00	335	1136
124	372.00	1500.00	361	1289
125	375.00	1500.00	374	1300
126	378.00	1500.00	371	1429
127	381.00	1500.00	425	1377
128	384.00	1500.00	433	1510
129	387.00	1500.00	404	1406
130	390.00	1500.00	441	1492
131	393.00	1500.00	416	1452
132	396.00	1500.00	451	1493
133	399.00	1500.00	441	1517
134	402.00	1500.00	456	1436
* end: 26/09/2023 23:54:41
