* begin:	18/09/2023 06:33:12
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	18761	109	29352	38643	3777857895	18870	0.0000000	0.0000000
* Date: 18/09/2023	Time: 06:58
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.052000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.05	73	194
1	3.00	1500.05	142	325
2	6.00	1500.05	146	339
3	9.00	1500.05	156	301
4	12.00	1500.05	151	329
5	15.00	1500.05	138	277
6	18.00	1500.05	133	288
7	21.00	1500.05	135	273
8	24.00	1500.05	132	265
9	27.00	1500.05	119	252
10	30.00	1500.05	150	244
11	33.00	1500.05	125	227
12	36.00	1500.05	133	290
13	39.00	1500.05	128	226
14	42.00	1500.05	117	251
15	45.00	1500.05	98	217
16	48.00	1500.05	133	213
17	51.00	1500.05	109	221
18	54.00	1500.05	126	241
19	57.00	1500.05	126	256
20	60.00	1500.05	140	209
21	63.00	1500.05	138	255
22	66.00	1500.05	152	299
23	69.00	1500.05	122	252
24	72.00	1500.05	139	269
25	75.00	1500.05	127	316
26	78.00	1500.05	143	312
27	81.00	1500.05	157	315
28	84.00	1500.05	158	347
29	87.00	1500.05	139	349
30	90.00	1500.05	182	337
31	93.00	1500.05	162	373
32	96.00	1500.05	150	340
33	99.00	1500.05	142	360
34	102.00	1500.05	178	344
35	105.00	1500.05	151	341
36	108.00	1500.05	133	310
37	111.00	1500.05	137	336
38	114.00	1500.05	147	278
39	117.00	1500.05	154	303
40	120.00	1500.05	127	312
41	123.00	1500.05	111	265
42	126.00	1500.05	129	242
43	129.00	1500.05	128	273
44	132.00	1500.05	125	265
45	135.00	1500.05	120	228
46	138.00	1500.05	143	241
47	141.00	1500.05	128	266
48	144.00	1500.05	95	234
49	147.00	1500.05	146	228
50	150.00	1500.05	134	242
51	153.00	1500.05	113	231
52	156.00	1500.05	125	239
53	159.00	1500.05	110	255
54	162.00	1500.05	127	210
55	165.00	1500.05	141	242
56	168.00	1500.05	155	275
57	171.00	1500.05	142	263
58	174.00	1500.05	146	290
59	177.00	1500.05	133	310
60	180.00	1500.05	152	306
61	183.00	1500.05	163	326
62	186.00	1500.05	140	328
63	189.00	1500.05	161	311
64	192.00	1500.05	173	321
65	195.00	1500.05	145	349
66	198.00	1500.05	160	344
67	201.00	1500.05	155	320
68	204.00	1500.05	164	329
69	207.00	1500.05	149	338
70	210.00	1500.05	146	306
71	213.00	1500.05	132	291
72	216.00	1500.05	145	309
73	219.00	1500.05	146	331
74	222.00	1500.05	142	258
75	225.00	1500.05	129	280
76	228.00	1500.05	131	256
77	231.00	1500.05	125	216
78	234.00	1500.05	122	278
79	237.00	1500.05	127	275
80	240.00	1500.05	124	238
81	243.00	1500.05	124	238
82	246.00	1500.05	123	240
83	249.00	1500.05	136	202
84	252.00	1500.05	117	225
85	255.00	1500.05	121	261
86	258.00	1500.05	144	262
87	261.00	1500.05	118	273
88	264.00	1500.05	146	251
89	267.00	1500.05	139	273
90	270.00	1500.05	138	263
91	273.00	1500.05	147	287
92	276.00	1500.05	146	298
93	279.00	1500.05	144	299
94	282.00	1500.05	168	327
95	285.00	1500.05	170	339
96	288.00	1500.05	143	371
97	291.00	1500.05	147	341
98	294.00	1500.05	187	370
99	297.00	1500.05	160	310
100	300.00	1500.05	140	361
101	303.00	1500.05	151	319
102	306.00	1500.05	159	359
103	309.00	1500.05	139	323
104	312.00	1500.05	160	335
105	315.00	1500.05	156	326
106	318.00	1500.05	169	281
107	321.00	1500.05	123	277
108	324.00	1500.05	115	300
109	327.00	1500.05	131	278
110	330.00	1500.05	111	258
111	333.00	1500.05	126	285
112	336.00	1500.05	134	263
113	339.00	1500.05	145	224
114	342.00	1500.05	125	201
115	345.00	1500.05	104	249
116	348.00	1500.05	137	225
117	351.00	1500.05	142	248
118	354.00	1500.05	133	258
119	357.00	1500.05	130	257
120	360.00	1500.05	128	209
121	363.00	1500.05	125	287
122	366.00	1500.05	144	270
123	369.00	1500.05	138	252
124	372.00	1500.05	138	289
125	375.00	1500.05	151	322
126	378.00	1500.05	151	347
127	381.00	1500.05	146	302
128	384.00	1500.05	147	330
129	387.00	1500.05	146	311
130	390.00	1500.05	159	360
131	393.00	1500.05	144	340
132	396.00	1500.05	162	371
133	399.00	1500.05	145	329
134	402.00	1500.05	133	327
* end: 18/09/2023 06:58:17
