* begin:	14/09/2023 15:40:26
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	43748	152	32633	146695	3777545129	43900	0.0000000	0.0000000
* Date: 14/09/2023	Time: 16:05
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.026000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.03	154	547
1	3.00	1500.03	291	1084
2	6.00	1500.03	312	1095
3	9.00	1500.03	297	1097
4	12.00	1500.03	292	1122
5	15.00	1500.03	297	1068
6	18.00	1500.03	303	1038
7	21.00	1500.03	301	1021
8	24.00	1500.03	301	1074
9	27.00	1500.03	270	1038
10	30.00	1500.03	280	1039
11	33.00	1500.03	284	1045
12	36.00	1500.03	293	1005
13	39.00	1500.03	262	963
14	42.00	1500.03	288	1072
15	45.00	1500.03	278	986
16	48.00	1500.03	257	1028
17	51.00	1500.03	263	1106
18	54.00	1500.03	298	1051
19	57.00	1500.03	244	1130
20	60.00	1500.03	306	1055
21	63.00	1500.03	329	1092
22	66.00	1500.03	296	1034
23	69.00	1500.03	320	994
24	72.00	1500.03	307	983
25	75.00	1500.03	311	1007
26	78.00	1500.03	350	938
27	81.00	1500.03	360	864
28	84.00	1500.03	361	945
29	87.00	1500.03	342	797
30	90.00	1500.03	339	962
31	93.00	1500.03	334	877
32	96.00	1500.03	329	901
33	99.00	1500.03	342	908
34	102.00	1500.03	329	1002
35	105.00	1500.03	296	981
36	108.00	1500.03	305	1031
37	111.00	1500.03	297	970
38	114.00	1500.03	283	1052
39	117.00	1500.03	281	1023
40	120.00	1500.03	272	1048
41	123.00	1500.03	245	1095
42	126.00	1500.03	281	1086
43	129.00	1500.03	261	1108
44	132.00	1500.03	285	1062
45	135.00	1500.03	290	985
46	138.00	1500.03	294	1078
47	141.00	1500.03	305	1004
48	144.00	1500.03	317	1000
49	147.00	1500.03	271	972
50	150.00	1500.03	307	1033
51	153.00	1500.03	316	1025
52	156.00	1500.03	325	1046
53	159.00	1500.03	321	1005
54	162.00	1500.03	341	1115
55	165.00	1500.03	317	1053
56	168.00	1500.03	281	1049
57	171.00	1500.03	279	1036
58	174.00	1500.03	282	1058
59	177.00	1500.03	294	1087
60	180.00	1500.03	325	1098
61	183.00	1500.03	273	1025
62	186.00	1500.03	287	1036
63	189.00	1500.03	287	998
64	192.00	1500.03	300	986
65	195.00	1500.03	288	956
66	198.00	1500.03	293	927
67	201.00	1500.03	328	882
68	204.00	1500.03	303	905
69	207.00	1500.03	299	907
70	210.00	1500.03	337	912
71	213.00	1500.03	328	890
72	216.00	1500.03	310	861
73	219.00	1500.03	332	894
74	222.00	1500.03	322	959
75	225.00	1500.03	306	1011
76	228.00	1500.03	296	1009
77	231.00	1500.03	291	1051
78	234.00	1500.03	323	1043
79	237.00	1500.03	262	1054
80	240.00	1500.03	262	1135
81	243.00	1500.03	233	1152
82	246.00	1500.03	269	1160
83	249.00	1500.03	260	1086
84	252.00	1500.03	268	1166
85	255.00	1500.03	246	1117
86	258.00	1500.03	301	1105
87	261.00	1500.03	287	1094
88	264.00	1500.03	345	1059
89	267.00	1500.03	289	1030
90	270.00	1500.03	328	1038
91	273.00	1500.03	305	937
92	276.00	1500.03	336	943
93	279.00	1500.03	357	945
94	282.00	1500.03	341	954
95	285.00	1500.03	330	820
96	288.00	1500.03	348	945
97	291.00	1500.03	333	870
98	294.00	1500.03	317	887
99	297.00	1500.03	309	944
100	300.00	1500.03	335	939
101	303.00	1500.03	283	1010
102	306.00	1500.03	357	1030
103	309.00	1500.03	285	1007
104	312.00	1500.03	298	1099
105	315.00	1500.03	304	1063
106	318.00	1500.03	322	1079
107	321.00	1500.03	302	1108
108	324.00	1500.03	309	1112
109	327.00	1500.03	353	982
110	330.00	1500.03	332	1073
111	333.00	1500.03	312	995
112	336.00	1500.03	290	1069
113	339.00	1500.03	319	1070
114	342.00	1500.03	330	993
115	345.00	1500.03	280	1007
116	348.00	1500.03	265	1009
117	351.00	1500.03	285	977
118	354.00	1500.03	262	1020
119	357.00	1500.03	258	1027
120	360.00	1500.03	264	1112
121	363.00	1500.03	254	1103
122	366.00	1500.03	293	1083
123	369.00	1500.03	277	1097
124	372.00	1500.03	285	1125
125	375.00	1500.03	283	1034
126	378.00	1500.03	267	1062
127	381.00	1500.03	279	1037
128	384.00	1500.03	305	1110
129	387.00	1500.03	332	1051
130	390.00	1500.03	300	1048
131	393.00	1500.03	303	952
132	396.00	1500.03	282	946
133	399.00	1500.03	314	855
134	402.00	1500.03	330	865
135	405.00	1500.03	297	883
136	408.00	1500.03	346	994
137	411.00	1500.03	324	846
138	414.00	1500.03	311	890
139	417.00	1500.03	323	936
140	420.00	1500.03	322	922
141	423.00	1500.03	319	967
142	426.00	1500.03	323	1047
143	429.00	1500.03	320	1040
144	432.00	1500.03	344	1081
* end: 14/09/2023 16:05:32
