* begin:	11/09/2023 06:11:43
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	11591	373	33128	31168	3777251507	11964	0.0000000	0.0000000
* Date: 11/09/2023	Time: 06:31
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1200.034000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.03	40	59
1	3.00	1200.03	74	129
2	6.00	1200.03	69	136
3	9.00	1200.03	83	161
4	12.00	1200.03	78	192
5	15.00	1200.03	95	171
6	18.00	1200.03	83	240
7	21.00	1200.03	105	254
8	24.00	1200.03	98	302
9	27.00	1200.03	114	294
10	30.00	1200.03	118	384
11	33.00	1200.03	105	381
12	36.00	1200.03	127	398
13	39.00	1200.03	104	353
14	42.00	1200.03	99	375
15	45.00	1200.03	99	373
16	48.00	1200.03	111	309
17	51.00	1200.03	104	342
18	54.00	1200.03	97	320
19	57.00	1200.03	74	297
20	60.00	1200.03	65	322
21	63.00	1200.03	83	265
22	66.00	1200.03	75	247
23	69.00	1200.03	92	210
24	72.00	1200.03	98	204
25	75.00	1200.03	57	163
26	78.00	1200.03	77	156
27	81.00	1200.03	65	107
28	84.00	1200.03	80	137
29	87.00	1200.03	58	89
30	90.00	1200.03	66	114
31	93.00	1200.03	67	109
32	96.00	1200.03	77	130
33	99.00	1200.03	67	89
34	102.00	1200.03	72	121
35	105.00	1200.03	58	129
36	108.00	1200.03	80	129
37	111.00	1200.03	75	148
38	114.00	1200.03	83	184
39	117.00	1200.03	85	184
40	120.00	1200.03	79	228
41	123.00	1200.03	109	229
42	126.00	1200.03	91	263
43	129.00	1200.03	95	298
44	132.00	1200.03	103	313
45	135.00	1200.03	99	355
46	138.00	1200.03	115	368
47	141.00	1200.03	126	402
48	144.00	1200.03	116	380
49	147.00	1200.03	118	387
50	150.00	1200.03	100	406
51	153.00	1200.03	98	373
52	156.00	1200.03	101	336
53	159.00	1200.03	97	273
54	162.00	1200.03	82	304
55	165.00	1200.03	82	232
56	168.00	1200.03	82	221
57	171.00	1200.03	71	191
58	174.00	1200.03	68	186
59	177.00	1200.03	88	187
60	180.00	1200.03	64	135
61	183.00	1200.03	75	123
62	186.00	1200.03	75	108
63	189.00	1200.03	66	123
64	192.00	1200.03	76	124
65	195.00	1200.03	83	105
66	198.00	1200.03	68	122
67	201.00	1200.03	64	127
68	204.00	1200.03	75	131
69	207.00	1200.03	88	114
70	210.00	1200.03	86	133
71	213.00	1200.03	70	169
72	216.00	1200.03	83	211
73	219.00	1200.03	89	217
74	222.00	1200.03	74	231
75	225.00	1200.03	91	269
76	228.00	1200.03	98	324
77	231.00	1200.03	106	300
78	234.00	1200.03	98	379
79	237.00	1200.03	115	351
80	240.00	1200.03	115	396
81	243.00	1200.03	115	416
82	246.00	1200.03	103	360
83	249.00	1200.03	101	389
84	252.00	1200.03	104	364
85	255.00	1200.03	95	367
86	258.00	1200.03	90	331
87	261.00	1200.03	107	311
88	264.00	1200.03	79	298
89	267.00	1200.03	84	227
90	270.00	1200.03	68	226
91	273.00	1200.03	81	193
92	276.00	1200.03	60	178
93	279.00	1200.03	70	145
94	282.00	1200.03	71	139
95	285.00	1200.03	62	108
96	288.00	1200.03	59	109
97	291.00	1200.03	63	105
98	294.00	1200.03	67	114
99	297.00	1200.03	81	97
100	300.00	1200.03	79	118
101	303.00	1200.03	73	111
102	306.00	1200.03	81	120
103	309.00	1200.03	84	130
104	312.00	1200.03	87	156
105	315.00	1200.03	97	148
106	318.00	1200.03	87	196
107	321.00	1200.03	73	221
108	324.00	1200.03	92	236
109	327.00	1200.03	92	289
110	330.00	1200.03	102	336
111	333.00	1200.03	97	335
112	336.00	1200.03	101	355
113	339.00	1200.03	102	357
114	342.00	1200.03	115	406
115	345.00	1200.03	107	382
116	348.00	1200.03	94	375
117	351.00	1200.03	102	348
118	354.00	1200.03	89	365
119	357.00	1200.03	98	311
120	360.00	1200.03	93	320
121	363.00	1200.03	79	285
122	366.00	1200.03	91	285
123	369.00	1200.03	95	226
124	372.00	1200.03	77	201
125	375.00	1200.03	74	165
126	378.00	1200.03	71	166
127	381.00	1200.03	68	134
128	384.00	1200.03	61	121
129	387.00	1200.03	68	108
130	390.00	1200.03	73	105
131	393.00	1200.03	72	99
132	396.00	1200.03	64	101
133	399.00	1200.03	60	109
134	402.00	1200.03	87	113
* end: 11/09/2023 06:31:48
