* begin:	28/08/2023 23:33:32
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	38543	5428	128091	101124	3776104415	145095	0.0000000	0.0000000
* Date: 28/08/2023	Time: 23:53
* Pulsetime (탎):0.000003	Looptime (탎): 301.000000	BinWidth (탎): 3.000000	BinCount: 101	measured time (s): 1200.012000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	200	444
1	3.00	1200.01	364	824
2	6.00	1200.01	352	764
3	9.00	1200.01	333	743
4	12.00	1200.01	338	690
5	15.00	1200.01	341	716
6	18.00	1200.01	323	744
7	21.00	1200.01	322	688
8	24.00	1200.01	331	728
9	27.00	1200.01	344	729
10	30.00	1200.01	336	804
11	33.00	1200.01	382	797
12	36.00	1200.01	391	887
13	39.00	1200.01	348	911
14	42.00	1200.01	437	1077
15	45.00	1200.01	429	1072
16	48.00	1200.01	409	1146
17	51.00	1200.01	402	1119
18	54.00	1200.01	440	1171
19	57.00	1200.01	394	1124
20	60.00	1200.01	437	1160
21	63.00	1200.01	391	1189
22	66.00	1200.01	377	1256
23	69.00	1200.01	401	1232
24	72.00	1200.01	419	1201
25	75.00	1200.01	416	1196
26	78.00	1200.01	403	1215
27	81.00	1200.01	407	1239
28	84.00	1200.01	426	1174
29	87.00	1200.01	402	1082
30	90.00	1200.01	452	1104
31	93.00	1200.01	397	1075
32	96.00	1200.01	376	1004
33	99.00	1200.01	369	911
34	102.00	1200.01	358	931
35	105.00	1200.01	326	820
36	108.00	1200.01	360	778
37	111.00	1200.01	325	745
38	114.00	1200.01	326	693
39	117.00	1200.01	326	717
40	120.00	1200.01	325	708
41	123.00	1200.01	336	733
42	126.00	1200.01	343	766
43	129.00	1200.01	323	781
44	132.00	1200.01	363	884
45	135.00	1200.01	387	932
46	138.00	1200.01	390	1016
47	141.00	1200.01	396	1071
48	144.00	1200.01	418	1110
49	147.00	1200.01	392	1116
50	150.00	1200.01	443	1181
51	153.00	1200.01	407	1218
52	156.00	1200.01	406	1211
53	159.00	1200.01	408	1199
54	162.00	1200.01	423	1192
55	165.00	1200.01	410	1207
56	168.00	1200.01	415	1278
57	171.00	1200.01	421	1130
58	174.00	1200.01	396	1159
59	177.00	1200.01	408	1203
60	180.00	1200.01	414	1203
61	183.00	1200.01	411	1152
62	186.00	1200.01	418	1122
63	189.00	1200.01	417	1146
64	192.00	1200.01	379	1140
65	195.00	1200.01	410	1030
66	198.00	1200.01	394	980
67	201.00	1200.01	327	858
68	204.00	1200.01	359	845
69	207.00	1200.01	314	724
70	210.00	1200.01	376	738
71	213.00	1200.01	307	718
72	216.00	1200.01	364	732
73	219.00	1200.01	320	673
74	222.00	1200.01	315	726
75	225.00	1200.01	327	731
76	228.00	1200.01	338	773
77	231.00	1200.01	346	834
78	234.00	1200.01	382	896
79	237.00	1200.01	391	960
80	240.00	1200.01	383	1053
81	243.00	1200.01	382	1095
82	246.00	1200.01	388	1211
83	249.00	1200.01	431	1097
84	252.00	1200.01	417	1255
85	255.00	1200.01	424	1190
86	258.00	1200.01	408	1201
87	261.00	1200.01	425	1216
88	264.00	1200.01	453	1256
89	267.00	1200.01	424	1171
90	270.00	1200.01	419	1211
91	273.00	1200.01	421	1243
92	276.00	1200.01	394	1205
93	279.00	1200.01	420	1229
94	282.00	1200.01	409	1247
95	285.00	1200.01	416	1119
96	288.00	1200.01	421	1211
97	291.00	1200.01	370	1106
98	294.00	1200.01	376	1077
99	297.00	1200.01	376	980
100	300.00	1200.01	357	775
* end: 28/08/2023 23:53:37
