* begin:	01/09/2023 02:33:40
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	28186	5030	129732	58436	3776374424	91652	0.0000000	0.0000000
* Date: 01/09/2023	Time: 02:53
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.014000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	105	194
1	3.00	1200.01	200	364
2	6.00	1200.01	206	370
3	9.00	1200.01	177	362
4	12.00	1200.01	197	343
5	15.00	1200.01	190	358
6	18.00	1200.01	180	364
7	21.00	1200.01	182	319
8	24.00	1200.01	162	401
9	27.00	1200.01	171	382
10	30.00	1200.01	173	364
11	33.00	1200.01	180	384
12	36.00	1200.01	206	366
13	39.00	1200.01	186	389
14	42.00	1200.01	176	421
15	45.00	1200.01	230	405
16	48.00	1200.01	192	427
17	51.00	1200.01	218	438
18	54.00	1200.01	261	461
19	57.00	1200.01	242	474
20	60.00	1200.01	238	555
21	63.00	1200.01	260	522
22	66.00	1200.01	213	558
23	69.00	1200.01	229	558
24	72.00	1200.01	256	563
25	75.00	1200.01	230	522
26	78.00	1200.01	225	626
27	81.00	1200.01	219	540
28	84.00	1200.01	199	534
29	87.00	1200.01	209	493
30	90.00	1200.01	223	478
31	93.00	1200.01	231	451
32	96.00	1200.01	226	420
33	99.00	1200.01	195	401
34	102.00	1200.01	208	330
35	105.00	1200.01	176	359
36	108.00	1200.01	177	300
37	111.00	1200.01	206	312
38	114.00	1200.01	176	270
39	117.00	1200.01	176	292
40	120.00	1200.01	188	295
41	123.00	1200.01	183	296
42	126.00	1200.01	197	323
43	129.00	1200.01	196	314
44	132.00	1200.01	188	344
45	135.00	1200.01	186	384
46	138.00	1200.01	203	422
47	141.00	1200.01	175	429
48	144.00	1200.01	204	423
49	147.00	1200.01	222	492
50	150.00	1200.01	191	508
51	153.00	1200.01	224	562
52	156.00	1200.01	216	530
53	159.00	1200.01	216	566
54	162.00	1200.01	257	584
55	165.00	1200.01	238	564
56	168.00	1200.01	248	632
57	171.00	1200.01	261	547
58	174.00	1200.01	233	547
59	177.00	1200.01	229	478
60	180.00	1200.01	233	501
61	183.00	1200.01	227	464
62	186.00	1200.01	231	485
63	189.00	1200.01	228	429
64	192.00	1200.01	235	459
65	195.00	1200.01	229	401
66	198.00	1200.01	217	418
67	201.00	1200.01	188	330
68	204.00	1200.01	208	364
69	207.00	1200.01	189	378
70	210.00	1200.01	180	348
71	213.00	1200.01	181	317
72	216.00	1200.01	184	380
73	219.00	1200.01	186	353
74	222.00	1200.01	188	316
75	225.00	1200.01	178	367
76	228.00	1200.01	192	357
77	231.00	1200.01	197	357
78	234.00	1200.01	169	401
79	237.00	1200.01	186	405
80	240.00	1200.01	169	419
81	243.00	1200.01	197	417
82	246.00	1200.01	203	426
83	249.00	1200.01	187	471
84	252.00	1200.01	231	495
85	255.00	1200.01	253	468
86	258.00	1200.01	231	496
87	261.00	1200.01	234	494
88	264.00	1200.01	270	532
89	267.00	1200.01	237	543
90	270.00	1200.01	235	555
91	273.00	1200.01	250	579
92	276.00	1200.01	242	584
93	279.00	1200.01	240	571
94	282.00	1200.01	222	568
95	285.00	1200.01	228	531
96	288.00	1200.01	202	470
97	291.00	1200.01	205	485
98	294.00	1200.01	192	433
99	297.00	1200.01	195	394
100	300.00	1200.01	207	366
101	303.00	1200.01	180	304
102	306.00	1200.01	203	363
103	309.00	1200.01	201	320
104	312.00	1200.01	164	311
105	315.00	1200.01	178	317
106	318.00	1200.01	194	298
107	321.00	1200.01	177	298
108	324.00	1200.01	184	323
109	327.00	1200.01	188	291
110	330.00	1200.01	204	356
111	333.00	1200.01	217	379
112	336.00	1200.01	199	415
113	339.00	1200.01	203	421
114	342.00	1200.01	227	401
115	345.00	1200.01	225	470
116	348.00	1200.01	233	482
117	351.00	1200.01	214	532
118	354.00	1200.01	226	560
119	357.00	1200.01	240	597
120	360.00	1200.01	231	572
121	363.00	1200.01	234	595
122	366.00	1200.01	219	627
123	369.00	1200.01	248	581
124	372.00	1200.01	237	546
125	375.00	1200.01	255	560
126	378.00	1200.01	245	537
127	381.00	1200.01	242	499
128	384.00	1200.01	244	452
129	387.00	1200.01	252	376
130	390.00	1200.01	228	406
131	393.00	1200.01	237	384
132	396.00	1200.01	209	395
133	399.00	1200.01	197	360
* end: 01/09/2023 02:53:46
