* begin:	14/09/2023 07:29:43
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	42939	209	31434	141134	3777515687	43148	0.0000000	0.0000000
* Date: 14/09/2023	Time: 07:54
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.010000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	139	489
1	3.00	1500.01	283	1040
2	6.00	1500.01	313	1035
3	9.00	1500.01	313	997
4	12.00	1500.01	298	999
5	15.00	1500.01	307	1069
6	18.00	1500.01	323	1073
7	21.00	1500.01	326	1093
8	24.00	1500.01	356	1121
9	27.00	1500.01	321	1109
10	30.00	1500.01	310	1130
11	33.00	1500.01	343	1128
12	36.00	1500.01	358	1103
13	39.00	1500.01	339	1091
14	42.00	1500.01	348	1111
15	45.00	1500.01	320	1063
16	48.00	1500.01	343	1054
17	51.00	1500.01	334	1125
18	54.00	1500.01	312	1114
19	57.00	1500.01	361	1064
20	60.00	1500.01	322	1119
21	63.00	1500.01	301	1040
22	66.00	1500.01	375	1108
23	69.00	1500.01	320	1071
24	72.00	1500.01	323	1024
25	75.00	1500.01	302	982
26	78.00	1500.01	300	1018
27	81.00	1500.01	279	994
28	84.00	1500.01	321	1018
29	87.00	1500.01	299	995
30	90.00	1500.01	294	1022
31	93.00	1500.01	294	1017
32	96.00	1500.01	321	1001
33	99.00	1500.01	265	935
34	102.00	1500.01	292	1007
35	105.00	1500.01	306	1028
36	108.00	1500.01	294	1020
37	111.00	1500.01	323	1017
38	114.00	1500.01	319	1003
39	117.00	1500.01	302	1005
40	120.00	1500.01	354	1176
41	123.00	1500.01	316	1090
42	126.00	1500.01	313	1122
43	129.00	1500.01	369	1033
44	132.00	1500.01	356	1110
45	135.00	1500.01	338	1068
46	138.00	1500.01	356	1118
47	141.00	1500.01	346	1100
48	144.00	1500.01	363	1138
49	147.00	1500.01	343	1102
50	150.00	1500.01	335	1052
51	153.00	1500.01	307	1058
52	156.00	1500.01	341	1085
53	159.00	1500.01	356	1101
54	162.00	1500.01	313	1104
55	165.00	1500.01	297	1027
56	168.00	1500.01	340	1027
57	171.00	1500.01	306	997
58	174.00	1500.01	324	982
59	177.00	1500.01	320	1022
60	180.00	1500.01	323	1020
61	183.00	1500.01	272	953
62	186.00	1500.01	304	1005
63	189.00	1500.01	277	971
64	192.00	1500.01	292	955
65	195.00	1500.01	293	946
66	198.00	1500.01	315	1019
67	201.00	1500.01	296	998
68	204.00	1500.01	311	995
69	207.00	1500.01	300	936
70	210.00	1500.01	322	1045
71	213.00	1500.01	337	1019
72	216.00	1500.01	339	1109
73	219.00	1500.01	308	1020
74	222.00	1500.01	325	1071
75	225.00	1500.01	349	1019
76	228.00	1500.01	339	1051
77	231.00	1500.01	343	1150
78	234.00	1500.01	329	1097
79	237.00	1500.01	347	1086
80	240.00	1500.01	353	1138
81	243.00	1500.01	344	1066
82	246.00	1500.01	363	1093
83	249.00	1500.01	310	1080
84	252.00	1500.01	344	1118
85	255.00	1500.01	324	1066
86	258.00	1500.01	359	1137
87	261.00	1500.01	321	1126
88	264.00	1500.01	314	1103
89	267.00	1500.01	344	1033
90	270.00	1500.01	311	1040
91	273.00	1500.01	319	1045
92	276.00	1500.01	288	1036
93	279.00	1500.01	303	1010
94	282.00	1500.01	303	1023
95	285.00	1500.01	271	1028
96	288.00	1500.01	296	1014
97	291.00	1500.01	300	966
98	294.00	1500.01	281	981
99	297.00	1500.01	284	954
100	300.00	1500.01	315	958
101	303.00	1500.01	280	947
102	306.00	1500.01	271	998
103	309.00	1500.01	312	966
104	312.00	1500.01	320	982
105	315.00	1500.01	326	993
106	318.00	1500.01	333	1082
107	321.00	1500.01	347	1036
108	324.00	1500.01	327	1135
109	327.00	1500.01	328	1040
110	330.00	1500.01	315	1107
111	333.00	1500.01	324	1103
112	336.00	1500.01	357	1117
113	339.00	1500.01	348	1108
114	342.00	1500.01	348	1169
115	345.00	1500.01	345	1079
116	348.00	1500.01	316	1101
117	351.00	1500.01	326	1100
118	354.00	1500.01	311	1092
119	357.00	1500.01	305	1160
120	360.00	1500.01	301	1151
121	363.00	1500.01	346	1075
122	366.00	1500.01	334	1016
123	369.00	1500.01	335	1082
124	372.00	1500.01	326	995
125	375.00	1500.01	326	998
126	378.00	1500.01	282	1048
127	381.00	1500.01	305	1048
128	384.00	1500.01	309	988
129	387.00	1500.01	270	1007
130	390.00	1500.01	281	996
131	393.00	1500.01	301	911
132	396.00	1500.01	312	957
133	399.00	1500.01	268	950
134	402.00	1500.01	283	1013
* end: 14/09/2023 07:54:48
