* begin:	05/09/2023 15:58:26
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	49367	4353	114230	141112	3776768310	53720	0.0000000	0.0000000
* Date: 05/09/2023	Time: 16:18
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.016000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.02	170	531
1	3.00	1200.02	347	1035
2	6.00	1200.02	394	1088
3	9.00	1200.02	385	1023
4	12.00	1200.02	353	1099
5	15.00	1200.02	382	1025
6	18.00	1200.02	356	1087
7	21.00	1200.02	403	1035
8	24.00	1200.02	358	1004
9	27.00	1200.02	377	1016
10	30.00	1200.02	421	1013
11	33.00	1200.02	377	1061
12	36.00	1200.02	390	1036
13	39.00	1200.02	399	1041
14	42.00	1200.02	355	1090
15	45.00	1200.02	367	1039
16	48.00	1200.02	406	1068
17	51.00	1200.02	376	1045
18	54.00	1200.02	370	1089
19	57.00	1200.02	358	1041
20	60.00	1200.02	387	999
21	63.00	1200.02	317	1026
22	66.00	1200.02	389	1051
23	69.00	1200.02	318	1063
24	72.00	1200.02	388	1074
25	75.00	1200.02	422	1037
26	78.00	1200.02	344	1046
27	81.00	1200.02	386	1089
28	84.00	1200.02	356	1095
29	87.00	1200.02	381	1072
30	90.00	1200.02	359	1074
31	93.00	1200.02	380	1059
32	96.00	1200.02	391	1084
33	99.00	1200.02	349	1000
34	102.00	1200.02	360	1023
35	105.00	1200.02	322	1027
36	108.00	1200.02	368	1101
37	111.00	1200.02	404	1023
38	114.00	1200.02	372	1073
39	117.00	1200.02	332	1015
40	120.00	1200.02	354	1034
41	123.00	1200.02	385	1041
42	126.00	1200.02	410	1076
43	129.00	1200.02	350	1081
44	132.00	1200.02	362	1089
45	135.00	1200.02	385	1020
46	138.00	1200.02	347	1082
47	141.00	1200.02	350	1091
48	144.00	1200.02	363	1016
49	147.00	1200.02	366	1089
50	150.00	1200.02	402	1069
51	153.00	1200.02	353	1068
52	156.00	1200.02	392	1112
53	159.00	1200.02	375	1098
54	162.00	1200.02	367	1058
55	165.00	1200.02	364	1079
56	168.00	1200.02	381	1100
57	171.00	1200.02	358	965
58	174.00	1200.02	351	1021
59	177.00	1200.02	348	1000
60	180.00	1200.02	377	992
61	183.00	1200.02	368	1007
62	186.00	1200.02	426	1031
63	189.00	1200.02	396	1040
64	192.00	1200.02	370	1076
65	195.00	1200.02	353	1106
66	198.00	1200.02	369	1087
67	201.00	1200.02	358	1030
68	204.00	1200.02	357	1005
69	207.00	1200.02	362	1016
70	210.00	1200.02	391	1087
71	213.00	1200.02	369	1002
72	216.00	1200.02	401	1061
73	219.00	1200.02	375	1058
74	222.00	1200.02	404	1050
75	225.00	1200.02	353	1058
76	228.00	1200.02	388	1092
77	231.00	1200.02	336	1110
78	234.00	1200.02	361	1071
79	237.00	1200.02	349	1060
80	240.00	1200.02	374	1016
81	243.00	1200.02	372	987
82	246.00	1200.02	380	1102
83	249.00	1200.02	341	1059
84	252.00	1200.02	376	1107
85	255.00	1200.02	349	1061
86	258.00	1200.02	341	1065
87	261.00	1200.02	347	1073
88	264.00	1200.02	382	1020
89	267.00	1200.02	354	1083
90	270.00	1200.02	371	1049
91	273.00	1200.02	368	1011
92	276.00	1200.02	333	1155
93	279.00	1200.02	369	1078
94	282.00	1200.02	378	1056
95	285.00	1200.02	380	1053
96	288.00	1200.02	383	1073
97	291.00	1200.02	393	1072
98	294.00	1200.02	387	1034
99	297.00	1200.02	410	1099
100	300.00	1200.02	368	1068
101	303.00	1200.02	343	1027
102	306.00	1200.02	343	1063
103	309.00	1200.02	355	1079
104	312.00	1200.02	377	1038
105	315.00	1200.02	378	1045
106	318.00	1200.02	375	1054
107	321.00	1200.02	348	1055
108	324.00	1200.02	378	1034
109	327.00	1200.02	357	995
110	330.00	1200.02	415	1108
111	333.00	1200.02	392	1070
112	336.00	1200.02	371	1048
113	339.00	1200.02	356	1053
114	342.00	1200.02	368	1047
115	345.00	1200.02	350	1077
116	348.00	1200.02	370	1063
117	351.00	1200.02	365	1057
118	354.00	1200.02	396	1092
119	357.00	1200.02	356	1069
120	360.00	1200.02	377	1083
121	363.00	1200.02	371	1001
122	366.00	1200.02	371	1068
123	369.00	1200.02	372	1105
124	372.00	1200.02	364	1064
125	375.00	1200.02	358	1038
126	378.00	1200.02	376	1100
127	381.00	1200.02	333	1032
128	384.00	1200.02	398	1045
129	387.00	1200.02	351	1034
130	390.00	1200.02	354	1103
131	393.00	1200.02	350	1017
132	396.00	1200.02	359	1065
133	399.00	1200.02	331	1055
* end: 05/09/2023 16:18:32
