* begin:	14/09/2023 03:17:51
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	59219	209	31434	153961	3777500575	59428	0.0000000	0.0000000
* Date: 14/09/2023	Time: 03:42
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.014000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	248	603
1	3.00	1500.01	451	1228
2	6.00	1500.01	430	1155
3	9.00	1500.01	461	1199
4	12.00	1500.01	434	1167
5	15.00	1500.01	412	1138
6	18.00	1500.01	396	1196
7	21.00	1500.01	423	1116
8	24.00	1500.01	427	1149
9	27.00	1500.01	455	1085
10	30.00	1500.01	440	1079
11	33.00	1500.01	427	1059
12	36.00	1500.01	411	1099
13	39.00	1500.01	418	1088
14	42.00	1500.01	453	1161
15	45.00	1500.01	416	1098
16	48.00	1500.01	437	1139
17	51.00	1500.01	431	1052
18	54.00	1500.01	422	1109
19	57.00	1500.01	450	1110
20	60.00	1500.01	438	1116
21	63.00	1500.01	425	1129
22	66.00	1500.01	443	1141
23	69.00	1500.01	478	1094
24	72.00	1500.01	446	1138
25	75.00	1500.01	451	1249
26	78.00	1500.01	453	1174
27	81.00	1500.01	440	1127
28	84.00	1500.01	485	1184
29	87.00	1500.01	439	1207
30	90.00	1500.01	414	1199
31	93.00	1500.01	449	1208
32	96.00	1500.01	478	1232
33	99.00	1500.01	414	1149
34	102.00	1500.01	432	1154
35	105.00	1500.01	463	1180
36	108.00	1500.01	449	1227
37	111.00	1500.01	463	1135
38	114.00	1500.01	435	1189
39	117.00	1500.01	458	1177
40	120.00	1500.01	454	1218
41	123.00	1500.01	444	1129
42	126.00	1500.01	490	1081
43	129.00	1500.01	422	1125
44	132.00	1500.01	437	1086
45	135.00	1500.01	423	1074
46	138.00	1500.01	433	1145
47	141.00	1500.01	411	1063
48	144.00	1500.01	425	1080
49	147.00	1500.01	420	1121
50	150.00	1500.01	438	1141
51	153.00	1500.01	390	1053
52	156.00	1500.01	423	1139
53	159.00	1500.01	450	1043
54	162.00	1500.01	403	1121
55	165.00	1500.01	436	1128
56	168.00	1500.01	453	1162
57	171.00	1500.01	414	1165
58	174.00	1500.01	441	1201
59	177.00	1500.01	460	1128
60	180.00	1500.01	433	1176
61	183.00	1500.01	408	1225
62	186.00	1500.01	447	1179
63	189.00	1500.01	451	1159
64	192.00	1500.01	478	1228
65	195.00	1500.01	433	1169
66	198.00	1500.01	454	1150
67	201.00	1500.01	425	1168
68	204.00	1500.01	436	1153
69	207.00	1500.01	426	1251
70	210.00	1500.01	460	1210
71	213.00	1500.01	465	1121
72	216.00	1500.01	451	1165
73	219.00	1500.01	412	1179
74	222.00	1500.01	405	1220
75	225.00	1500.01	448	1154
76	228.00	1500.01	414	1134
77	231.00	1500.01	443	1092
78	234.00	1500.01	420	1099
79	237.00	1500.01	429	1066
80	240.00	1500.01	444	1156
81	243.00	1500.01	453	1063
82	246.00	1500.01	462	1114
83	249.00	1500.01	415	1026
84	252.00	1500.01	385	1097
85	255.00	1500.01	419	1107
86	258.00	1500.01	453	1080
87	261.00	1500.01	447	1111
88	264.00	1500.01	469	1152
89	267.00	1500.01	457	1068
90	270.00	1500.01	449	1193
91	273.00	1500.01	431	1106
92	276.00	1500.01	432	1176
93	279.00	1500.01	428	1133
94	282.00	1500.01	398	1231
95	285.00	1500.01	414	1130
96	288.00	1500.01	457	1154
97	291.00	1500.01	439	1205
98	294.00	1500.01	483	1175
99	297.00	1500.01	471	1282
100	300.00	1500.01	433	1220
101	303.00	1500.01	469	1192
102	306.00	1500.01	463	1262
103	309.00	1500.01	423	1185
104	312.00	1500.01	457	1094
105	315.00	1500.01	451	1170
106	318.00	1500.01	427	1143
107	321.00	1500.01	435	1112
108	324.00	1500.01	439	1145
109	327.00	1500.01	407	1094
110	330.00	1500.01	436	1127
111	333.00	1500.01	425	1045
112	336.00	1500.01	440	1042
113	339.00	1500.01	444	1050
114	342.00	1500.01	448	1086
115	345.00	1500.01	472	1061
116	348.00	1500.01	446	1123
117	351.00	1500.01	428	1059
118	354.00	1500.01	430	1073
119	357.00	1500.01	450	1068
120	360.00	1500.01	471	1130
121	363.00	1500.01	433	1090
122	366.00	1500.01	418	1166
123	369.00	1500.01	472	1144
124	372.00	1500.01	452	1133
125	375.00	1500.01	430	1221
126	378.00	1500.01	449	1147
127	381.00	1500.01	451	1129
128	384.00	1500.01	446	1175
129	387.00	1500.01	433	1187
130	390.00	1500.01	450	1196
131	393.00	1500.01	480	1224
132	396.00	1500.01	431	1215
133	399.00	1500.01	452	1144
134	402.00	1500.01	443	1200
* end: 14/09/2023 03:42:56
