* begin:	29/09/2023 05:40:53
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1490000	600.0	127867	6958	4273519	328798	3778805156	134825	0.0000000	0.0000000
* Date: 29/09/2023	Time: 06:05
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.017000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	445	1192
1	3.00	1500.02	954	2475
2	6.00	1500.02	920	2424
3	9.00	1500.02	942	2370
4	12.00	1500.02	913	2416
5	15.00	1500.02	941	2430
6	18.00	1500.02	938	2439
7	21.00	1500.02	945	2427
8	24.00	1500.02	954	2505
9	27.00	1500.02	936	2399
10	30.00	1500.02	956	2501
11	33.00	1500.02	980	2470
12	36.00	1500.02	990	2345
13	39.00	1500.02	956	2392
14	42.00	1500.02	880	2440
15	45.00	1500.02	974	2479
16	48.00	1500.02	930	2356
17	51.00	1500.02	934	2454
18	54.00	1500.02	971	2397
19	57.00	1500.02	939	2454
20	60.00	1500.02	947	2471
21	63.00	1500.02	950	2382
22	66.00	1500.02	963	2453
23	69.00	1500.02	986	2423
24	72.00	1500.02	989	2434
25	75.00	1500.02	975	2402
26	78.00	1500.02	957	2519
27	81.00	1500.02	985	2442
28	84.00	1500.02	964	2486
29	87.00	1500.02	946	2380
30	90.00	1500.02	927	2517
31	93.00	1500.02	931	2462
32	96.00	1500.02	995	2487
33	99.00	1500.02	950	2461
34	102.00	1500.02	923	2444
35	105.00	1500.02	965	2441
36	108.00	1500.02	932	2405
37	111.00	1500.02	946	2610
38	114.00	1500.02	905	2449
39	117.00	1500.02	912	2358
40	120.00	1500.02	915	2403
41	123.00	1500.02	923	2417
42	126.00	1500.02	959	2336
43	129.00	1500.02	966	2375
44	132.00	1500.02	931	2536
45	135.00	1500.02	899	2431
46	138.00	1500.02	973	2499
47	141.00	1500.02	927	2375
48	144.00	1500.02	914	2481
49	147.00	1500.02	959	2493
50	150.00	1500.02	990	2411
51	153.00	1500.02	929	2432
52	156.00	1500.02	919	2438
53	159.00	1500.02	913	2394
54	162.00	1500.02	972	2483
55	165.00	1500.02	947	2424
56	168.00	1500.02	916	2441
57	171.00	1500.02	985	2389
58	174.00	1500.02	925	2491
59	177.00	1500.02	952	2488
60	180.00	1500.02	998	2447
61	183.00	1500.02	1007	2388
62	186.00	1500.02	961	2505
63	189.00	1500.02	964	2509
64	192.00	1500.02	970	2474
65	195.00	1500.02	966	2395
66	198.00	1500.02	960	2476
67	201.00	1500.02	895	2382
68	204.00	1500.02	928	2456
69	207.00	1500.02	917	2427
70	210.00	1500.02	953	2468
71	213.00	1500.02	934	2404
72	216.00	1500.02	964	2464
73	219.00	1500.02	939	2479
74	222.00	1500.02	1006	2344
75	225.00	1500.02	988	2453
76	228.00	1500.02	981	2479
77	231.00	1500.02	943	2454
78	234.00	1500.02	968	2487
79	237.00	1500.02	957	2368
80	240.00	1500.02	960	2529
81	243.00	1500.02	1000	2405
82	246.00	1500.02	931	2435
83	249.00	1500.02	965	2454
84	252.00	1500.02	927	2469
85	255.00	1500.02	924	2510
86	258.00	1500.02	963	2523
87	261.00	1500.02	995	2357
88	264.00	1500.02	953	2443
89	267.00	1500.02	929	2326
90	270.00	1500.02	981	2439
91	273.00	1500.02	996	2468
92	276.00	1500.02	929	2381
93	279.00	1500.02	951	2433
94	282.00	1500.02	909	2370
95	285.00	1500.02	1006	2404
96	288.00	1500.02	960	2387
97	291.00	1500.02	880	2520
98	294.00	1500.02	956	2454
99	297.00	1500.02	1007	2469
100	300.00	1500.02	947	2519
101	303.00	1500.02	893	2498
102	306.00	1500.02	968	2446
103	309.00	1500.02	956	2378
104	312.00	1500.02	939	2466
105	315.00	1500.02	930	2299
106	318.00	1500.02	882	2420
107	321.00	1500.02	931	2374
108	324.00	1500.02	926	2485
109	327.00	1500.02	954	2422
110	330.00	1500.02	997	2478
111	333.00	1500.02	918	2433
112	336.00	1500.02	948	2508
113	339.00	1500.02	931	2347
114	342.00	1500.02	959	2444
115	345.00	1500.02	969	2385
116	348.00	1500.02	986	2522
117	351.00	1500.02	932	2364
118	354.00	1500.02	895	2498
119	357.00	1500.02	986	2485
120	360.00	1500.02	985	2419
121	363.00	1500.02	957	2413
122	366.00	1500.02	970	2460
123	369.00	1500.02	964	2512
124	372.00	1500.02	922	2344
125	375.00	1500.02	903	2516
126	378.00	1500.02	1022	2523
127	381.00	1500.02	948	2432
128	384.00	1500.02	976	2545
129	387.00	1500.02	912	2470
130	390.00	1500.02	940	2362
131	393.00	1500.02	935	2490
132	396.00	1500.02	915	2467
133	399.00	1500.02	1001	2401
134	402.00	1500.02	919	2484
* end: 29/09/2023 06:05:57
