* begin:	24/09/2023 22:09:44
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	23617	49	32590	32759	3778432488	23666	0.0000000	0.0000000
* Date: 24/09/2023	Time: 22:34
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.036000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.04	91	124
1	3.00	1500.04	162	215
2	6.00	1500.04	187	265
3	9.00	1500.04	176	232
4	12.00	1500.04	159	229
5	15.00	1500.04	174	249
6	18.00	1500.04	204	262
7	21.00	1500.04	187	231
8	24.00	1500.04	177	271
9	27.00	1500.04	154	263
10	30.00	1500.04	161	244
11	33.00	1500.04	170	240
12	36.00	1500.04	177	236
13	39.00	1500.04	161	234
14	42.00	1500.04	205	256
15	45.00	1500.04	172	237
16	48.00	1500.04	197	294
17	51.00	1500.04	171	251
18	54.00	1500.04	175	255
19	57.00	1500.04	157	253
20	60.00	1500.04	165	240
21	63.00	1500.04	167	252
22	66.00	1500.04	187	235
23	69.00	1500.04	165	241
24	72.00	1500.04	192	244
25	75.00	1500.04	185	246
26	78.00	1500.04	174	225
27	81.00	1500.04	167	276
28	84.00	1500.04	170	268
29	87.00	1500.04	167	213
30	90.00	1500.04	199	241
31	93.00	1500.04	174	205
32	96.00	1500.04	166	255
33	99.00	1500.04	189	229
34	102.00	1500.04	198	226
35	105.00	1500.04	202	204
36	108.00	1500.04	167	251
37	111.00	1500.04	162	245
38	114.00	1500.04	186	203
39	117.00	1500.04	184	226
40	120.00	1500.04	191	218
41	123.00	1500.04	187	223
42	126.00	1500.04	185	246
43	129.00	1500.04	149	243
44	132.00	1500.04	187	248
45	135.00	1500.04	169	244
46	138.00	1500.04	191	262
47	141.00	1500.04	205	234
48	144.00	1500.04	153	236
49	147.00	1500.04	165	281
50	150.00	1500.04	151	276
51	153.00	1500.04	172	247
52	156.00	1500.04	183	261
53	159.00	1500.04	169	248
54	162.00	1500.04	187	247
55	165.00	1500.04	177	252
56	168.00	1500.04	167	255
57	171.00	1500.04	171	250
58	174.00	1500.04	186	246
59	177.00	1500.04	170	228
60	180.00	1500.04	180	267
61	183.00	1500.04	154	272
62	186.00	1500.04	168	239
63	189.00	1500.04	171	270
64	192.00	1500.04	153	264
65	195.00	1500.04	189	227
66	198.00	1500.04	178	270
67	201.00	1500.04	176	237
68	204.00	1500.04	173	212
69	207.00	1500.04	140	236
70	210.00	1500.04	170	224
71	213.00	1500.04	178	264
72	216.00	1500.04	190	240
73	219.00	1500.04	163	246
74	222.00	1500.04	186	252
75	225.00	1500.04	167	237
76	228.00	1500.04	184	245
77	231.00	1500.04	188	242
78	234.00	1500.04	186	238
79	237.00	1500.04	179	235
80	240.00	1500.04	166	205
81	243.00	1500.04	175	236
82	246.00	1500.04	179	257
83	249.00	1500.04	178	253
84	252.00	1500.04	186	247
85	255.00	1500.04	154	234
86	258.00	1500.04	179	240
87	261.00	1500.04	154	260
88	264.00	1500.04	205	211
89	267.00	1500.04	161	255
90	270.00	1500.04	181	240
91	273.00	1500.04	158	243
92	276.00	1500.04	185	232
93	279.00	1500.04	171	232
94	282.00	1500.04	175	244
95	285.00	1500.04	157	229
96	288.00	1500.04	157	271
97	291.00	1500.04	186	229
98	294.00	1500.04	195	248
99	297.00	1500.04	191	246
100	300.00	1500.04	185	256
101	303.00	1500.04	163	214
102	306.00	1500.04	182	257
103	309.00	1500.04	184	238
104	312.00	1500.04	165	248
105	315.00	1500.04	176	226
106	318.00	1500.04	189	253
107	321.00	1500.04	180	220
108	324.00	1500.04	178	262
109	327.00	1500.04	162	212
110	330.00	1500.04	195	245
111	333.00	1500.04	179	243
112	336.00	1500.04	171	233
113	339.00	1500.04	193	226
114	342.00	1500.04	205	256
115	345.00	1500.04	180	233
116	348.00	1500.04	185	264
117	351.00	1500.04	183	267
118	354.00	1500.04	167	240
119	357.00	1500.04	162	245
120	360.00	1500.04	167	227
121	363.00	1500.04	172	237
122	366.00	1500.04	169	269
123	369.00	1500.04	132	248
124	372.00	1500.04	178	241
125	375.00	1500.04	193	264
126	378.00	1500.04	168	255
127	381.00	1500.04	171	221
128	384.00	1500.04	155	241
129	387.00	1500.04	194	270
130	390.00	1500.04	186	250
131	393.00	1500.04	166	206
132	396.00	1500.04	195	238
133	399.00	1500.04	162	234
134	402.00	1500.04	136	242
* end: 24/09/2023 22:34:49
