* begin:	30/08/2023 22:08:52
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	14518	3365	124970	20139	3776272135	38022	0.0000000	0.0000000
* Date: 30/08/2023	Time: 22:28
* Pulsetime (탎):0.000003	Looptime (탎): 301.000000	BinWidth (탎): 3.000000	BinCount: 101	measured time (s): 1200.005000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	75	80
1	3.00	1200.01	155	236
2	6.00	1200.01	163	233
3	9.00	1200.01	170	254
4	12.00	1200.01	178	295
5	15.00	1200.01	198	316
6	18.00	1200.01	167	283
7	21.00	1200.01	183	319
8	24.00	1200.01	171	289
9	27.00	1200.01	183	263
10	30.00	1200.01	162	236
11	33.00	1200.01	176	207
12	36.00	1200.01	144	172
13	39.00	1200.01	145	156
14	42.00	1200.01	132	139
15	45.00	1200.01	142	137
16	48.00	1200.01	124	133
17	51.00	1200.01	119	149
18	54.00	1200.01	148	153
19	57.00	1200.01	118	174
20	60.00	1200.01	118	195
21	63.00	1200.01	118	192
22	66.00	1200.01	101	212
23	69.00	1200.01	122	199
24	72.00	1200.01	117	203
25	75.00	1200.01	107	199
26	78.00	1200.01	126	188
27	81.00	1200.01	136	167
28	84.00	1200.01	144	156
29	87.00	1200.01	126	124
30	90.00	1200.01	126	142
31	93.00	1200.01	131	158
32	96.00	1200.01	139	159
33	99.00	1200.01	152	198
34	102.00	1200.01	151	202
35	105.00	1200.01	153	229
36	108.00	1200.01	168	265
37	111.00	1200.01	191	308
38	114.00	1200.01	182	331
39	117.00	1200.01	179	302
40	120.00	1200.01	178	296
41	123.00	1200.01	170	286
42	126.00	1200.01	169	290
43	129.00	1200.01	172	278
44	132.00	1200.01	179	223
45	135.00	1200.01	152	175
46	138.00	1200.01	154	171
47	141.00	1200.01	135	154
48	144.00	1200.01	141	122
49	147.00	1200.01	126	130
50	150.00	1200.01	131	133
51	153.00	1200.01	135	153
52	156.00	1200.01	110	133
53	159.00	1200.01	122	190
54	162.00	1200.01	128	181
55	165.00	1200.01	134	208
56	168.00	1200.01	129	214
57	171.00	1200.01	127	206
58	174.00	1200.01	104	211
59	177.00	1200.01	115	197
60	180.00	1200.01	114	147
61	183.00	1200.01	145	163
62	186.00	1200.01	112	153
63	189.00	1200.01	153	127
64	192.00	1200.01	145	147
65	195.00	1200.01	117	155
66	198.00	1200.01	145	193
67	201.00	1200.01	154	190
68	204.00	1200.01	156	226
69	207.00	1200.01	195	253
70	210.00	1200.01	159	286
71	213.00	1200.01	166	311
72	216.00	1200.01	189	322
73	219.00	1200.01	167	284
74	222.00	1200.01	186	310
75	225.00	1200.01	172	282
76	228.00	1200.01	181	259
77	231.00	1200.01	156	244
78	234.00	1200.01	164	199
79	237.00	1200.01	144	171
80	240.00	1200.01	137	135
81	243.00	1200.01	134	118
82	246.00	1200.01	121	111
83	249.00	1200.01	134	132
84	252.00	1200.01	143	146
85	255.00	1200.01	129	152
86	258.00	1200.01	139	188
87	261.00	1200.01	130	203
88	264.00	1200.01	137	182
89	267.00	1200.01	134	210
90	270.00	1200.01	135	210
91	273.00	1200.01	110	201
92	276.00	1200.01	135	174
93	279.00	1200.01	123	193
94	282.00	1200.01	99	161
95	285.00	1200.01	125	146
96	288.00	1200.01	132	152
97	291.00	1200.01	146	115
98	294.00	1200.01	132	150
99	297.00	1200.01	144	151
100	300.00	1200.01	128	183
* end: 30/08/2023 22:28:57
