* begin:	26/08/2023 13:57:30
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	38385	4287	119191	114233	3775897054	156905	0.0000000	0.0000000
* Date: 26/08/2023	Time: 14:17
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.004000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	131	496
1	3.00	1200.00	331	976
2	6.00	1200.00	339	977
3	9.00	1200.00	340	998
4	12.00	1200.00	337	936
5	15.00	1200.00	345	889
6	18.00	1200.00	350	933
7	21.00	1200.00	364	896
8	24.00	1200.00	322	1025
9	27.00	1200.00	352	991
10	30.00	1200.00	340	1035
11	33.00	1200.00	305	996
12	36.00	1200.00	309	994
13	39.00	1200.00	270	1019
14	42.00	1200.00	263	959
15	45.00	1200.00	252	951
16	48.00	1200.00	222	1018
17	51.00	1200.00	219	1017
18	54.00	1200.00	197	1002
19	57.00	1200.00	206	935
20	60.00	1200.00	214	844
21	63.00	1200.00	198	790
22	66.00	1200.00	209	700
23	69.00	1200.00	235	598
24	72.00	1200.00	256	573
25	75.00	1200.00	251	514
26	78.00	1200.00	265	459
27	81.00	1200.00	330	551
28	84.00	1200.00	301	594
29	87.00	1200.00	347	563
30	90.00	1200.00	321	667
31	93.00	1200.00	317	747
32	96.00	1200.00	351	899
33	99.00	1200.00	335	948
34	102.00	1200.00	301	1015
35	105.00	1200.00	347	943
36	108.00	1200.00	318	1018
37	111.00	1200.00	321	887
38	114.00	1200.00	337	986
39	117.00	1200.00	311	949
40	120.00	1200.00	302	943
41	123.00	1200.00	313	959
42	126.00	1200.00	299	1020
43	129.00	1200.00	289	1016
44	132.00	1200.00	334	1003
45	135.00	1200.00	334	996
46	138.00	1200.00	305	974
47	141.00	1200.00	289	762
48	144.00	1200.00	329	735
49	147.00	1200.00	340	658
50	150.00	1200.00	295	558
51	153.00	1200.00	312	519
52	156.00	1200.00	330	496
53	159.00	1200.00	269	547
54	162.00	1200.00	255	617
55	165.00	1200.00	237	621
56	168.00	1200.00	253	728
57	171.00	1200.00	224	729
58	174.00	1200.00	204	785
59	177.00	1200.00	225	876
60	180.00	1200.00	222	899
61	183.00	1200.00	209	940
62	186.00	1200.00	196	1037
63	189.00	1200.00	235	930
64	192.00	1200.00	278	1010
65	195.00	1200.00	282	1018
66	198.00	1200.00	288	1024
67	201.00	1200.00	308	1006
68	204.00	1200.00	308	1009
69	207.00	1200.00	334	931
70	210.00	1200.00	360	885
71	213.00	1200.00	336	959
72	216.00	1200.00	357	959
73	219.00	1200.00	324	940
74	222.00	1200.00	298	963
75	225.00	1200.00	323	907
76	228.00	1200.00	340	934
77	231.00	1200.00	312	970
78	234.00	1200.00	344	987
79	237.00	1200.00	297	976
80	240.00	1200.00	275	961
81	243.00	1200.00	268	953
82	246.00	1200.00	248	1058
83	249.00	1200.00	209	987
84	252.00	1200.00	220	957
85	255.00	1200.00	244	988
86	258.00	1200.00	214	875
87	261.00	1200.00	192	830
88	264.00	1200.00	230	806
89	267.00	1200.00	223	729
90	270.00	1200.00	233	644
91	273.00	1200.00	221	585
92	276.00	1200.00	261	516
93	279.00	1200.00	277	492
94	282.00	1200.00	305	507
95	285.00	1200.00	319	549
96	288.00	1200.00	312	642
97	291.00	1200.00	358	747
98	294.00	1200.00	346	837
99	297.00	1200.00	329	916
100	300.00	1200.00	343	999
101	303.00	1200.00	304	1005
102	306.00	1200.00	349	975
103	309.00	1200.00	273	988
104	312.00	1200.00	333	974
105	315.00	1200.00	315	947
106	318.00	1200.00	324	943
107	321.00	1200.00	314	884
108	324.00	1200.00	330	999
109	327.00	1200.00	312	985
110	330.00	1200.00	319	1034
111	333.00	1200.00	361	983
112	336.00	1200.00	307	968
113	339.00	1200.00	323	863
114	342.00	1200.00	330	872
115	345.00	1200.00	300	773
116	348.00	1200.00	299	625
117	351.00	1200.00	319	641
118	354.00	1200.00	320	549
119	357.00	1200.00	288	514
120	360.00	1200.00	262	571
121	363.00	1200.00	240	579
122	366.00	1200.00	245	612
123	369.00	1200.00	263	728
124	372.00	1200.00	218	793
125	375.00	1200.00	191	842
126	378.00	1200.00	202	931
127	381.00	1200.00	214	935
128	384.00	1200.00	209	909
129	387.00	1200.00	206	944
130	390.00	1200.00	250	1037
131	393.00	1200.00	230	972
132	396.00	1200.00	278	1005
133	399.00	1200.00	326	993
* end: 26/08/2023 14:17:36
