* begin:	09/09/2023 22:13:37
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	40787	370	32001	123349	3777136421	41157	0.0000000	0.0000000
* Date: 09/09/2023	Time: 22:33
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1200.002000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	167	537
1	3.00	1200.00	290	992
2	6.00	1200.00	279	972
3	9.00	1200.00	304	941
4	12.00	1200.00	305	1022
5	15.00	1200.00	327	961
6	18.00	1200.00	306	966
7	21.00	1200.00	282	925
8	24.00	1200.00	307	963
9	27.00	1200.00	290	954
10	30.00	1200.00	285	1011
11	33.00	1200.00	263	993
12	36.00	1200.00	229	973
13	39.00	1200.00	202	1000
14	42.00	1200.00	220	1026
15	45.00	1200.00	203	948
16	48.00	1200.00	202	1017
17	51.00	1200.00	223	975
18	54.00	1200.00	237	1022
19	57.00	1200.00	250	993
20	60.00	1200.00	314	991
21	63.00	1200.00	303	939
22	66.00	1200.00	321	980
23	69.00	1200.00	345	977
24	72.00	1200.00	331	971
25	75.00	1200.00	342	1015
26	78.00	1200.00	397	1099
27	81.00	1200.00	373	1071
28	84.00	1200.00	393	1072
29	87.00	1200.00	369	1076
30	90.00	1200.00	353	1049
31	93.00	1200.00	358	1025
32	96.00	1200.00	301	1009
33	99.00	1200.00	259	986
34	102.00	1200.00	226	963
35	105.00	1200.00	180	958
36	108.00	1200.00	178	856
37	111.00	1200.00	148	826
38	114.00	1200.00	173	931
39	117.00	1200.00	149	900
40	120.00	1200.00	170	996
41	123.00	1200.00	210	1027
42	126.00	1200.00	229	1015
43	129.00	1200.00	263	996
44	132.00	1200.00	281	980
45	135.00	1200.00	285	813
46	138.00	1200.00	308	768
47	141.00	1200.00	330	565
48	144.00	1200.00	370	514
49	147.00	1200.00	355	489
50	150.00	1200.00	378	521
51	153.00	1200.00	373	614
52	156.00	1200.00	380	683
53	159.00	1200.00	325	869
54	162.00	1200.00	352	1020
55	165.00	1200.00	341	1050
56	168.00	1200.00	306	993
57	171.00	1200.00	275	1006
58	174.00	1200.00	243	983
59	177.00	1200.00	243	907
60	180.00	1200.00	214	950
61	183.00	1200.00	200	949
62	186.00	1200.00	228	960
63	189.00	1200.00	246	971
64	192.00	1200.00	269	1070
65	195.00	1200.00	279	1024
66	198.00	1200.00	297	1019
67	201.00	1200.00	321	870
68	204.00	1200.00	388	788
69	207.00	1200.00	334	615
70	210.00	1200.00	354	481
71	213.00	1200.00	314	396
72	216.00	1200.00	366	383
73	219.00	1200.00	348	304
74	222.00	1200.00	355	414
75	225.00	1200.00	298	492
76	228.00	1200.00	306	612
77	231.00	1200.00	308	755
78	234.00	1200.00	324	896
79	237.00	1200.00	293	991
80	240.00	1200.00	306	1054
81	243.00	1200.00	326	1083
82	246.00	1200.00	302	1055
83	249.00	1200.00	334	1023
84	252.00	1200.00	350	1004
85	255.00	1200.00	313	983
86	258.00	1200.00	324	1103
87	261.00	1200.00	314	1074
88	264.00	1200.00	309	1069
89	267.00	1200.00	297	1073
90	270.00	1200.00	282	1014
91	273.00	1200.00	294	863
92	276.00	1200.00	275	773
93	279.00	1200.00	306	678
94	282.00	1200.00	322	573
95	285.00	1200.00	310	520
96	288.00	1200.00	339	536
97	291.00	1200.00	343	601
98	294.00	1200.00	331	788
99	297.00	1200.00	330	820
100	300.00	1200.00	315	978
101	303.00	1200.00	305	1078
102	306.00	1200.00	343	1062
103	309.00	1200.00	326	1083
104	312.00	1200.00	338	1055
105	315.00	1200.00	308	1112
106	318.00	1200.00	316	1041
107	321.00	1200.00	326	1026
108	324.00	1200.00	341	966
109	327.00	1200.00	343	929
110	330.00	1200.00	323	881
111	333.00	1200.00	293	925
112	336.00	1200.00	335	914
113	339.00	1200.00	303	975
114	342.00	1200.00	337	1050
115	345.00	1200.00	302	971
116	348.00	1200.00	316	1032
117	351.00	1200.00	309	959
118	354.00	1200.00	301	997
119	357.00	1200.00	303	963
120	360.00	1200.00	310	976
121	363.00	1200.00	286	975
122	366.00	1200.00	313	1006
123	369.00	1200.00	324	947
124	372.00	1200.00	326	971
125	375.00	1200.00	317	998
126	378.00	1200.00	361	998
127	381.00	1200.00	375	974
128	384.00	1200.00	374	1000
129	387.00	1200.00	351	967
130	390.00	1200.00	334	1021
131	393.00	1200.00	350	1009
132	396.00	1200.00	343	977
133	399.00	1200.00	353	995
134	402.00	1200.00	297	1035
* end: 09/09/2023 22:33:43
