* begin:	07/09/2023 07:42:43
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	30653	355	29627	56628	3776911367	31008	0.0000000	0.0000000
* Date: 07/09/2023	Time: 08:02
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.010000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	106	158
1	3.00	1200.01	207	337
2	6.00	1200.01	212	358
3	9.00	1200.01	232	373
4	12.00	1200.01	235	385
5	15.00	1200.01	186	390
6	18.00	1200.01	250	413
7	21.00	1200.01	223	418
8	24.00	1200.01	248	405
9	27.00	1200.01	210	397
10	30.00	1200.01	238	406
11	33.00	1200.01	240	431
12	36.00	1200.01	212	342
13	39.00	1200.01	231	371
14	42.00	1200.01	204	356
15	45.00	1200.01	213	338
16	48.00	1200.01	229	316
17	51.00	1200.01	211	316
18	54.00	1200.01	205	328
19	57.00	1200.01	206	296
20	60.00	1200.01	188	370
21	63.00	1200.01	188	357
22	66.00	1200.01	176	394
23	69.00	1200.01	174	451
24	72.00	1200.01	206	424
25	75.00	1200.01	208	470
26	78.00	1200.01	199	441
27	81.00	1200.01	223	433
28	84.00	1200.01	194	498
29	87.00	1200.01	195	427
30	90.00	1200.01	176	475
31	93.00	1200.01	204	452
32	96.00	1200.01	201	419
33	99.00	1200.01	192	440
34	102.00	1200.01	217	441
35	105.00	1200.01	208	438
36	108.00	1200.01	225	437
37	111.00	1200.01	217	365
38	114.00	1200.01	223	391
39	117.00	1200.01	237	386
40	120.00	1200.01	236	381
41	123.00	1200.01	250	354
42	126.00	1200.01	234	346
43	129.00	1200.01	231	324
44	132.00	1200.01	211	325
45	135.00	1200.01	226	317
46	138.00	1200.01	254	336
47	141.00	1200.01	243	352
48	144.00	1200.01	234	335
49	147.00	1200.01	218	316
50	150.00	1200.01	228	347
51	153.00	1200.01	236	370
52	156.00	1200.01	231	382
53	159.00	1200.01	190	371
54	162.00	1200.01	185	387
55	165.00	1200.01	189	386
56	168.00	1200.01	217	402
57	171.00	1200.01	192	412
58	174.00	1200.01	197	458
59	177.00	1200.01	197	463
60	180.00	1200.01	188	456
61	183.00	1200.01	168	457
62	186.00	1200.01	211	448
63	189.00	1200.01	189	446
64	192.00	1200.01	194	434
65	195.00	1200.01	225	437
66	198.00	1200.01	202	476
67	201.00	1200.01	179	492
68	204.00	1200.01	221	401
69	207.00	1200.01	224	402
70	210.00	1200.01	208	424
71	213.00	1200.01	246	375
72	216.00	1200.01	223	361
73	219.00	1200.01	240	339
74	222.00	1200.01	236	375
75	225.00	1200.01	208	335
76	228.00	1200.01	270	348
77	231.00	1200.01	259	294
78	234.00	1200.01	227	307
79	237.00	1200.01	227	318
80	240.00	1200.01	195	329
81	243.00	1200.01	235	317
82	246.00	1200.01	216	325
83	249.00	1200.01	224	335
84	252.00	1200.01	219	335
85	255.00	1200.01	190	349
86	258.00	1200.01	226	375
87	261.00	1200.01	183	401
88	264.00	1200.01	196	423
89	267.00	1200.01	170	420
90	270.00	1200.01	181	423
91	273.00	1200.01	180	440
92	276.00	1200.01	209	476
93	279.00	1200.01	187	426
94	282.00	1200.01	188	483
95	285.00	1200.01	222	416
96	288.00	1200.01	219	468
97	291.00	1200.01	240	454
98	294.00	1200.01	219	514
99	297.00	1200.01	209	454
100	300.00	1200.01	232	438
101	303.00	1200.01	206	454
102	306.00	1200.01	198	454
103	309.00	1200.01	210	377
104	312.00	1200.01	188	391
105	315.00	1200.01	177	396
106	318.00	1200.01	208	367
107	321.00	1200.01	185	325
108	324.00	1200.01	185	309
109	327.00	1200.01	209	332
110	330.00	1200.01	201	359
111	333.00	1200.01	213	295
112	336.00	1200.01	220	323
113	339.00	1200.01	234	326
114	342.00	1200.01	239	305
115	345.00	1200.01	204	315
116	348.00	1200.01	203	346
117	351.00	1200.01	233	384
118	354.00	1200.01	217	366
119	357.00	1200.01	207	385
120	360.00	1200.01	225	351
121	363.00	1200.01	241	382
122	366.00	1200.01	247	380
123	369.00	1200.01	228	381
124	372.00	1200.01	224	468
125	375.00	1200.01	236	419
126	378.00	1200.01	229	462
127	381.00	1200.01	224	519
128	384.00	1200.01	206	449
129	387.00	1200.01	204	441
130	390.00	1200.01	241	485
131	393.00	1200.01	195	491
132	396.00	1200.01	182	492
133	399.00	1200.01	194	450
134	402.00	1200.01	184	412
135	405.00	1200.01	209	413
136	408.00	1200.01	184	405
137	411.00	1200.01	196	391
138	414.00	1200.01	200	379
139	417.00	1200.01	200	334
140	420.00	1200.01	203	387
141	423.00	1200.01	183	338
142	426.00	1200.01	184	337
143	429.00	1200.01	221	319
144	432.00	1200.01	208	338
* end: 07/09/2023 08:02:49
