* begin:	22/09/2023 15:08:35
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOFx_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	11243	203607	9252023	16013	3778234419	214850	0.0000000	0.0000000
* Date: 22/09/2023	Time: 15:33
* TriggerDivider: 2	Looptime (µs): 200.000000	BinWidth (µs): 4.000000	BinCount: 51	measured time (s): 1500.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1500.00	238	4098	307
1	4.00	1500.00	238	4100	309
2	8.00	1500.00	262	4080	351
3	12.00	1500.00	259	3957	342
4	16.00	1500.00	236	4134	317
5	20.00	1500.00	229	4179	317
6	24.00	1500.00	236	4219	294
7	28.00	1500.00	252	3932	304
8	32.00	1500.00	256	4157	282
9	36.00	1500.00	262	4072	286
10	40.00	1500.00	256	4090	306
11	44.00	1500.00	244	4094	314
12	48.00	1500.00	206	4098	304
13	52.00	1500.00	211	4001	309
14	56.00	1500.00	217	4102	354
15	60.00	1500.00	196	4071	365
16	64.00	1500.00	190	4125	330
17	68.00	1500.00	180	4061	330
18	72.00	1500.00	219	4333	311
19	76.00	1500.00	218	4105	319
20	80.00	1500.00	241	4166	273
21	84.00	1500.00	244	3994	271
22	88.00	1500.00	245	4118	281
23	92.00	1500.00	236	4244	270
24	96.00	1500.00	234	4118	273
25	100.00	1500.00	213	4097	288
26	104.00	1500.00	243	4097	279
27	108.00	1500.00	229	4155	248
28	112.00	1500.00	226	4035	237
29	116.00	1500.00	202	3930	256
30	120.00	1500.00	209	3893	328
31	124.00	1500.00	201	3913	390
32	128.00	1500.00	224	3856	470
33	132.00	1500.00	187	3860	535
34	136.00	1500.00	215	3965	532
35	140.00	1500.00	233	4005	536
36	144.00	1500.00	212	3963	494
37	148.00	1500.00	208	4074	343
38	152.00	1500.00	238	4106	329
39	156.00	1500.00	217	3872	301
40	160.00	1500.00	252	4043	270
41	164.00	1500.00	224	4144	249
42	168.00	1500.00	230	4106	258
43	172.00	1500.00	209	4207	282
44	176.00	1500.00	185	4083	288
45	180.00	1500.00	216	4141	269
46	184.00	1500.00	214	4060	243
47	188.00	1500.00	219	4207	299
48	192.00	1500.00	207	4048	277
49	196.00	1500.00	225	4099	293
50	200.00	1500.00	0	0	0
* end: 22/09/2023 15:33:41
