* begin:	17/09/2023 13:40:43
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	30538	43	30813	78494	3777797147	30581	0.0000000	0.0000000
* Date: 17/09/2023	Time: 14:05
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	105	247
1	3.00	1500.00	206	476
2	6.00	1500.00	195	460
3	9.00	1500.00	193	434
4	12.00	1500.00	196	442
5	15.00	1500.00	213	388
6	18.00	1500.00	194	477
7	21.00	1500.00	203	523
8	24.00	1500.00	228	507
9	27.00	1500.00	209	541
10	30.00	1500.00	239	579
11	33.00	1500.00	243	559
12	36.00	1500.00	244	577
13	39.00	1500.00	203	573
14	42.00	1500.00	237	529
15	45.00	1500.00	223	502
16	48.00	1500.00	228	480
17	51.00	1500.00	223	470
18	54.00	1500.00	242	463
19	57.00	1500.00	225	452
20	60.00	1500.00	211	474
21	63.00	1500.00	230	517
22	66.00	1500.00	214	517
23	69.00	1500.00	218	569
24	72.00	1500.00	187	533
25	75.00	1500.00	165	610
26	78.00	1500.00	165	611
27	81.00	1500.00	185	621
28	84.00	1500.00	179	664
29	87.00	1500.00	187	649
30	90.00	1500.00	202	688
31	93.00	1500.00	192	636
32	96.00	1500.00	194	602
33	99.00	1500.00	195	577
34	102.00	1500.00	192	585
35	105.00	1500.00	219	566
36	108.00	1500.00	206	533
37	111.00	1500.00	251	512
38	114.00	1500.00	226	503
39	117.00	1500.00	204	467
40	120.00	1500.00	254	509
41	123.00	1500.00	221	499
42	126.00	1500.00	233	477
43	129.00	1500.00	199	493
44	132.00	1500.00	221	545
45	135.00	1500.00	213	492
46	138.00	1500.00	206	545
47	141.00	1500.00	248	509
48	144.00	1500.00	248	531
49	147.00	1500.00	212	535
50	150.00	1500.00	193	529
51	153.00	1500.00	191	559
52	156.00	1500.00	190	560
53	159.00	1500.00	212	534
54	162.00	1500.00	211	503
55	165.00	1500.00	199	495
56	168.00	1500.00	200	515
57	171.00	1500.00	201	543
58	174.00	1500.00	202	519
59	177.00	1500.00	209	513
60	180.00	1500.00	196	558
61	183.00	1500.00	207	516
62	186.00	1500.00	223	521
63	189.00	1500.00	212	552
64	192.00	1500.00	224	563
65	195.00	1500.00	195	623
66	198.00	1500.00	217	647
67	201.00	1500.00	191	662
68	204.00	1500.00	180	620
69	207.00	1500.00	189	642
70	210.00	1500.00	201	622
71	213.00	1500.00	216	635
72	216.00	1500.00	232	648
73	219.00	1500.00	211	576
74	222.00	1500.00	219	587
75	225.00	1500.00	203	571
76	228.00	1500.00	226	574
77	231.00	1500.00	235	515
78	234.00	1500.00	255	490
79	237.00	1500.00	222	418
80	240.00	1500.00	239	431
81	243.00	1500.00	251	402
82	246.00	1500.00	232	431
83	249.00	1500.00	237	399
84	252.00	1500.00	231	402
85	255.00	1500.00	238	426
86	258.00	1500.00	230	443
87	261.00	1500.00	193	481
88	264.00	1500.00	195	486
89	267.00	1500.00	194	509
90	270.00	1500.00	198	562
91	273.00	1500.00	191	566
92	276.00	1500.00	186	653
93	279.00	1500.00	204	570
94	282.00	1500.00	194	637
95	285.00	1500.00	179	633
96	288.00	1500.00	201	684
97	291.00	1500.00	188	597
98	294.00	1500.00	204	674
99	297.00	1500.00	192	628
100	300.00	1500.00	217	606
101	303.00	1500.00	199	580
102	306.00	1500.00	219	578
103	309.00	1500.00	204	534
104	312.00	1500.00	191	550
105	315.00	1500.00	194	519
106	318.00	1500.00	224	546
107	321.00	1500.00	217	533
108	324.00	1500.00	190	503
109	327.00	1500.00	205	503
110	330.00	1500.00	231	518
111	333.00	1500.00	209	510
112	336.00	1500.00	200	540
113	339.00	1500.00	218	523
114	342.00	1500.00	224	517
115	345.00	1500.00	216	584
116	348.00	1500.00	248	513
117	351.00	1500.00	230	540
118	354.00	1500.00	215	544
119	357.00	1500.00	216	516
120	360.00	1500.00	222	489
121	363.00	1500.00	226	471
122	366.00	1500.00	236	544
123	369.00	1500.00	216	492
124	372.00	1500.00	239	482
125	375.00	1500.00	222	520
126	378.00	1500.00	204	499
127	381.00	1500.00	209	514
128	384.00	1500.00	227	537
129	387.00	1500.00	195	554
130	390.00	1500.00	216	606
131	393.00	1500.00	205	578
132	396.00	1500.00	209	626
133	399.00	1500.00	199	614
134	402.00	1500.00	196	629
135	405.00	1500.00	172	602
136	408.00	1500.00	196	607
137	411.00	1500.00	198	619
138	414.00	1500.00	205	634
139	417.00	1500.00	223	636
140	420.00	1500.00	215	614
141	423.00	1500.00	211	577
142	426.00	1500.00	197	560
143	429.00	1500.00	223	522
144	432.00	1500.00	209	453
* end: 17/09/2023 14:05:49
