* begin:	12/09/2023 22:54:03
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	28818	163	32587	96352	3777398347	28981	0.0000000	0.0000000
* Date: 12/09/2023	Time: 23:19
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	113	384
1	3.00	1500.00	215	803
2	6.00	1500.00	200	796
3	9.00	1500.00	209	771
4	12.00	1500.00	191	861
5	15.00	1500.00	192	764
6	18.00	1500.00	199	732
7	21.00	1500.00	167	679
8	24.00	1500.00	161	720
9	27.00	1500.00	172	674
10	30.00	1500.00	154	668
11	33.00	1500.00	144	609
12	36.00	1500.00	154	618
13	39.00	1500.00	163	640
14	42.00	1500.00	167	704
15	45.00	1500.00	140	724
16	48.00	1500.00	160	798
17	51.00	1500.00	168	744
18	54.00	1500.00	180	811
19	57.00	1500.00	164	749
20	60.00	1500.00	206	859
21	63.00	1500.00	200	768
22	66.00	1500.00	205	715
23	69.00	1500.00	239	668
24	72.00	1500.00	218	724
25	75.00	1500.00	226	624
26	78.00	1500.00	276	634
27	81.00	1500.00	225	584
28	84.00	1500.00	231	564
29	87.00	1500.00	225	543
30	90.00	1500.00	226	530
31	93.00	1500.00	248	524
32	96.00	1500.00	230	440
33	99.00	1500.00	212	502
34	102.00	1500.00	237	480
35	105.00	1500.00	228	472
36	108.00	1500.00	206	542
37	111.00	1500.00	171	572
38	114.00	1500.00	183	581
39	117.00	1500.00	193	572
40	120.00	1500.00	201	633
41	123.00	1500.00	144	628
42	126.00	1500.00	194	716
43	129.00	1500.00	134	744
44	132.00	1500.00	166	737
45	135.00	1500.00	171	780
46	138.00	1500.00	151	792
47	141.00	1500.00	169	844
48	144.00	1500.00	151	868
49	147.00	1500.00	165	883
50	150.00	1500.00	217	862
51	153.00	1500.00	195	895
52	156.00	1500.00	186	838
53	159.00	1500.00	205	785
54	162.00	1500.00	198	816
55	165.00	1500.00	212	834
56	168.00	1500.00	211	699
57	171.00	1500.00	253	675
58	174.00	1500.00	215	668
59	177.00	1500.00	246	636
60	180.00	1500.00	278	614
61	183.00	1500.00	234	555
62	186.00	1500.00	251	517
63	189.00	1500.00	217	494
64	192.00	1500.00	236	497
65	195.00	1500.00	249	499
66	198.00	1500.00	236	505
67	201.00	1500.00	223	492
68	204.00	1500.00	241	497
69	207.00	1500.00	194	541
70	210.00	1500.00	190	547
71	213.00	1500.00	198	560
72	216.00	1500.00	153	565
73	219.00	1500.00	170	596
74	222.00	1500.00	174	667
75	225.00	1500.00	154	689
76	228.00	1500.00	169	695
77	231.00	1500.00	146	728
78	234.00	1500.00	164	792
79	237.00	1500.00	156	843
80	240.00	1500.00	169	842
81	243.00	1500.00	142	865
82	246.00	1500.00	184	908
83	249.00	1500.00	194	848
84	252.00	1500.00	161	849
85	255.00	1500.00	176	832
86	258.00	1500.00	198	814
87	261.00	1500.00	211	765
88	264.00	1500.00	221	745
89	267.00	1500.00	230	691
90	270.00	1500.00	226	724
91	273.00	1500.00	201	623
92	276.00	1500.00	245	619
93	279.00	1500.00	206	574
94	282.00	1500.00	260	570
95	285.00	1500.00	242	495
96	288.00	1500.00	217	530
97	291.00	1500.00	224	495
98	294.00	1500.00	198	496
99	297.00	1500.00	193	476
100	300.00	1500.00	196	469
101	303.00	1500.00	219	466
102	306.00	1500.00	219	480
103	309.00	1500.00	195	511
104	312.00	1500.00	206	541
105	315.00	1500.00	224	540
106	318.00	1500.00	205	681
107	321.00	1500.00	222	618
108	324.00	1500.00	240	684
109	327.00	1500.00	227	691
110	330.00	1500.00	238	761
111	333.00	1500.00	212	825
112	336.00	1500.00	176	780
113	339.00	1500.00	229	850
114	342.00	1500.00	214	792
115	345.00	1500.00	190	856
116	348.00	1500.00	198	829
117	351.00	1500.00	164	837
118	354.00	1500.00	167	827
119	357.00	1500.00	174	870
120	360.00	1500.00	156	800
121	363.00	1500.00	158	742
122	366.00	1500.00	157	740
123	369.00	1500.00	161	700
124	372.00	1500.00	140	638
125	375.00	1500.00	140	648
126	378.00	1500.00	143	585
127	381.00	1500.00	162	566
128	384.00	1500.00	161	533
129	387.00	1500.00	161	499
130	390.00	1500.00	194	498
131	393.00	1500.00	190	521
132	396.00	1500.00	179	539
133	399.00	1500.00	216	494
134	402.00	1500.00	235	513
135	405.00	1500.00	227	494
136	408.00	1500.00	231	493
137	411.00	1500.00	231	511
138	414.00	1500.00	251	573
139	417.00	1500.00	231	588
140	420.00	1500.00	242	620
141	423.00	1500.00	259	669
142	426.00	1500.00	268	710
143	429.00	1500.00	248	756
144	432.00	1500.00	210	754
* end: 12/09/2023 23:19:08
