* begin:	14/09/2023 07:54:54
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	51148	209	31434	153921	3777517198	51357	0.0000000	0.0000000
* Date: 14/09/2023	Time: 08:19
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.032000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.03	183	547
1	3.00	1500.03	359	1140
2	6.00	1500.03	357	1141
3	9.00	1500.03	392	1126
4	12.00	1500.03	397	1183
5	15.00	1500.03	365	1144
6	18.00	1500.03	361	1166
7	21.00	1500.03	383	1153
8	24.00	1500.03	385	1196
9	27.00	1500.03	352	1131
10	30.00	1500.03	391	1185
11	33.00	1500.03	406	1140
12	36.00	1500.03	427	1136
13	39.00	1500.03	397	1144
14	42.00	1500.03	403	1204
15	45.00	1500.03	383	1160
16	48.00	1500.03	367	1200
17	51.00	1500.03	377	1198
18	54.00	1500.03	414	1081
19	57.00	1500.03	384	1117
20	60.00	1500.03	430	1164
21	63.00	1500.03	363	1198
22	66.00	1500.03	417	1147
23	69.00	1500.03	386	1166
24	72.00	1500.03	392	1122
25	75.00	1500.03	372	1115
26	78.00	1500.03	380	1123
27	81.00	1500.03	362	1132
28	84.00	1500.03	372	1110
29	87.00	1500.03	354	1161
30	90.00	1500.03	352	1091
31	93.00	1500.03	362	1053
32	96.00	1500.03	409	1118
33	99.00	1500.03	381	1144
34	102.00	1500.03	363	1193
35	105.00	1500.03	385	1109
36	108.00	1500.03	359	1123
37	111.00	1500.03	363	1077
38	114.00	1500.03	367	1123
39	117.00	1500.03	374	1184
40	120.00	1500.03	358	1148
41	123.00	1500.03	378	1169
42	126.00	1500.03	394	1119
43	129.00	1500.03	354	1147
44	132.00	1500.03	376	1206
45	135.00	1500.03	385	1129
46	138.00	1500.03	403	1241
47	141.00	1500.03	374	1134
48	144.00	1500.03	401	1138
49	147.00	1500.03	390	1122
50	150.00	1500.03	400	1199
51	153.00	1500.03	419	1143
52	156.00	1500.03	412	1163
53	159.00	1500.03	393	1151
54	162.00	1500.03	376	1152
55	165.00	1500.03	376	1182
56	168.00	1500.03	366	1129
57	171.00	1500.03	365	1170
58	174.00	1500.03	368	1142
59	177.00	1500.03	384	1111
60	180.00	1500.03	351	1149
61	183.00	1500.03	352	1177
62	186.00	1500.03	387	1162
63	189.00	1500.03	370	1142
64	192.00	1500.03	391	1184
65	195.00	1500.03	349	1178
66	198.00	1500.03	355	1118
67	201.00	1500.03	380	1086
68	204.00	1500.03	398	1108
69	207.00	1500.03	333	1058
70	210.00	1500.03	384	1106
71	213.00	1500.03	361	1167
72	216.00	1500.03	401	1194
73	219.00	1500.03	375	1144
74	222.00	1500.03	367	1199
75	225.00	1500.03	397	1118
76	228.00	1500.03	390	1178
77	231.00	1500.03	380	1167
78	234.00	1500.03	351	1156
79	237.00	1500.03	394	1149
80	240.00	1500.03	392	1165
81	243.00	1500.03	419	1137
82	246.00	1500.03	408	1170
83	249.00	1500.03	365	1086
84	252.00	1500.03	390	1156
85	255.00	1500.03	431	1160
86	258.00	1500.03	367	1160
87	261.00	1500.03	393	1143
88	264.00	1500.03	385	1212
89	267.00	1500.03	373	1193
90	270.00	1500.03	389	1191
91	273.00	1500.03	393	1122
92	276.00	1500.03	393	1111
93	279.00	1500.03	365	1211
94	282.00	1500.03	393	1096
95	285.00	1500.03	360	1065
96	288.00	1500.03	350	1154
97	291.00	1500.03	343	1061
98	294.00	1500.03	374	1107
99	297.00	1500.03	349	1144
100	300.00	1500.03	379	1075
101	303.00	1500.03	356	1084
102	306.00	1500.03	386	1199
103	309.00	1500.03	368	1121
104	312.00	1500.03	418	1111
105	315.00	1500.03	390	1146
106	318.00	1500.03	402	1118
107	321.00	1500.03	383	1141
108	324.00	1500.03	374	1134
109	327.00	1500.03	370	1139
110	330.00	1500.03	370	1148
111	333.00	1500.03	388	1190
112	336.00	1500.03	409	1200
113	339.00	1500.03	393	1177
114	342.00	1500.03	372	1199
115	345.00	1500.03	420	1097
116	348.00	1500.03	369	1189
117	351.00	1500.03	367	1123
118	354.00	1500.03	391	1099
119	357.00	1500.03	355	1144
120	360.00	1500.03	376	1214
121	363.00	1500.03	368	1149
122	366.00	1500.03	395	1092
123	369.00	1500.03	406	1120
124	372.00	1500.03	377	1142
125	375.00	1500.03	363	1080
126	378.00	1500.03	387	1089
127	381.00	1500.03	336	1136
128	384.00	1500.03	392	1155
129	387.00	1500.03	369	1084
130	390.00	1500.03	390	1175
131	393.00	1500.03	373	1129
132	396.00	1500.03	358	1084
133	399.00	1500.03	363	1115
134	402.00	1500.03	378	1117
* end: 14/09/2023 08:19:59
