* begin:	05/09/2023 15:18:01
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	31520	4353	114230	104587	3776765885	35873	0.0000000	0.0000000
* Date: 05/09/2023	Time: 15:38
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.018000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.02	128	391
1	3.00	1200.02	232	771
2	6.00	1200.02	243	779
3	9.00	1200.02	251	779
4	12.00	1200.02	257	752
5	15.00	1200.02	246	822
6	18.00	1200.02	275	762
7	21.00	1200.02	222	813
8	24.00	1200.02	222	807
9	27.00	1200.02	238	802
10	30.00	1200.02	235	799
11	33.00	1200.02	225	758
12	36.00	1200.02	262	817
13	39.00	1200.02	210	755
14	42.00	1200.02	205	790
15	45.00	1200.02	198	763
16	48.00	1200.02	250	809
17	51.00	1200.02	222	747
18	54.00	1200.02	224	766
19	57.00	1200.02	250	707
20	60.00	1200.02	207	778
21	63.00	1200.02	227	764
22	66.00	1200.02	231	815
23	69.00	1200.02	245	711
24	72.00	1200.02	258	741
25	75.00	1200.02	255	711
26	78.00	1200.02	245	763
27	81.00	1200.02	251	769
28	84.00	1200.02	267	770
29	87.00	1200.02	250	792
30	90.00	1200.02	232	814
31	93.00	1200.02	228	748
32	96.00	1200.02	238	782
33	99.00	1200.02	215	773
34	102.00	1200.02	250	834
35	105.00	1200.02	251	839
36	108.00	1200.02	252	855
37	111.00	1200.02	251	791
38	114.00	1200.02	252	797
39	117.00	1200.02	210	838
40	120.00	1200.02	233	831
41	123.00	1200.02	214	838
42	126.00	1200.02	248	783
43	129.00	1200.02	251	782
44	132.00	1200.02	240	778
45	135.00	1200.02	235	743
46	138.00	1200.02	237	708
47	141.00	1200.02	211	759
48	144.00	1200.02	214	746
49	147.00	1200.02	227	737
50	150.00	1200.02	235	717
51	153.00	1200.02	223	706
52	156.00	1200.02	242	772
53	159.00	1200.02	230	740
54	162.00	1200.02	213	769
55	165.00	1200.02	228	768
56	168.00	1200.02	254	792
57	171.00	1200.02	240	800
58	174.00	1200.02	227	797
59	177.00	1200.02	236	800
60	180.00	1200.02	225	795
61	183.00	1200.02	217	787
62	186.00	1200.02	222	796
63	189.00	1200.02	254	772
64	192.00	1200.02	247	803
65	195.00	1200.02	264	764
66	198.00	1200.02	265	783
67	201.00	1200.02	256	813
68	204.00	1200.02	249	741
69	207.00	1200.02	231	796
70	210.00	1200.02	246	790
71	213.00	1200.02	231	808
72	216.00	1200.02	249	782
73	219.00	1200.02	262	780
74	222.00	1200.02	238	794
75	225.00	1200.02	229	813
76	228.00	1200.02	276	831
77	231.00	1200.02	236	765
78	234.00	1200.02	246	797
79	237.00	1200.02	216	792
80	240.00	1200.02	256	772
81	243.00	1200.02	232	768
82	246.00	1200.02	220	801
83	249.00	1200.02	243	719
84	252.00	1200.02	231	764
85	255.00	1200.02	241	770
86	258.00	1200.02	218	755
87	261.00	1200.02	208	737
88	264.00	1200.02	222	758
89	267.00	1200.02	252	770
90	270.00	1200.02	256	725
91	273.00	1200.02	237	755
92	276.00	1200.02	264	755
93	279.00	1200.02	209	763
94	282.00	1200.02	216	790
95	285.00	1200.02	216	722
96	288.00	1200.02	221	798
97	291.00	1200.02	239	812
98	294.00	1200.02	246	804
99	297.00	1200.02	213	803
100	300.00	1200.02	227	876
101	303.00	1200.02	235	834
102	306.00	1200.02	240	853
103	309.00	1200.02	257	830
104	312.00	1200.02	268	852
105	315.00	1200.02	242	796
106	318.00	1200.02	252	811
107	321.00	1200.02	231	855
108	324.00	1200.02	245	828
109	327.00	1200.02	231	739
110	330.00	1200.02	217	748
111	333.00	1200.02	240	800
112	336.00	1200.02	230	756
113	339.00	1200.02	227	713
114	342.00	1200.02	263	726
115	345.00	1200.02	198	785
116	348.00	1200.02	252	735
117	351.00	1200.02	246	745
118	354.00	1200.02	247	789
119	357.00	1200.02	219	776
120	360.00	1200.02	241	867
121	363.00	1200.02	230	805
122	366.00	1200.02	233	810
123	369.00	1200.02	236	836
124	372.00	1200.02	240	852
125	375.00	1200.02	234	796
126	378.00	1200.02	216	807
127	381.00	1200.02	204	810
128	384.00	1200.02	199	826
129	387.00	1200.02	210	821
130	390.00	1200.02	243	717
131	393.00	1200.02	198	765
132	396.00	1200.02	259	754
133	399.00	1200.02	221	757
* end: 05/09/2023 15:38:07
