* begin:	28/08/2023 14:54:47
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	36010	5537	118120	108148	3776073291	149695	0.0000000	0.0000000
* Date: 28/08/2023	Time: 15:14
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.010000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	165	465
1	3.00	1200.01	334	956
2	6.00	1200.01	392	1069
3	9.00	1200.01	357	1127
4	12.00	1200.01	389	1181
5	15.00	1200.01	395	1208
6	18.00	1200.01	423	1304
7	21.00	1200.01	406	1331
8	24.00	1200.01	440	1321
9	27.00	1200.01	437	1288
10	30.00	1200.01	415	1341
11	33.00	1200.01	458	1293
12	36.00	1200.01	470	1379
13	39.00	1200.01	424	1387
14	42.00	1200.01	441	1370
15	45.00	1200.01	435	1268
16	48.00	1200.01	417	1287
17	51.00	1200.01	383	1321
18	54.00	1200.01	343	1253
19	57.00	1200.01	334	1182
20	60.00	1200.01	331	1082
21	63.00	1200.01	334	1052
22	66.00	1200.01	253	1100
23	69.00	1200.01	262	941
24	72.00	1200.01	250	909
25	75.00	1200.01	267	823
26	78.00	1200.01	236	713
27	81.00	1200.01	239	679
28	84.00	1200.01	288	694
29	87.00	1200.01	232	669
30	90.00	1200.01	285	662
31	93.00	1200.01	288	748
32	96.00	1200.01	301	757
33	99.00	1200.01	345	793
34	102.00	1200.01	346	861
35	105.00	1200.01	330	925
36	108.00	1200.01	383	1057
37	111.00	1200.01	387	1083
38	114.00	1200.01	414	1138
39	117.00	1200.01	388	1285
40	120.00	1200.01	473	1291
41	123.00	1200.01	424	1315
42	126.00	1200.01	474	1357
43	129.00	1200.01	430	1293
44	132.00	1200.01	484	1301
45	135.00	1200.01	467	1346
46	138.00	1200.01	462	1394
47	141.00	1200.01	417	1303
48	144.00	1200.01	460	1370
49	147.00	1200.01	408	1369
50	150.00	1200.01	409	1341
51	153.00	1200.01	398	1251
52	156.00	1200.01	393	1302
53	159.00	1200.01	350	1238
54	162.00	1200.01	319	1151
55	165.00	1200.01	292	1059
56	168.00	1200.01	287	1000
57	171.00	1200.01	294	843
58	174.00	1200.01	277	803
59	177.00	1200.01	246	749
60	180.00	1200.01	263	719
61	183.00	1200.01	232	693
62	186.00	1200.01	246	687
63	189.00	1200.01	268	683
64	192.00	1200.01	267	707
65	195.00	1200.01	274	747
66	198.00	1200.01	317	774
67	201.00	1200.01	308	821
68	204.00	1200.01	352	958
69	207.00	1200.01	355	1001
70	210.00	1200.01	381	1134
71	213.00	1200.01	378	1129
72	216.00	1200.01	403	1215
73	219.00	1200.01	412	1259
74	222.00	1200.01	457	1394
75	225.00	1200.01	422	1284
76	228.00	1200.01	419	1312
77	231.00	1200.01	470	1292
78	234.00	1200.01	503	1369
79	237.00	1200.01	464	1370
80	240.00	1200.01	469	1365
81	243.00	1200.01	461	1326
82	246.00	1200.01	421	1330
83	249.00	1200.01	403	1318
84	252.00	1200.01	391	1297
85	255.00	1200.01	407	1229
86	258.00	1200.01	371	1196
87	261.00	1200.01	322	1170
88	264.00	1200.01	346	1028
89	267.00	1200.01	314	990
90	270.00	1200.01	295	941
91	273.00	1200.01	274	809
92	276.00	1200.01	248	777
93	279.00	1200.01	213	768
94	282.00	1200.01	241	686
95	285.00	1200.01	256	674
96	288.00	1200.01	242	644
97	291.00	1200.01	247	634
98	294.00	1200.01	247	745
99	297.00	1200.01	300	755
100	300.00	1200.01	312	839
101	303.00	1200.01	258	701
* end: 28/08/2023 15:14:52
