* begin:	14/09/2023 17:19:10
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	16234	124	34200	22424	3777551054	16358	0.0000000	0.0000000
* Date: 14/09/2023	Time: 17:44
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	66	84
1	3.00	1500.00	112	121
2	6.00	1500.00	119	143
3	9.00	1500.00	109	141
4	12.00	1500.00	105	116
5	15.00	1500.00	120	139
6	18.00	1500.00	130	136
7	21.00	1500.00	112	127
8	24.00	1500.00	117	121
9	27.00	1500.00	120	140
10	30.00	1500.00	111	167
11	33.00	1500.00	96	148
12	36.00	1500.00	130	129
13	39.00	1500.00	94	155
14	42.00	1500.00	119	166
15	45.00	1500.00	103	151
16	48.00	1500.00	106	157
17	51.00	1500.00	104	128
18	54.00	1500.00	122	152
19	57.00	1500.00	113	151
20	60.00	1500.00	106	125
21	63.00	1500.00	121	112
22	66.00	1500.00	125	149
23	69.00	1500.00	115	139
24	72.00	1500.00	122	143
25	75.00	1500.00	112	139
26	78.00	1500.00	120	168
27	81.00	1500.00	126	151
28	84.00	1500.00	114	160
29	87.00	1500.00	116	205
30	90.00	1500.00	120	190
31	93.00	1500.00	121	183
32	96.00	1500.00	130	217
33	99.00	1500.00	120	192
34	102.00	1500.00	109	195
35	105.00	1500.00	119	195
36	108.00	1500.00	114	177
37	111.00	1500.00	104	184
38	114.00	1500.00	102	180
39	117.00	1500.00	105	158
40	120.00	1500.00	108	160
41	123.00	1500.00	104	131
42	126.00	1500.00	115	145
43	129.00	1500.00	114	148
44	132.00	1500.00	101	140
45	135.00	1500.00	118	148
46	138.00	1500.00	98	127
47	141.00	1500.00	97	156
48	144.00	1500.00	98	133
49	147.00	1500.00	108	116
50	150.00	1500.00	122	120
51	153.00	1500.00	99	135
52	156.00	1500.00	117	135
53	159.00	1500.00	107	136
54	162.00	1500.00	121	136
55	165.00	1500.00	107	117
56	168.00	1500.00	130	150
57	171.00	1500.00	117	156
58	174.00	1500.00	108	141
59	177.00	1500.00	130	155
60	180.00	1500.00	104	183
61	183.00	1500.00	107	150
62	186.00	1500.00	137	153
63	189.00	1500.00	113	181
64	192.00	1500.00	112	216
65	195.00	1500.00	117	175
66	198.00	1500.00	115	230
67	201.00	1500.00	131	206
68	204.00	1500.00	114	191
69	207.00	1500.00	120	192
70	210.00	1500.00	113	204
71	213.00	1500.00	111	186
72	216.00	1500.00	118	186
73	219.00	1500.00	114	167
74	222.00	1500.00	133	140
75	225.00	1500.00	125	119
76	228.00	1500.00	103	130
77	231.00	1500.00	108	134
78	234.00	1500.00	93	138
79	237.00	1500.00	109	125
80	240.00	1500.00	99	148
81	243.00	1500.00	99	125
82	246.00	1500.00	97	139
83	249.00	1500.00	97	129
84	252.00	1500.00	101	116
85	255.00	1500.00	108	135
86	258.00	1500.00	106	129
87	261.00	1500.00	103	124
88	264.00	1500.00	104	116
89	267.00	1500.00	119	122
90	270.00	1500.00	127	126
91	273.00	1500.00	105	110
92	276.00	1500.00	125	157
93	279.00	1500.00	108	159
94	282.00	1500.00	110	169
95	285.00	1500.00	111	152
96	288.00	1500.00	111	171
97	291.00	1500.00	101	193
98	294.00	1500.00	105	207
99	297.00	1500.00	126	198
100	300.00	1500.00	110	180
101	303.00	1500.00	103	213
102	306.00	1500.00	97	196
103	309.00	1500.00	110	213
104	312.00	1500.00	115	172
105	315.00	1500.00	107	137
106	318.00	1500.00	118	156
107	321.00	1500.00	120	163
108	324.00	1500.00	98	123
109	327.00	1500.00	105	117
110	330.00	1500.00	127	122
111	333.00	1500.00	129	127
112	336.00	1500.00	126	143
113	339.00	1500.00	120	126
114	342.00	1500.00	109	130
115	345.00	1500.00	116	132
116	348.00	1500.00	104	108
117	351.00	1500.00	105	147
118	354.00	1500.00	103	138
119	357.00	1500.00	94	138
120	360.00	1500.00	98	137
121	363.00	1500.00	95	126
122	366.00	1500.00	115	140
123	369.00	1500.00	122	138
124	372.00	1500.00	110	149
125	375.00	1500.00	108	158
126	378.00	1500.00	91	140
127	381.00	1500.00	90	173
128	384.00	1500.00	122	173
129	387.00	1500.00	110	189
130	390.00	1500.00	103	209
131	393.00	1500.00	107	204
132	396.00	1500.00	105	193
133	399.00	1500.00	109	209
134	402.00	1500.00	128	209
135	405.00	1500.00	114	200
136	408.00	1500.00	117	176
137	411.00	1500.00	116	188
138	414.00	1500.00	130	177
139	417.00	1500.00	123	152
140	420.00	1500.00	115	161
141	423.00	1500.00	118	143
142	426.00	1500.00	136	159
143	429.00	1500.00	104	143
144	432.00	1500.00	115	121
* end: 14/09/2023 17:44:16
