* begin:	24/09/2023 19:13:34
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	50018	49	32590	157797	3778421918	50067	0.0000000	0.0000000
* Date: 24/09/2023	Time: 19:38
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.005000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	192	599
1	3.00	1500.01	374	1125
2	6.00	1500.01	369	1204
3	9.00	1500.01	353	1194
4	12.00	1500.01	340	1208
5	15.00	1500.01	367	1160
6	18.00	1500.01	385	1182
7	21.00	1500.01	408	1113
8	24.00	1500.01	353	1238
9	27.00	1500.01	368	1144
10	30.00	1500.01	383	1196
11	33.00	1500.01	379	1160
12	36.00	1500.01	377	1221
13	39.00	1500.01	422	1133
14	42.00	1500.01	394	1186
15	45.00	1500.01	388	1197
16	48.00	1500.01	356	1215
17	51.00	1500.01	341	1158
18	54.00	1500.01	361	1144
19	57.00	1500.01	355	1157
20	60.00	1500.01	395	1149
21	63.00	1500.01	354	1161
22	66.00	1500.01	347	1179
23	69.00	1500.01	341	1155
24	72.00	1500.01	345	1166
25	75.00	1500.01	343	1194
26	78.00	1500.01	380	1195
27	81.00	1500.01	406	1219
28	84.00	1500.01	382	1173
29	87.00	1500.01	344	1166
30	90.00	1500.01	369	1087
31	93.00	1500.01	365	1103
32	96.00	1500.01	366	1190
33	99.00	1500.01	383	1179
34	102.00	1500.01	387	1183
35	105.00	1500.01	345	1160
36	108.00	1500.01	392	1100
37	111.00	1500.01	365	1209
38	114.00	1500.01	426	1181
39	117.00	1500.01	356	1166
40	120.00	1500.01	359	1166
41	123.00	1500.01	376	1166
42	126.00	1500.01	395	1173
43	129.00	1500.01	386	1168
44	132.00	1500.01	383	1204
45	135.00	1500.01	354	1147
46	138.00	1500.01	407	1160
47	141.00	1500.01	399	1184
48	144.00	1500.01	379	1164
49	147.00	1500.01	355	1150
50	150.00	1500.01	380	1208
51	153.00	1500.01	383	1204
52	156.00	1500.01	345	1143
53	159.00	1500.01	393	1158
54	162.00	1500.01	357	1183
55	165.00	1500.01	377	1127
56	168.00	1500.01	364	1224
57	171.00	1500.01	381	1198
58	174.00	1500.01	379	1171
59	177.00	1500.01	343	1225
60	180.00	1500.01	361	1226
61	183.00	1500.01	363	1147
62	186.00	1500.01	380	1196
63	189.00	1500.01	334	1175
64	192.00	1500.01	387	1226
65	195.00	1500.01	408	1181
66	198.00	1500.01	409	1182
67	201.00	1500.01	358	1151
68	204.00	1500.01	397	1176
69	207.00	1500.01	366	1174
70	210.00	1500.01	382	1216
71	213.00	1500.01	382	1167
72	216.00	1500.01	377	1190
73	219.00	1500.01	377	1118
74	222.00	1500.01	357	1134
75	225.00	1500.01	372	1177
76	228.00	1500.01	360	1226
77	231.00	1500.01	358	1120
78	234.00	1500.01	392	1177
79	237.00	1500.01	345	1159
80	240.00	1500.01	391	1172
81	243.00	1500.01	368	1132
82	246.00	1500.01	384	1160
83	249.00	1500.01	350	1179
84	252.00	1500.01	385	1164
85	255.00	1500.01	361	1152
86	258.00	1500.01	355	1194
87	261.00	1500.01	320	1175
88	264.00	1500.01	378	1132
89	267.00	1500.01	358	1149
90	270.00	1500.01	378	1234
91	273.00	1500.01	379	1102
92	276.00	1500.01	367	1177
93	279.00	1500.01	368	1139
94	282.00	1500.01	375	1190
95	285.00	1500.01	359	1185
96	288.00	1500.01	368	1193
97	291.00	1500.01	368	1149
98	294.00	1500.01	383	1146
99	297.00	1500.01	335	1147
100	300.00	1500.01	358	1200
101	303.00	1500.01	364	1162
102	306.00	1500.01	380	1204
103	309.00	1500.01	348	1131
104	312.00	1500.01	397	1229
105	315.00	1500.01	379	1142
106	318.00	1500.01	402	1130
107	321.00	1500.01	362	1177
108	324.00	1500.01	388	1216
109	327.00	1500.01	360	1160
110	330.00	1500.01	316	1166
111	333.00	1500.01	369	1146
112	336.00	1500.01	422	1174
113	339.00	1500.01	385	1137
114	342.00	1500.01	391	1168
115	345.00	1500.01	372	1151
116	348.00	1500.01	353	1214
117	351.00	1500.01	368	1187
118	354.00	1500.01	360	1193
119	357.00	1500.01	369	1130
120	360.00	1500.01	378	1133
121	363.00	1500.01	358	1167
122	366.00	1500.01	360	1159
123	369.00	1500.01	406	1129
124	372.00	1500.01	352	1173
125	375.00	1500.01	353	1243
126	378.00	1500.01	391	1212
127	381.00	1500.01	376	1138
128	384.00	1500.01	360	1200
129	387.00	1500.01	341	1176
130	390.00	1500.01	398	1178
131	393.00	1500.01	386	1169
132	396.00	1500.01	379	1184
133	399.00	1500.01	370	1169
134	402.00	1500.01	356	1206
* end: 24/09/2023 19:38:39
