* begin:	22/09/2023 13:53:00
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOFx_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	18148	170543	9320543	38588	3778229884	188691	0.0000000	0.0000000
* Date: 22/09/2023	Time: 14:18
* TriggerDivider: 2	Looptime (µs): 200.000000	BinWidth (µs): 4.000000	BinCount: 51	measured time (s): 1500.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1500.00	397	3694	696
1	4.00	1500.00	451	3648	646
2	8.00	1500.00	388	3559	617
3	12.00	1500.00	435	3563	637
4	16.00	1500.00	399	3467	635
5	20.00	1500.00	398	3315	650
6	24.00	1500.00	318	3503	704
7	28.00	1500.00	334	3390	748
8	32.00	1500.00	291	3426	738
9	36.00	1500.00	321	3381	787
10	40.00	1500.00	280	3448	759
11	44.00	1500.00	316	3696	727
12	48.00	1500.00	271	3613	688
13	52.00	1500.00	313	3668	652
14	56.00	1500.00	300	3569	613
15	60.00	1500.00	353	3529	605
16	64.00	1500.00	357	3501	623
17	68.00	1500.00	440	3578	643
18	72.00	1500.00	413	3269	679
19	76.00	1500.00	422	3202	741
20	80.00	1500.00	474	3136	869
21	84.00	1500.00	429	2971	945
22	88.00	1500.00	447	3000	1019
23	92.00	1500.00	423	2981	1119
24	96.00	1500.00	409	3036	1140
25	100.00	1500.00	409	3149	1124
26	104.00	1500.00	305	3274	1129
27	108.00	1500.00	346	3395	1017
28	112.00	1500.00	350	3605	878
29	116.00	1500.00	329	3579	732
30	120.00	1500.00	318	3756	644
31	124.00	1500.00	324	3739	502
32	128.00	1500.00	353	3919	443
33	132.00	1500.00	311	3835	380
34	136.00	1500.00	329	3794	419
35	140.00	1500.00	327	3706	413
36	144.00	1500.00	301	3565	463
37	148.00	1500.00	395	3447	568
38	152.00	1500.00	306	3246	584
39	156.00	1500.00	323	3122	773
40	160.00	1500.00	363	3009	896
41	164.00	1500.00	353	3040	995
42	168.00	1500.00	353	2965	1052
43	172.00	1500.00	334	2955	1062
44	176.00	1500.00	332	3173	1160
45	180.00	1500.00	386	3237	1068
46	184.00	1500.00	376	3314	1023
47	188.00	1500.00	395	3518	975
48	192.00	1500.00	410	3564	840
49	196.00	1500.00	441	3494	768
50	200.00	1500.00	0	0	0
* end: 22/09/2023 14:18:06
