* begin:	18/09/2023 08:50:28
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	27731	130	31171	71672	3777866132	27861	0.0000000	0.0000000
* Date: 18/09/2023	Time: 09:15
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.059000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.06	94	207
1	3.00	1500.06	175	443
2	6.00	1500.06	196	411
3	9.00	1500.06	173	424
4	12.00	1500.06	213	407
5	15.00	1500.06	174	401
6	18.00	1500.06	178	437
7	21.00	1500.06	191	498
8	24.00	1500.06	174	459
9	27.00	1500.06	213	462
10	30.00	1500.06	213	473
11	33.00	1500.06	226	484
12	36.00	1500.06	210	467
13	39.00	1500.06	201	478
14	42.00	1500.06	216	533
15	45.00	1500.06	228	479
16	48.00	1500.06	208	455
17	51.00	1500.06	195	432
18	54.00	1500.06	207	405
19	57.00	1500.06	176	395
20	60.00	1500.06	192	434
21	63.00	1500.06	183	412
22	66.00	1500.06	174	478
23	69.00	1500.06	164	513
24	72.00	1500.06	137	542
25	75.00	1500.06	176	499
26	78.00	1500.06	152	537
27	81.00	1500.06	182	589
28	84.00	1500.06	155	613
29	87.00	1500.06	148	568
30	90.00	1500.06	170	572
31	93.00	1500.06	170	544
32	96.00	1500.06	151	610
33	99.00	1500.06	168	533
34	102.00	1500.06	194	568
35	105.00	1500.06	189	480
36	108.00	1500.06	219	531
37	111.00	1500.06	198	489
38	114.00	1500.06	198	497
39	117.00	1500.06	208	453
40	120.00	1500.06	205	497
41	123.00	1500.06	221	434
42	126.00	1500.06	219	491
43	129.00	1500.06	187	452
44	132.00	1500.06	203	457
45	135.00	1500.06	202	412
46	138.00	1500.06	188	490
47	141.00	1500.06	193	475
48	144.00	1500.06	203	499
49	147.00	1500.06	190	472
50	150.00	1500.06	189	484
51	153.00	1500.06	182	495
52	156.00	1500.06	216	504
53	159.00	1500.06	181	504
54	162.00	1500.06	194	446
55	165.00	1500.06	182	464
56	168.00	1500.06	181	424
57	171.00	1500.06	181	459
58	174.00	1500.06	209	483
59	177.00	1500.06	189	419
60	180.00	1500.06	192	478
61	183.00	1500.06	211	502
62	186.00	1500.06	165	499
63	189.00	1500.06	197	525
64	192.00	1500.06	170	544
65	195.00	1500.06	171	521
66	198.00	1500.06	163	569
67	201.00	1500.06	200	613
68	204.00	1500.06	175	581
69	207.00	1500.06	184	572
70	210.00	1500.06	199	615
71	213.00	1500.06	210	585
72	216.00	1500.06	195	570
73	219.00	1500.06	215	587
74	222.00	1500.06	210	532
75	225.00	1500.06	202	480
76	228.00	1500.06	224	494
77	231.00	1500.06	205	478
78	234.00	1500.06	192	446
79	237.00	1500.06	200	381
80	240.00	1500.06	221	403
81	243.00	1500.06	183	381
82	246.00	1500.06	221	370
83	249.00	1500.06	214	353
84	252.00	1500.06	188	393
85	255.00	1500.06	186	388
86	258.00	1500.06	224	400
87	261.00	1500.06	198	451
88	264.00	1500.06	173	434
89	267.00	1500.06	195	502
90	270.00	1500.06	184	472
91	273.00	1500.06	198	547
92	276.00	1500.06	184	574
93	279.00	1500.06	168	604
94	282.00	1500.06	175	590
95	285.00	1500.06	162	623
96	288.00	1500.06	168	626
97	291.00	1500.06	192	552
98	294.00	1500.06	206	616
99	297.00	1500.06	181	545
100	300.00	1500.06	216	557
101	303.00	1500.06	178	480
102	306.00	1500.06	200	515
103	309.00	1500.06	175	499
104	312.00	1500.06	198	508
105	315.00	1500.06	188	480
106	318.00	1500.06	172	476
107	321.00	1500.06	161	456
108	324.00	1500.06	180	465
109	327.00	1500.06	193	470
110	330.00	1500.06	197	466
111	333.00	1500.06	202	470
112	336.00	1500.06	216	506
113	339.00	1500.06	193	444
114	342.00	1500.06	187	449
115	345.00	1500.06	210	519
116	348.00	1500.06	214	492
117	351.00	1500.06	189	500
118	354.00	1500.06	237	484
119	357.00	1500.06	245	511
120	360.00	1500.06	212	467
121	363.00	1500.06	217	485
122	366.00	1500.06	191	457
123	369.00	1500.06	204	461
124	372.00	1500.06	218	488
125	375.00	1500.06	173	459
126	378.00	1500.06	202	404
127	381.00	1500.06	203	473
128	384.00	1500.06	176	536
129	387.00	1500.06	182	521
130	390.00	1500.06	188	522
131	393.00	1500.06	186	522
132	396.00	1500.06	205	555
133	399.00	1500.06	196	567
134	402.00	1500.06	180	562
135	405.00	1500.06	173	535
136	408.00	1500.06	169	583
137	411.00	1500.06	165	566
138	414.00	1500.06	179	622
139	417.00	1500.06	177	540
140	420.00	1500.06	193	548
141	423.00	1500.06	189	547
142	426.00	1500.06	194	510
143	429.00	1500.06	169	493
144	432.00	1500.06	201	461
* end: 18/09/2023 09:15:34
