* begin:	25/09/2023 22:49:54
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	26959	0	30762	64651	3778521298	26959	0.0000000	0.0000000
* Date: 25/09/2023	Time: 23:14
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.008000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	91	307
1	3.00	1500.01	209	633
2	6.00	1500.01	204	644
3	9.00	1500.01	153	599
4	12.00	1500.01	180	648
5	15.00	1500.01	156	554
6	18.00	1500.01	185	561
7	21.00	1500.01	167	540
8	24.00	1500.01	145	442
9	27.00	1500.01	148	426
10	30.00	1500.01	162	420
11	33.00	1500.01	171	434
12	36.00	1500.01	159	485
13	39.00	1500.01	157	383
14	42.00	1500.01	178	481
15	45.00	1500.01	147	477
16	48.00	1500.01	156	552
17	51.00	1500.01	166	589
18	54.00	1500.01	178	650
19	57.00	1500.01	201	603
20	60.00	1500.01	174	650
21	63.00	1500.01	199	610
22	66.00	1500.01	200	552
23	69.00	1500.01	209	480
24	72.00	1500.01	235	433
25	75.00	1500.01	218	402
26	78.00	1500.01	237	383
27	81.00	1500.01	222	298
28	84.00	1500.01	230	279
29	87.00	1500.01	241	292
30	90.00	1500.01	227	232
31	93.00	1500.01	206	225
32	96.00	1500.01	221	244
33	99.00	1500.01	219	209
34	102.00	1500.01	197	220
35	105.00	1500.01	198	210
36	108.00	1500.01	175	267
37	111.00	1500.01	184	237
38	114.00	1500.01	194	263
39	117.00	1500.01	163	313
40	120.00	1500.01	157	377
41	123.00	1500.01	139	389
42	126.00	1500.01	136	474
43	129.00	1500.01	141	507
44	132.00	1500.01	147	570
45	135.00	1500.01	163	643
46	138.00	1500.01	159	632
47	141.00	1500.01	141	745
48	144.00	1500.01	169	698
49	147.00	1500.01	135	692
50	150.00	1500.01	166	773
51	153.00	1500.01	173	679
52	156.00	1500.01	177	674
53	159.00	1500.01	183	698
54	162.00	1500.01	190	612
55	165.00	1500.01	166	584
56	168.00	1500.01	216	568
57	171.00	1500.01	193	461
58	174.00	1500.01	217	387
59	177.00	1500.01	235	371
60	180.00	1500.01	217	338
61	183.00	1500.01	225	273
62	186.00	1500.01	217	255
63	189.00	1500.01	225	257
64	192.00	1500.01	214	235
65	195.00	1500.01	226	228
66	198.00	1500.01	208	232
67	201.00	1500.01	211	226
68	204.00	1500.01	203	226
69	207.00	1500.01	177	247
70	210.00	1500.01	180	236
71	213.00	1500.01	178	281
72	216.00	1500.01	173	364
73	219.00	1500.01	156	313
74	222.00	1500.01	160	391
75	225.00	1500.01	161	420
76	228.00	1500.01	165	541
77	231.00	1500.01	147	562
78	234.00	1500.01	142	629
79	237.00	1500.01	158	656
80	240.00	1500.01	145	672
81	243.00	1500.01	176	760
82	246.00	1500.01	179	742
83	249.00	1500.01	155	693
84	252.00	1500.01	176	755
85	255.00	1500.01	184	657
86	258.00	1500.01	196	693
87	261.00	1500.01	193	648
88	264.00	1500.01	197	529
89	267.00	1500.01	201	503
90	270.00	1500.01	232	525
91	273.00	1500.01	189	457
92	276.00	1500.01	218	409
93	279.00	1500.01	219	335
94	282.00	1500.01	196	291
95	285.00	1500.01	172	270
96	288.00	1500.01	178	245
97	291.00	1500.01	193	256
98	294.00	1500.01	175	230
99	297.00	1500.01	198	227
100	300.00	1500.01	189	225
101	303.00	1500.01	164	238
102	306.00	1500.01	189	274
103	309.00	1500.01	181	223
104	312.00	1500.01	195	290
105	315.00	1500.01	203	276
106	318.00	1500.01	220	347
107	321.00	1500.01	217	341
108	324.00	1500.01	209	408
109	327.00	1500.01	199	487
110	330.00	1500.01	216	540
111	333.00	1500.01	215	582
112	336.00	1500.01	205	623
113	339.00	1500.01	171	656
114	342.00	1500.01	182	739
115	345.00	1500.01	166	732
116	348.00	1500.01	163	712
117	351.00	1500.01	143	755
118	354.00	1500.01	165	742
119	357.00	1500.01	162	696
120	360.00	1500.01	161	693
121	363.00	1500.01	151	597
122	366.00	1500.01	157	540
123	369.00	1500.01	161	498
124	372.00	1500.01	172	450
125	375.00	1500.01	167	328
126	378.00	1500.01	157	374
127	381.00	1500.01	166	313
128	384.00	1500.01	170	292
129	387.00	1500.01	179	261
130	390.00	1500.01	184	242
131	393.00	1500.01	168	229
132	396.00	1500.01	205	216
133	399.00	1500.01	169	230
134	402.00	1500.01	186	236
135	405.00	1500.01	201	243
136	408.00	1500.01	227	250
137	411.00	1500.01	244	269
138	414.00	1500.01	232	251
139	417.00	1500.01	263	310
140	420.00	1500.01	200	357
141	423.00	1500.01	249	412
142	426.00	1500.01	219	444
143	429.00	1500.01	210	514
144	432.00	1500.01	203	577
* end: 25/09/2023 23:14:59
