* begin:	07/09/2023 14:14:18
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\ifg_TOF_A1.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
* 1	-1.9885254	10.0	463	2269	61043	885	3776933687	2732	0.0000000	0.0000000
* Date: 07/09/2023	Time: 14:14
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 20.006000
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 20.019000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.02	3	1
1	3.00	20.02	3	2
2	6.00	20.02	1	4
3	9.00	20.02	1	1
4	12.00	20.02	1	1
5	15.00	20.02	2	0
6	18.00	20.02	2	1
7	21.00	20.02	0	4
8	24.00	20.02	3	8
9	27.00	20.02	0	3
10	30.00	20.02	1	0
11	33.00	20.02	0	4
12	36.00	20.02	2	2
13	39.00	20.02	1	1
14	42.00	20.02	3	2
15	45.00	20.02	1	1
16	48.00	20.02	2	3
17	51.00	20.02	1	1
18	54.00	20.02	1	2
19	57.00	20.02	1	1
20	60.00	20.02	2	1
21	63.00	20.02	5	5
22	66.00	20.02	2	4
23	69.00	20.02	3	8
24	72.00	20.02	1	5
25	75.00	20.02	3	2
26	78.00	20.02	3	6
27	81.00	20.02	3	2
28	84.00	20.02	2	7
29	87.00	20.02	4	6
30	90.00	20.02	2	2
31	93.00	20.02	1	5
32	96.00	20.02	2	3
33	99.00	20.02	4	2
34	102.00	20.02	3	5
35	105.00	20.02	1	6
36	108.00	20.02	3	3
37	111.00	20.02	0	2
38	114.00	20.02	1	0
39	117.00	20.02	1	1
40	120.00	20.02	1	6
41	123.00	20.02	0	3
42	126.00	20.02	1	5
43	129.00	20.02	0	2
44	132.00	20.02	0	2
45	135.00	20.02	3	4
46	138.00	20.02	2	1
47	141.00	20.02	2	5
48	144.00	20.02	2	4
49	147.00	20.02	1	4
50	150.00	20.02	2	1
51	153.00	20.02	3	4
52	156.00	20.02	4	4
53	159.00	20.02	6	2
54	162.00	20.02	2	2
55	165.00	20.02	4	5
56	168.00	20.02	4	7
57	171.00	20.02	2	3
58	174.00	20.02	5	3
59	177.00	20.02	3	3
60	180.00	20.02	2	4
61	183.00	20.02	3	4
62	186.00	20.02	4	3
63	189.00	20.02	3	10
64	192.00	20.02	5	5
65	195.00	20.02	1	6
66	198.00	20.02	1	1
67	201.00	20.02	5	3
68	204.00	20.02	3	4
69	207.00	20.02	4	6
70	210.00	20.02	2	2
71	213.00	20.02	4	4
72	216.00	20.02	1	5
73	219.00	20.02	2	3
74	222.00	20.02	6	1
75	225.00	20.02	3	2
76	228.00	20.02	2	3
77	231.00	20.02	4	1
78	234.00	20.02	3	2
79	237.00	20.02	6	2
80	240.00	20.02	4	3
81	243.00	20.02	2	1
82	246.00	20.02	1	4
83	249.00	20.02	1	7
84	252.00	20.02	3	5
85	255.00	20.02	3	4
86	258.00	20.02	1	4
87	261.00	20.02	0	3
88	264.00	20.02	2	4
89	267.00	20.02	2	2
90	270.00	20.02	3	1
91	273.00	20.02	1	5
92	276.00	20.02	2	5
93	279.00	20.02	4	3
94	282.00	20.02	4	1
95	285.00	20.02	3	3
96	288.00	20.02	4	2
97	291.00	20.02	3	1
98	294.00	20.02	1	7
99	297.00	20.02	1	1
100	300.00	20.02	4	5
101	303.00	20.02	4	5
102	306.00	20.02	0	3
103	309.00	20.02	2	3
104	312.00	20.02	0	4
105	315.00	20.02	5	2
106	318.00	20.02	4	1
107	321.00	20.02	1	4
108	324.00	20.02	1	0
109	327.00	20.02	2	4
110	330.00	20.02	3	4
111	333.00	20.02	3	6
112	336.00	20.02	1	1
113	339.00	20.02	1	4
114	342.00	20.02	3	1
115	345.00	20.02	2	1
116	348.00	20.02	2	4
117	351.00	20.02	2	2
118	354.00	20.02	4	3
119	357.00	20.02	1	1
120	360.00	20.02	0	3
121	363.00	20.02	4	2
122	366.00	20.02	3	2
123	369.00	20.02	3	0
124	372.00	20.02	3	2
125	375.00	20.02	1	3
126	378.00	20.02	8	0
127	381.00	20.02	6	6
128	384.00	20.02	3	4
129	387.00	20.02	7	2
130	390.00	20.02	3	2
131	393.00	20.02	1	2
132	396.00	20.02	3	2
133	399.00	20.02	1	2
134	402.00	20.02	2	1
* 3	-1.6259766	10.0	224	2269	61043	275	3776933742	2493	0.0000000	0.0000000
* Date: 07/09/2023	Time: 14:15
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 20.015000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.02	0	0
1	3.00	20.02	1	1
2	6.00	20.02	2	3
3	9.00	20.02	3	1
4	12.00	20.02	1	1
5	15.00	20.02	4	2
6	18.00	20.02	2	2
7	21.00	20.02	0	2
8	24.00	20.02	3	3
9	27.00	20.02	4	1
10	30.00	20.02	1	0
11	33.00	20.02	3	2
12	36.00	20.02	0	3
13	39.00	20.02	3	2
14	42.00	20.02	0	2
15	45.00	20.02	1	2
16	48.00	20.02	4	1
17	51.00	20.02	1	1
18	54.00	20.02	0	0
19	57.00	20.02	2	3
20	60.00	20.02	2	1
21	63.00	20.02	1	5
22	66.00	20.02	3	1
23	69.00	20.02	3	3
24	72.00	20.02	2	1
25	75.00	20.02	4	2
26	78.00	20.02	3	1
27	81.00	20.02	4	0
28	84.00	20.02	3	4
29	87.00	20.02	3	2
30	90.00	20.02	1	3
31	93.00	20.02	3	0
32	96.00	20.02	3	3
33	99.00	20.02	2	3
34	102.00	20.02	0	3
35	105.00	20.02	3	1
36	108.00	20.02	1	3
37	111.00	20.02	3	1
38	114.00	20.02	1	2
39	117.00	20.02	3	1
40	120.00	20.02	0	0
41	123.00	20.02	0	2
42	126.00	20.02	4	1
43	129.00	20.02	2	3
44	132.00	20.02	3	1
45	135.00	20.02	1	6
46	138.00	20.02	0	3
47	141.00	20.02	1	6
48	144.00	20.02	3	4
49	147.00	20.02	1	4
50	150.00	20.02	2	4
51	153.00	20.02	3	0
52	156.00	20.02	1	1
53	159.00	20.02	2	1
54	162.00	20.02	1	3
55	165.00	20.02	2	3
56	168.00	20.02	1	3
57	171.00	20.02	0	1
58	174.00	20.02	1	2
59	177.00	20.02	0	1
60	180.00	20.02	1	2
61	183.00	20.02	2	1
62	186.00	20.02	2	1
63	189.00	20.02	0	3
64	192.00	20.02	0	5
65	195.00	20.02	0	4
66	198.00	20.02	0	5
67	201.00	20.02	1	0
68	204.00	20.02	4	0
69	207.00	20.02	1	1
70	210.00	20.02	2	1
71	213.00	20.02	1	3
72	216.00	20.02	1	0
73	219.00	20.02	1	2
74	222.00	20.02	1	1
75	225.00	20.02	1	6
76	228.00	20.02	0	4
77	231.00	20.02	0	2
78	234.00	20.02	1	3
79	237.00	20.02	0	0
80	240.00	20.02	2	2
81	243.00	20.02	0	3
82	246.00	20.02	0	3
83	249.00	20.02	2	4
84	252.00	20.02	4	3
85	255.00	20.02	0	0
86	258.00	20.02	4	4
87	261.00	20.02	1	2
88	264.00	20.02	3	2
89	267.00	20.02	2	2
90	270.00	20.02	0	2
91	273.00	20.02	0	3
92	276.00	20.02	3	3
93	279.00	20.02	1	2
94	282.00	20.02	0	5
95	285.00	20.02	0	0
96	288.00	20.02	1	1
97	291.00	20.02	3	1
98	294.00	20.02	2	1
99	297.00	20.02	2	1
100	300.00	20.02	1	3
101	303.00	20.02	2	2
102	306.00	20.02	1	0
103	309.00	20.02	3	0
104	312.00	20.02	3	2
105	315.00	20.02	1	1
106	318.00	20.02	3	4
107	321.00	20.02	1	1
108	324.00	20.02	0	0
109	327.00	20.02	5	2
110	330.00	20.02	2	3
111	333.00	20.02	0	2
112	336.00	20.02	0	3
113	339.00	20.02	2	1
114	342.00	20.02	0	2
115	345.00	20.02	4	1
116	348.00	20.02	2	1
117	351.00	20.02	0	2
118	354.00	20.02	0	2
119	357.00	20.02	2	5
120	360.00	20.02	1	1
121	363.00	20.02	2	2
122	366.00	20.02	2	3
123	369.00	20.02	1	1
124	372.00	20.02	2	2
125	375.00	20.02	2	1
126	378.00	20.02	3	4
127	381.00	20.02	2	2
128	384.00	20.02	4	2
129	387.00	20.02	2	1
130	390.00	20.02	3	2
131	393.00	20.02	3	1
132	396.00	20.02	1	3
133	399.00	20.02	2	4
134	402.00	20.02	2	0
* 4	-1.3952637	10.0	228	2269	61043	605	3776933770	2497	0.0000000	0.0000000
* Date: 07/09/2023	Time: 14:16
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 20.016000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.02	0	3
1	3.00	20.02	2	4
2	6.00	20.02	1	7
3	9.00	20.02	1	6
4	12.00	20.02	1	2
5	15.00	20.02	3	7
6	18.00	20.02	2	2
7	21.00	20.02	2	3
8	24.00	20.02	0	8
9	27.00	20.02	1	1
10	30.00	20.02	1	2
11	33.00	20.02	5	4
12	36.00	20.02	2	2
13	39.00	20.02	0	7
14	42.00	20.02	4	10
15	45.00	20.02	1	5
16	48.00	20.02	2	10
17	51.00	20.02	2	5
18	54.00	20.02	3	6
19	57.00	20.02	1	8
20	60.00	20.02	4	5
21	63.00	20.02	3	4
22	66.00	20.02	0	4
23	69.00	20.02	0	0
24	72.00	20.02	1	0
25	75.00	20.02	2	2
26	78.00	20.02	3	2
27	81.00	20.02	0	3
28	84.00	20.02	1	4
29	87.00	20.02	1	6
30	90.00	20.02	1	2
31	93.00	20.02	1	3
32	96.00	20.02	3	1
33	99.00	20.02	3	4
34	102.00	20.02	0	5
35	105.00	20.02	1	6
36	108.00	20.02	3	4
37	111.00	20.02	0	6
38	114.00	20.02	1	3
39	117.00	20.02	3	4
40	120.00	20.02	1	5
41	123.00	20.02	2	9
42	126.00	20.02	0	8
43	129.00	20.02	2	9
44	132.00	20.02	4	2
45	135.00	20.02	0	8
46	138.00	20.02	3	5
47	141.00	20.02	3	8
48	144.00	20.02	2	6
49	147.00	20.02	1	1
50	150.00	20.02	1	5
51	153.00	20.02	2	7
52	156.00	20.02	3	4
53	159.00	20.02	2	5
54	162.00	20.02	1	9
55	165.00	20.02	3	5
56	168.00	20.02	1	5
57	171.00	20.02	0	2
58	174.00	20.02	1	2
59	177.00	20.02	0	2
60	180.00	20.02	1	4
61	183.00	20.02	2	5
62	186.00	20.02	2	2
63	189.00	20.02	2	4
64	192.00	20.02	0	2
65	195.00	20.02	3	2
66	198.00	20.02	2	1
67	201.00	20.02	1	3
68	204.00	20.02	2	4
69	207.00	20.02	1	3
70	210.00	20.02	1	5
71	213.00	20.02	1	7
72	216.00	20.02	2	5
73	219.00	20.02	0	2
74	222.00	20.02	2	5
75	225.00	20.02	3	3
76	228.00	20.02	6	4
77	231.00	20.02	2	5
78	234.00	20.02	4	9
79	237.00	20.02	2	10
80	240.00	20.02	1	11
81	243.00	20.02	3	5
82	246.00	20.02	1	7
83	249.00	20.02	1	8
84	252.00	20.02	2	1
85	255.00	20.02	0	2
86	258.00	20.02	1	4
87	261.00	20.02	0	4
88	264.00	20.02	2	4
89	267.00	20.02	1	4
90	270.00	20.02	0	2
91	273.00	20.02	3	4
92	276.00	20.02	2	10
93	279.00	20.02	2	4
94	282.00	20.02	1	8
95	285.00	20.02	2	1
96	288.00	20.02	4	10
97	291.00	20.02	4	3
98	294.00	20.02	3	6
99	297.00	20.02	0	3
100	300.00	20.02	3	6
101	303.00	20.02	0	2
102	306.00	20.02	1	5
103	309.00	20.02	0	6
104	312.00	20.02	0	6
105	315.00	20.02	2	1
106	318.00	20.02	4	9
107	321.00	20.02	2	5
108	324.00	20.02	3	4
109	327.00	20.02	1	3
110	330.00	20.02	2	7
111	333.00	20.02	1	1
112	336.00	20.02	1	1
113	339.00	20.02	2	3
114	342.00	20.02	0	4
115	345.00	20.02	2	2
116	348.00	20.02	4	4
117	351.00	20.02	1	3
118	354.00	20.02	0	7
119	357.00	20.02	1	4
120	360.00	20.02	2	4
121	363.00	20.02	1	6
122	366.00	20.02	2	5
123	369.00	20.02	4	1
124	372.00	20.02	2	6
125	375.00	20.02	1	2
126	378.00	20.02	1	5
127	381.00	20.02	1	4
128	384.00	20.02	3	2
129	387.00	20.02	1	5
130	390.00	20.02	1	3
131	393.00	20.02	2	3
132	396.00	20.02	2	7
133	399.00	20.02	2	3
134	402.00	20.02	3	3
* 5	-1.1975098	10.0	381	2269	61043	1220	3776933797	2650	0.0000000	0.0000000
* Date: 07/09/2023	Time: 14:16
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 20.005000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	0	7
1	3.00	20.00	1	11
2	6.00	20.00	3	10
3	9.00	20.00	6	5
4	12.00	20.00	8	8
5	15.00	20.00	6	7
6	18.00	20.00	2	5
7	21.00	20.00	6	11
8	24.00	20.00	0	6
9	27.00	20.00	6	7
10	30.00	20.00	5	13
11	33.00	20.00	6	13
12	36.00	20.00	2	8
13	39.00	20.00	6	14
14	42.00	20.00	5	11
15	45.00	20.00	7	14
16	48.00	20.00	3	11
17	51.00	20.00	2	10
18	54.00	20.00	4	11
19	57.00	20.00	5	11
20	60.00	20.00	2	6
21	63.00	20.00	4	7
22	66.00	20.00	3	10
23	69.00	20.00	6	8
24	72.00	20.00	2	4
25	75.00	20.00	0	8
26	78.00	20.00	1	13
27	81.00	20.00	0	2
28	84.00	20.00	2	3
29	87.00	20.00	1	6
30	90.00	20.00	0	8
31	93.00	20.00	1	0
32	96.00	20.00	0	5
33	99.00	20.00	4	10
34	102.00	20.00	2	2
35	105.00	20.00	2	6
36	108.00	20.00	2	10
37	111.00	20.00	4	11
38	114.00	20.00	2	7
39	117.00	20.00	2	15
40	120.00	20.00	0	10
41	123.00	20.00	1	8
42	126.00	20.00	0	15
43	129.00	20.00	4	18
44	132.00	20.00	1	4
45	135.00	20.00	3	12
46	138.00	20.00	1	8
47	141.00	20.00	3	9
48	144.00	20.00	7	10
49	147.00	20.00	2	14
50	150.00	20.00	3	11
51	153.00	20.00	1	12
52	156.00	20.00	1	8
53	159.00	20.00	5	11
54	162.00	20.00	1	14
55	165.00	20.00	2	9
56	168.00	20.00	2	9
57	171.00	20.00	9	3
58	174.00	20.00	1	9
59	177.00	20.00	4	2
60	180.00	20.00	1	3
61	183.00	20.00	2	12
62	186.00	20.00	1	6
63	189.00	20.00	2	6
64	192.00	20.00	2	4
65	195.00	20.00	4	9
66	198.00	20.00	2	5
67	201.00	20.00	0	5
68	204.00	20.00	1	6
69	207.00	20.00	3	5
70	210.00	20.00	2	15
71	213.00	20.00	1	6
72	216.00	20.00	6	5
73	219.00	20.00	1	7
74	222.00	20.00	0	13
75	225.00	20.00	1	14
76	228.00	20.00	5	9
77	231.00	20.00	4	15
78	234.00	20.00	5	12
79	237.00	20.00	3	11
80	240.00	20.00	4	10
81	243.00	20.00	6	11
82	246.00	20.00	1	13
83	249.00	20.00	3	6
84	252.00	20.00	3	6
85	255.00	20.00	3	5
86	258.00	20.00	4	12
87	261.00	20.00	3	7
88	264.00	20.00	7	13
89	267.00	20.00	2	7
90	270.00	20.00	2	16
91	273.00	20.00	0	12
92	276.00	20.00	7	8
93	279.00	20.00	3	4
94	282.00	20.00	6	11
95	285.00	20.00	0	10
96	288.00	20.00	2	10
97	291.00	20.00	2	8
98	294.00	20.00	2	17
99	297.00	20.00	2	15
100	300.00	20.00	4	13
101	303.00	20.00	3	18
102	306.00	20.00	1	6
103	309.00	20.00	3	8
104	312.00	20.00	2	12
105	315.00	20.00	5	9
106	318.00	20.00	1	7
107	321.00	20.00	3	12
108	324.00	20.00	4	10
109	327.00	20.00	2	5
110	330.00	20.00	2	5
111	333.00	20.00	2	11
112	336.00	20.00	1	9
113	339.00	20.00	5	13
114	342.00	20.00	6	13
115	345.00	20.00	4	10
116	348.00	20.00	3	11
117	351.00	20.00	2	11
118	354.00	20.00	4	9
119	357.00	20.00	2	6
120	360.00	20.00	1	12
121	363.00	20.00	6	10
122	366.00	20.00	4	9
123	369.00	20.00	2	6
124	372.00	20.00	3	8
125	375.00	20.00	5	9
126	378.00	20.00	1	6
127	381.00	20.00	2	7
128	384.00	20.00	1	4
129	387.00	20.00	3	10
130	390.00	20.00	0	5
131	393.00	20.00	4	15
132	396.00	20.00	0	15
133	399.00	20.00	4	3
134	402.00	20.00	3	4
* 6	-1.0107422	10.0	571	2269	61043	1819	3776933825	2840	0.0000000	0.0000000
* Date: 07/09/2023	Time: 14:17
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 20.007000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.01	3	4
1	3.00	20.01	2	16
2	6.00	20.01	3	18
3	9.00	20.01	4	12
4	12.00	20.01	7	25
5	15.00	20.01	6	15
6	18.00	20.01	3	16
7	21.00	20.01	4	8
8	24.00	20.01	5	13
9	27.00	20.01	5	16
10	30.00	20.01	4	9
11	33.00	20.01	3	18
12	36.00	20.01	2	13
13	39.00	20.01	7	12
14	42.00	20.01	7	9
15	45.00	20.01	8	15
16	48.00	20.01	4	17
17	51.00	20.01	1	17
18	54.00	20.01	10	22
19	57.00	20.01	2	17
20	60.00	20.01	5	15
21	63.00	20.01	2	22
22	66.00	20.01	3	16
23	69.00	20.01	2	11
24	72.00	20.01	5	12
25	75.00	20.01	2	10
26	78.00	20.01	2	8
27	81.00	20.01	3	8
28	84.00	20.01	6	7
29	87.00	20.01	2	11
30	90.00	20.01	2	10
31	93.00	20.01	2	12
32	96.00	20.01	0	10
33	99.00	20.01	2	14
34	102.00	20.01	7	8
35	105.00	20.01	6	10
36	108.00	20.01	6	9
37	111.00	20.01	6	15
38	114.00	20.01	7	18
39	117.00	20.01	6	14
40	120.00	20.01	5	16
41	123.00	20.01	1	13
42	126.00	20.01	5	14
43	129.00	20.01	4	13
44	132.00	20.01	2	18
45	135.00	20.01	5	9
46	138.00	20.01	10	21
47	141.00	20.01	3	15
48	144.00	20.01	6	19
49	147.00	20.01	1	19
50	150.00	20.01	5	22
51	153.00	20.01	3	24
52	156.00	20.01	6	15
53	159.00	20.01	1	18
54	162.00	20.01	2	18
55	165.00	20.01	5	13
56	168.00	20.01	4	27
57	171.00	20.01	4	9
58	174.00	20.01	2	13
59	177.00	20.01	6	9
60	180.00	20.01	4	5
61	183.00	20.01	4	12
62	186.00	20.01	4	8
63	189.00	20.01	2	9
64	192.00	20.01	9	10
65	195.00	20.01	6	12
66	198.00	20.01	3	5
67	201.00	20.01	4	8
68	204.00	20.01	10	18
69	207.00	20.01	5	12
70	210.00	20.01	3	19
71	213.00	20.01	6	10
72	216.00	20.01	3	11
73	219.00	20.01	4	17
74	222.00	20.01	4	15
75	225.00	20.01	4	16
76	228.00	20.01	4	13
77	231.00	20.01	5	14
78	234.00	20.01	3	20
79	237.00	20.01	2	11
80	240.00	20.01	7	18
81	243.00	20.01	1	14
82	246.00	20.01	5	13
83	249.00	20.01	1	19
84	252.00	20.01	3	12
85	255.00	20.01	8	12
86	258.00	20.01	7	14
87	261.00	20.01	3	16
88	264.00	20.01	4	8
89	267.00	20.01	6	8
90	270.00	20.01	5	15
91	273.00	20.01	3	7
92	276.00	20.01	5	11
93	279.00	20.01	5	14
94	282.00	20.01	4	15
95	285.00	20.01	4	16
96	288.00	20.01	4	11
97	291.00	20.01	4	14
98	294.00	20.01	5	14
99	297.00	20.01	5	12
100	300.00	20.01	6	4
101	303.00	20.01	6	11
102	306.00	20.01	4	15
103	309.00	20.01	2	13
104	312.00	20.01	3	11
105	315.00	20.01	6	13
106	318.00	20.01	3	11
107	321.00	20.01	4	10
108	324.00	20.01	6	12
109	327.00	20.01	4	15
110	330.00	20.01	2	18
111	333.00	20.01	5	14
112	336.00	20.01	3	7
113	339.00	20.01	6	10
114	342.00	20.01	3	16
115	345.00	20.01	5	12
116	348.00	20.01	5	14
117	351.00	20.01	5	11
118	354.00	20.01	4	15
119	357.00	20.01	3	15
120	360.00	20.01	5	9
121	363.00	20.01	5	7
122	366.00	20.01	3	12
123	369.00	20.01	4	16
124	372.00	20.01	3	14
125	375.00	20.01	3	18
126	378.00	20.01	4	12
127	381.00	20.01	7	18
128	384.00	20.01	3	8
129	387.00	20.01	4	20
130	390.00	20.01	1	14
131	393.00	20.01	7	15
132	396.00	20.01	5	18
133	399.00	20.01	5	11
134	402.00	20.01	3	14
* 7	-0.8020020	10.0	717	2269	61043	2167	3776933853	2986	0.0000000	0.0000000
* Date: 07/09/2023	Time: 14:17
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 20.005000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	1	10
1	3.00	20.00	2	15
2	6.00	20.00	10	15
3	9.00	20.00	10	18
4	12.00	20.00	6	16
5	15.00	20.00	3	16
6	18.00	20.00	8	25
7	21.00	20.00	6	17
8	24.00	20.00	7	18
9	27.00	20.00	8	14
10	30.00	20.00	11	13
11	33.00	20.00	5	16
12	36.00	20.00	8	17
13	39.00	20.00	3	20
14	42.00	20.00	6	16
15	45.00	20.00	5	13
16	48.00	20.00	6	10
17	51.00	20.00	3	16
18	54.00	20.00	6	17
19	57.00	20.00	2	18
20	60.00	20.00	5	19
21	63.00	20.00	3	16
22	66.00	20.00	6	15
23	69.00	20.00	1	11
24	72.00	20.00	6	21
25	75.00	20.00	6	23
26	78.00	20.00	6	11
27	81.00	20.00	6	14
28	84.00	20.00	6	15
29	87.00	20.00	5	17
30	90.00	20.00	4	18
31	93.00	20.00	3	14
32	96.00	20.00	4	21
33	99.00	20.00	6	15
34	102.00	20.00	7	17
35	105.00	20.00	6	21
36	108.00	20.00	6	19
37	111.00	20.00	7	12
38	114.00	20.00	9	16
39	117.00	20.00	4	8
40	120.00	20.00	8	21
41	123.00	20.00	10	17
42	126.00	20.00	8	16
43	129.00	20.00	8	16
44	132.00	20.00	8	23
45	135.00	20.00	5	19
46	138.00	20.00	3	13
47	141.00	20.00	9	17
48	144.00	20.00	4	16
49	147.00	20.00	6	13
50	150.00	20.00	7	23
51	153.00	20.00	6	26
52	156.00	20.00	4	16
53	159.00	20.00	4	20
54	162.00	20.00	4	19
55	165.00	20.00	5	18
56	168.00	20.00	3	18
57	171.00	20.00	0	23
58	174.00	20.00	4	14
59	177.00	20.00	2	17
60	180.00	20.00	6	11
61	183.00	20.00	4	8
62	186.00	20.00	5	11
63	189.00	20.00	8	12
64	192.00	20.00	6	13
65	195.00	20.00	9	10
66	198.00	20.00	6	11
67	201.00	20.00	4	11
68	204.00	20.00	5	14
69	207.00	20.00	2	13
70	210.00	20.00	5	11
71	213.00	20.00	5	18
72	216.00	20.00	5	21
73	219.00	20.00	10	15
74	222.00	20.00	3	18
75	225.00	20.00	7	12
76	228.00	20.00	3	16
77	231.00	20.00	7	9
