* begin:	13/09/2023 16:48:05
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	18432	209	31434	51546	3777462789	18641	0.0000000	0.0000000
* Date: 13/09/2023	Time: 17:13
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	68	184
1	3.00	1500.00	125	404
2	6.00	1500.00	132	435
3	9.00	1500.00	141	409
4	12.00	1500.00	126	386
5	15.00	1500.00	131	393
6	18.00	1500.00	117	413
7	21.00	1500.00	131	395
8	24.00	1500.00	130	363
9	27.00	1500.00	113	329
10	30.00	1500.00	109	392
11	33.00	1500.00	110	346
12	36.00	1500.00	127	352
13	39.00	1500.00	125	338
14	42.00	1500.00	112	375
15	45.00	1500.00	130	369
16	48.00	1500.00	120	375
17	51.00	1500.00	121	410
18	54.00	1500.00	121	395
19	57.00	1500.00	120	371
20	60.00	1500.00	126	402
21	63.00	1500.00	126	406
22	66.00	1500.00	132	390
23	69.00	1500.00	136	369
24	72.00	1500.00	125	327
25	75.00	1500.00	135	356
26	78.00	1500.00	135	364
27	81.00	1500.00	134	338
28	84.00	1500.00	126	312
29	87.00	1500.00	141	286
30	90.00	1500.00	139	292
31	93.00	1500.00	145	275
32	96.00	1500.00	130	302
33	99.00	1500.00	128	261
34	102.00	1500.00	138	277
35	105.00	1500.00	128	276
36	108.00	1500.00	140	287
37	111.00	1500.00	125	322
38	114.00	1500.00	141	333
39	117.00	1500.00	134	344
40	120.00	1500.00	130	329
41	123.00	1500.00	108	420
42	126.00	1500.00	114	370
43	129.00	1500.00	129	405
44	132.00	1500.00	123	398
45	135.00	1500.00	107	398
46	138.00	1500.00	127	409
47	141.00	1500.00	128	412
48	144.00	1500.00	125	453
49	147.00	1500.00	138	418
50	150.00	1500.00	142	438
51	153.00	1500.00	125	412
52	156.00	1500.00	129	405
53	159.00	1500.00	115	413
54	162.00	1500.00	137	423
55	165.00	1500.00	114	391
56	168.00	1500.00	131	415
57	171.00	1500.00	126	360
58	174.00	1500.00	137	378
59	177.00	1500.00	130	331
60	180.00	1500.00	152	320
61	183.00	1500.00	143	280
62	186.00	1500.00	144	340
63	189.00	1500.00	103	322
64	192.00	1500.00	144	282
65	195.00	1500.00	149	279
66	198.00	1500.00	137	292
67	201.00	1500.00	126	277
68	204.00	1500.00	155	307
69	207.00	1500.00	117	289
70	210.00	1500.00	127	289
71	213.00	1500.00	121	332
72	216.00	1500.00	144	328
73	219.00	1500.00	125	301
74	222.00	1500.00	132	344
75	225.00	1500.00	105	364
76	228.00	1500.00	117	397
77	231.00	1500.00	113	384
78	234.00	1500.00	119	408
79	237.00	1500.00	105	396
80	240.00	1500.00	122	414
81	243.00	1500.00	125	449
82	246.00	1500.00	125	424
83	249.00	1500.00	108	428
84	252.00	1500.00	98	408
85	255.00	1500.00	113	419
86	258.00	1500.00	145	447
87	261.00	1500.00	127	383
88	264.00	1500.00	132	385
89	267.00	1500.00	128	395
90	270.00	1500.00	123	377
91	273.00	1500.00	125	356
92	276.00	1500.00	137	355
93	279.00	1500.00	130	327
94	282.00	1500.00	146	315
95	285.00	1500.00	129	312
96	288.00	1500.00	124	297
97	291.00	1500.00	118	302
98	294.00	1500.00	157	283
99	297.00	1500.00	127	277
100	300.00	1500.00	123	258
101	303.00	1500.00	123	266
102	306.00	1500.00	142	295
103	309.00	1500.00	116	306
104	312.00	1500.00	135	287
105	315.00	1500.00	135	306
106	318.00	1500.00	131	314
107	321.00	1500.00	117	344
108	324.00	1500.00	126	379
109	327.00	1500.00	131	362
110	330.00	1500.00	148	388
111	333.00	1500.00	137	389
112	336.00	1500.00	119	419
113	339.00	1500.00	116	430
114	342.00	1500.00	133	429
115	345.00	1500.00	116	421
116	348.00	1500.00	123	447
117	351.00	1500.00	102	420
118	354.00	1500.00	106	439
119	357.00	1500.00	124	423
120	360.00	1500.00	122	396
121	363.00	1500.00	107	386
122	366.00	1500.00	108	417
123	369.00	1500.00	107	353
124	372.00	1500.00	124	365
125	375.00	1500.00	112	345
126	378.00	1500.00	113	343
127	381.00	1500.00	122	368
128	384.00	1500.00	133	309
129	387.00	1500.00	106	311
130	390.00	1500.00	135	286
131	393.00	1500.00	140	284
132	396.00	1500.00	136	257
133	399.00	1500.00	122	295
134	402.00	1500.00	118	273
135	405.00	1500.00	135	275
136	408.00	1500.00	121	312
137	411.00	1500.00	145	322
138	414.00	1500.00	124	298
139	417.00	1500.00	157	291
140	420.00	1500.00	146	344
141	423.00	1500.00	129	372
142	426.00	1500.00	147	327
143	429.00	1500.00	144	410
144	432.00	1500.00	146	418
* end: 13/09/2023 17:13:10
