* begin:	10/09/2023 15:23:46
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	25818	370	32001	85711	3777198229	26188	0.0000000	0.0000000
* Date: 10/09/2023	Time: 15:43
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1200.005000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	101	317
1	3.00	1200.01	187	592
2	6.00	1200.01	184	590
3	9.00	1200.01	181	640
4	12.00	1200.01	199	608
5	15.00	1200.01	185	677
6	18.00	1200.01	199	678
7	21.00	1200.01	203	674
8	24.00	1200.01	191	687
9	27.00	1200.01	204	719
10	30.00	1200.01	224	680
11	33.00	1200.01	186	683
12	36.00	1200.01	198	709
13	39.00	1200.01	217	724
14	42.00	1200.01	222	683
15	45.00	1200.01	218	714
16	48.00	1200.01	202	682
17	51.00	1200.01	207	669
18	54.00	1200.01	184	693
19	57.00	1200.01	196	717
20	60.00	1200.01	201	691
21	63.00	1200.01	170	623
22	66.00	1200.01	172	712
23	69.00	1200.01	184	625
24	72.00	1200.01	191	636
25	75.00	1200.01	162	558
26	78.00	1200.01	165	552
27	81.00	1200.01	169	558
28	84.00	1200.01	196	553
29	87.00	1200.01	167	584
30	90.00	1200.01	176	580
31	93.00	1200.01	175	554
32	96.00	1200.01	172	581
33	99.00	1200.01	165	603
34	102.00	1200.01	176	590
35	105.00	1200.01	179	565
36	108.00	1200.01	170	599
37	111.00	1200.01	179	605
38	114.00	1200.01	196	619
39	117.00	1200.01	209	646
40	120.00	1200.01	189	674
41	123.00	1200.01	203	603
42	126.00	1200.01	196	707
43	129.00	1200.01	235	675
44	132.00	1200.01	212	659
45	135.00	1200.01	226	713
46	138.00	1200.01	224	702
47	141.00	1200.01	233	692
48	144.00	1200.01	214	661
49	147.00	1200.01	229	734
50	150.00	1200.01	215	738
51	153.00	1200.01	216	679
52	156.00	1200.01	193	713
53	159.00	1200.01	209	670
54	162.00	1200.01	193	631
55	165.00	1200.01	173	722
56	168.00	1200.01	180	610
57	171.00	1200.01	182	576
58	174.00	1200.01	176	619
59	177.00	1200.01	182	587
60	180.00	1200.01	165	576
61	183.00	1200.01	159	565
62	186.00	1200.01	173	554
63	189.00	1200.01	148	544
64	192.00	1200.01	187	590
65	195.00	1200.01	183	504
66	198.00	1200.01	184	586
67	201.00	1200.01	153	544
68	204.00	1200.01	197	572
69	207.00	1200.01	185	569
70	210.00	1200.01	186	628
71	213.00	1200.01	199	687
72	216.00	1200.01	203	605
73	219.00	1200.01	219	652
74	222.00	1200.01	225	675
75	225.00	1200.01	206	608
76	228.00	1200.01	241	701
77	231.00	1200.01	212	717
78	234.00	1200.01	226	703
79	237.00	1200.01	217	715
80	240.00	1200.01	206	725
81	243.00	1200.01	225	719
82	246.00	1200.01	220	749
83	249.00	1200.01	208	693
84	252.00	1200.01	199	681
85	255.00	1200.01	203	703
86	258.00	1200.01	210	655
87	261.00	1200.01	208	650
88	264.00	1200.01	195	651
89	267.00	1200.01	177	635
90	270.00	1200.01	192	612
91	273.00	1200.01	189	600
92	276.00	1200.01	195	584
93	279.00	1200.01	160	593
94	282.00	1200.01	173	535
95	285.00	1200.01	177	591
96	288.00	1200.01	163	560
97	291.00	1200.01	160	576
98	294.00	1200.01	152	568
99	297.00	1200.01	152	584
100	300.00	1200.01	171	584
101	303.00	1200.01	176	572
102	306.00	1200.01	196	590
103	309.00	1200.01	204	592
104	312.00	1200.01	200	611
105	315.00	1200.01	203	646
106	318.00	1200.01	202	657
107	321.00	1200.01	205	662
108	324.00	1200.01	194	669
109	327.00	1200.01	191	657
110	330.00	1200.01	213	719
111	333.00	1200.01	182	698
112	336.00	1200.01	187	693
113	339.00	1200.01	198	776
114	342.00	1200.01	197	677
115	345.00	1200.01	190	731
116	348.00	1200.01	201	700
117	351.00	1200.01	184	721
118	354.00	1200.01	204	659
119	357.00	1200.01	208	726
120	360.00	1200.01	204	643
121	363.00	1200.01	187	639
122	366.00	1200.01	164	635
123	369.00	1200.01	196	585
124	372.00	1200.01	170	624
125	375.00	1200.01	163	576
126	378.00	1200.01	184	645
127	381.00	1200.01	189	574
128	384.00	1200.01	159	557
129	387.00	1200.01	187	527
130	390.00	1200.01	181	529
131	393.00	1200.01	166	538
132	396.00	1200.01	183	557
133	399.00	1200.01	174	573
134	402.00	1200.01	192	578
* end: 10/09/2023 15:43:51
