* begin:	24/09/2023 23:25:14
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	28724	49	32590	72189	3778437017	28773	0.0000000	0.0000000
* Date: 24/09/2023	Time: 23:50
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.002000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	98	253
1	3.00	1500.00	224	526
2	6.00	1500.00	213	557
3	9.00	1500.00	216	520
4	12.00	1500.00	199	493
5	15.00	1500.00	205	503
6	18.00	1500.00	213	563
7	21.00	1500.00	190	516
8	24.00	1500.00	236	584
9	27.00	1500.00	188	546
10	30.00	1500.00	235	611
11	33.00	1500.00	219	519
12	36.00	1500.00	200	512
13	39.00	1500.00	199	572
14	42.00	1500.00	242	483
15	45.00	1500.00	239	550
16	48.00	1500.00	210	543
17	51.00	1500.00	219	550
18	54.00	1500.00	212	576
19	57.00	1500.00	238	557
20	60.00	1500.00	214	571
21	63.00	1500.00	231	558
22	66.00	1500.00	188	485
23	69.00	1500.00	239	534
24	72.00	1500.00	215	563
25	75.00	1500.00	204	506
26	78.00	1500.00	228	535
27	81.00	1500.00	198	553
28	84.00	1500.00	214	534
29	87.00	1500.00	219	499
30	90.00	1500.00	228	541
31	93.00	1500.00	239	531
32	96.00	1500.00	218	565
33	99.00	1500.00	225	499
34	102.00	1500.00	207	563
35	105.00	1500.00	206	476
36	108.00	1500.00	202	561
37	111.00	1500.00	213	545
38	114.00	1500.00	213	521
39	117.00	1500.00	214	548
40	120.00	1500.00	226	573
41	123.00	1500.00	236	543
42	126.00	1500.00	184	573
43	129.00	1500.00	178	533
44	132.00	1500.00	238	560
45	135.00	1500.00	203	487
46	138.00	1500.00	243	561
47	141.00	1500.00	230	503
48	144.00	1500.00	202	533
49	147.00	1500.00	211	523
50	150.00	1500.00	228	516
51	153.00	1500.00	208	501
52	156.00	1500.00	213	547
53	159.00	1500.00	197	504
54	162.00	1500.00	249	531
55	165.00	1500.00	203	539
56	168.00	1500.00	194	500
57	171.00	1500.00	167	514
58	174.00	1500.00	214	542
59	177.00	1500.00	213	520
60	180.00	1500.00	225	506
61	183.00	1500.00	185	553
62	186.00	1500.00	229	544
63	189.00	1500.00	224	545
64	192.00	1500.00	206	501
65	195.00	1500.00	209	537
66	198.00	1500.00	223	562
67	201.00	1500.00	236	547
68	204.00	1500.00	226	537
69	207.00	1500.00	221	541
70	210.00	1500.00	210	500
71	213.00	1500.00	212	527
72	216.00	1500.00	201	511
73	219.00	1500.00	232	507
74	222.00	1500.00	230	562
75	225.00	1500.00	197	541
76	228.00	1500.00	200	552
77	231.00	1500.00	226	476
78	234.00	1500.00	210	499
79	237.00	1500.00	199	533
80	240.00	1500.00	209	562
81	243.00	1500.00	220	524
82	246.00	1500.00	185	584
83	249.00	1500.00	192	527
84	252.00	1500.00	207	550
85	255.00	1500.00	211	528
86	258.00	1500.00	201	540
87	261.00	1500.00	192	516
88	264.00	1500.00	201	534
89	267.00	1500.00	214	547
90	270.00	1500.00	226	548
91	273.00	1500.00	227	543
92	276.00	1500.00	191	535
93	279.00	1500.00	201	529
94	282.00	1500.00	218	508
95	285.00	1500.00	210	526
96	288.00	1500.00	235	535
97	291.00	1500.00	187	569
98	294.00	1500.00	203	574
99	297.00	1500.00	215	579
100	300.00	1500.00	230	574
101	303.00	1500.00	217	552
102	306.00	1500.00	217	537
103	309.00	1500.00	202	538
104	312.00	1500.00	208	544
105	315.00	1500.00	205	604
106	318.00	1500.00	195	533
107	321.00	1500.00	209	575
108	324.00	1500.00	193	558
109	327.00	1500.00	213	556
110	330.00	1500.00	206	535
111	333.00	1500.00	229	497
112	336.00	1500.00	227	504
113	339.00	1500.00	177	533
114	342.00	1500.00	210	502
115	345.00	1500.00	217	595
116	348.00	1500.00	221	546
117	351.00	1500.00	214	530
118	354.00	1500.00	211	535
119	357.00	1500.00	193	558
120	360.00	1500.00	211	528
121	363.00	1500.00	212	547
122	366.00	1500.00	206	540
123	369.00	1500.00	202	517
124	372.00	1500.00	231	519
125	375.00	1500.00	225	529
126	378.00	1500.00	245	475
127	381.00	1500.00	221	510
128	384.00	1500.00	212	570
129	387.00	1500.00	225	547
130	390.00	1500.00	230	545
131	393.00	1500.00	223	530
132	396.00	1500.00	224	552
133	399.00	1500.00	219	504
134	402.00	1500.00	218	531
* end: 24/09/2023 23:50:19
