* begin:	30/08/2023 06:32:33
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	40650	4796	129036	112264	3776215957	157710	0.0000000	0.0000000
* Date: 30/08/2023	Time: 06:52
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.007000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	160	480
1	3.00	1200.01	272	910
2	6.00	1200.01	275	908
3	9.00	1200.01	277	849
4	12.00	1200.01	279	929
5	15.00	1200.01	266	882
6	18.00	1200.01	293	883
7	21.00	1200.01	279	904
8	24.00	1200.01	292	950
9	27.00	1200.01	282	904
10	30.00	1200.01	331	941
11	33.00	1200.01	323	871
12	36.00	1200.01	319	856
13	39.00	1200.01	288	871
14	42.00	1200.01	331	841
15	45.00	1200.01	293	858
16	48.00	1200.01	297	896
17	51.00	1200.01	293	928
18	54.00	1200.01	263	895
19	57.00	1200.01	264	901
20	60.00	1200.01	284	966
21	63.00	1200.01	293	836
22	66.00	1200.01	286	883
23	69.00	1200.01	280	773
24	72.00	1200.01	269	793
25	75.00	1200.01	269	813
26	78.00	1200.01	305	779
27	81.00	1200.01	276	830
28	84.00	1200.01	294	791
29	87.00	1200.01	303	825
30	90.00	1200.01	305	925
31	93.00	1200.01	314	933
32	96.00	1200.01	308	866
33	99.00	1200.01	297	884
34	102.00	1200.01	339	897
35	105.00	1200.01	330	801
36	108.00	1200.01	346	770
37	111.00	1200.01	350	647
38	114.00	1200.01	329	651
39	117.00	1200.01	355	547
40	120.00	1200.01	364	614
41	123.00	1200.01	318	629
42	126.00	1200.01	316	670
43	129.00	1200.01	342	744
44	132.00	1200.01	328	828
45	135.00	1200.01	331	883
46	138.00	1200.01	326	909
47	141.00	1200.01	293	875
48	144.00	1200.01	334	886
49	147.00	1200.01	310	805
50	150.00	1200.01	339	779
51	153.00	1200.01	337	790
52	156.00	1200.01	327	779
53	159.00	1200.01	295	761
54	162.00	1200.01	301	798
55	165.00	1200.01	314	769
56	168.00	1200.01	281	892
57	171.00	1200.01	284	837
58	174.00	1200.01	324	948
59	177.00	1200.01	256	889
60	180.00	1200.01	298	850
61	183.00	1200.01	251	874
62	186.00	1200.01	300	857
63	189.00	1200.01	296	842
64	192.00	1200.01	308	904
65	195.00	1200.01	293	815
66	198.00	1200.01	301	867
67	201.00	1200.01	287	874
68	204.00	1200.01	291	942
69	207.00	1200.01	326	966
70	210.00	1200.01	313	908
71	213.00	1200.01	264	956
72	216.00	1200.01	263	898
73	219.00	1200.01	303	909
74	222.00	1200.01	304	908
75	225.00	1200.01	301	924
76	228.00	1200.01	324	905
77	231.00	1200.01	304	927
78	234.00	1200.01	323	871
79	237.00	1200.01	323	854
80	240.00	1200.01	322	887
81	243.00	1200.01	324	879
82	246.00	1200.01	283	875
83	249.00	1200.01	299	823
84	252.00	1200.01	293	866
85	255.00	1200.01	246	959
86	258.00	1200.01	276	947
87	261.00	1200.01	302	852
88	264.00	1200.01	280	869
89	267.00	1200.01	253	863
90	270.00	1200.01	282	799
91	273.00	1200.01	304	789
92	276.00	1200.01	303	760
93	279.00	1200.01	318	730
94	282.00	1200.01	274	777
95	285.00	1200.01	329	770
96	288.00	1200.01	332	868
97	291.00	1200.01	327	844
98	294.00	1200.01	313	975
99	297.00	1200.01	331	866
100	300.00	1200.01	341	888
101	303.00	1200.01	320	810
102	306.00	1200.01	359	742
103	309.00	1200.01	321	695
104	312.00	1200.01	367	695
105	315.00	1200.01	323	619
106	318.00	1200.01	327	561
107	321.00	1200.01	307	605
108	324.00	1200.01	333	671
109	327.00	1200.01	293	747
110	330.00	1200.01	324	787
111	333.00	1200.01	320	819
112	336.00	1200.01	304	936
113	339.00	1200.01	310	924
114	342.00	1200.01	336	943
115	345.00	1200.01	291	900
116	348.00	1200.01	342	862
117	351.00	1200.01	305	796
118	354.00	1200.01	320	773
119	357.00	1200.01	304	699
120	360.00	1200.01	320	766
121	363.00	1200.01	324	803
122	366.00	1200.01	260	833
123	369.00	1200.01	306	885
124	372.00	1200.01	296	895
125	375.00	1200.01	295	902
126	378.00	1200.01	266	917
127	381.00	1200.01	293	903
128	384.00	1200.01	272	862
129	387.00	1200.01	272	816
130	390.00	1200.01	264	858
131	393.00	1200.01	286	843
132	396.00	1200.01	314	890
133	399.00	1200.01	289	866
* end: 30/08/2023 06:52:39
