* begin:	05/09/2023 14:37:37
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	12729	4353	114230	32238	3776763460	17082	0.0000000	0.0000000
* Date: 05/09/2023	Time: 14:57
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	61	125
1	3.00	1200.00	89	241
2	6.00	1200.00	111	215
3	9.00	1200.00	97	237
4	12.00	1200.00	87	243
5	15.00	1200.00	97	244
6	18.00	1200.00	104	256
7	21.00	1200.00	111	256
8	24.00	1200.00	86	253
9	27.00	1200.00	97	258
10	30.00	1200.00	93	270
11	33.00	1200.00	94	250
12	36.00	1200.00	90	256
13	39.00	1200.00	106	237
14	42.00	1200.00	99	258
15	45.00	1200.00	87	239
16	48.00	1200.00	91	237
17	51.00	1200.00	105	231
18	54.00	1200.00	96	241
19	57.00	1200.00	105	203
20	60.00	1200.00	115	239
21	63.00	1200.00	80	209
22	66.00	1200.00	87	234
23	69.00	1200.00	115	226
24	72.00	1200.00	102	228
25	75.00	1200.00	103	182
26	78.00	1200.00	85	218
27	81.00	1200.00	98	221
28	84.00	1200.00	93	255
29	87.00	1200.00	101	268
30	90.00	1200.00	75	253
31	93.00	1200.00	123	259
32	96.00	1200.00	101	287
33	99.00	1200.00	111	261
34	102.00	1200.00	104	264
35	105.00	1200.00	93	277
36	108.00	1200.00	90	273
37	111.00	1200.00	87	269
38	114.00	1200.00	103	269
39	117.00	1200.00	98	273
40	120.00	1200.00	88	257
41	123.00	1200.00	100	227
42	126.00	1200.00	77	259
43	129.00	1200.00	92	254
44	132.00	1200.00	93	244
45	135.00	1200.00	111	226
46	138.00	1200.00	86	220
47	141.00	1200.00	76	213
48	144.00	1200.00	90	224
49	147.00	1200.00	107	204
50	150.00	1200.00	86	197
51	153.00	1200.00	80	229
52	156.00	1200.00	99	238
53	159.00	1200.00	80	215
54	162.00	1200.00	82	219
55	165.00	1200.00	95	252
56	168.00	1200.00	83	247
57	171.00	1200.00	84	245
58	174.00	1200.00	88	253
59	177.00	1200.00	89	231
60	180.00	1200.00	99	268
61	183.00	1200.00	96	232
62	186.00	1200.00	84	248
63	189.00	1200.00	83	253
64	192.00	1200.00	91	246
65	195.00	1200.00	106	246
66	198.00	1200.00	106	270
67	201.00	1200.00	120	263
68	204.00	1200.00	83	232
69	207.00	1200.00	96	254
70	210.00	1200.00	107	267
71	213.00	1200.00	103	217
72	216.00	1200.00	86	243
73	219.00	1200.00	121	239
74	222.00	1200.00	83	254
75	225.00	1200.00	97	240
76	228.00	1200.00	78	263
77	231.00	1200.00	86	260
78	234.00	1200.00	90	260
79	237.00	1200.00	93	243
80	240.00	1200.00	82	252
81	243.00	1200.00	97	237
82	246.00	1200.00	92	263
83	249.00	1200.00	90	238
84	252.00	1200.00	84	236
85	255.00	1200.00	110	220
86	258.00	1200.00	108	216
87	261.00	1200.00	105	247
88	264.00	1200.00	81	193
89	267.00	1200.00	102	217
90	270.00	1200.00	117	210
91	273.00	1200.00	109	196
92	276.00	1200.00	112	225
93	279.00	1200.00	104	238
94	282.00	1200.00	70	231
95	285.00	1200.00	93	244
96	288.00	1200.00	94	244
97	291.00	1200.00	93	243
98	294.00	1200.00	108	267
99	297.00	1200.00	97	248
100	300.00	1200.00	118	267
101	303.00	1200.00	86	268
102	306.00	1200.00	97	293
103	309.00	1200.00	107	273
104	312.00	1200.00	92	282
105	315.00	1200.00	83	277
106	318.00	1200.00	96	271
107	321.00	1200.00	95	240
108	324.00	1200.00	98	237
109	327.00	1200.00	83	233
110	330.00	1200.00	94	214
111	333.00	1200.00	107	222
112	336.00	1200.00	92	217
113	339.00	1200.00	83	212
114	342.00	1200.00	92	210
115	345.00	1200.00	96	213
116	348.00	1200.00	108	221
117	351.00	1200.00	91	199
118	354.00	1200.00	78	203
119	357.00	1200.00	95	197
120	360.00	1200.00	85	235
121	363.00	1200.00	75	230
122	366.00	1200.00	101	225
123	369.00	1200.00	91	228
124	372.00	1200.00	89	248
125	375.00	1200.00	85	249
126	378.00	1200.00	96	257
127	381.00	1200.00	97	258
128	384.00	1200.00	103	283
129	387.00	1200.00	97	265
130	390.00	1200.00	99	248
131	393.00	1200.00	105	224
132	396.00	1200.00	97	238
133	399.00	1200.00	85	225
* end: 05/09/2023 14:57:42
