* begin:	25/08/2023 12:13:10
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	27788	5196	114533	74570	3775804394	107554	0.0000000	0.0000000
* Date: 25/08/2023	Time: 12:33
* Pulsetime (탎):0.000003	Looptime (탎): 301.000000	BinWidth (탎): 3.000000	BinCount: 101	measured time (s): 1200.002000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	119	294
1	3.00	1200.00	219	517
2	6.00	1200.00	205	478
3	9.00	1200.00	184	401
4	12.00	1200.00	161	375
5	15.00	1200.00	172	349
6	18.00	1200.00	187	366
7	21.00	1200.00	181	377
8	24.00	1200.00	205	391
9	27.00	1200.00	182	388
10	30.00	1200.00	220	455
11	33.00	1200.00	206	520
12	36.00	1200.00	256	520
13	39.00	1200.00	220	596
14	42.00	1200.00	249	720
15	45.00	1200.00	267	746
16	48.00	1200.00	312	842
17	51.00	1200.00	304	933
18	54.00	1200.00	324	986
19	57.00	1200.00	351	1031
20	60.00	1200.00	363	1067
21	63.00	1200.00	345	1139
22	66.00	1200.00	380	1148
23	69.00	1200.00	384	1107
24	72.00	1200.00	396	1113
25	75.00	1200.00	392	1122
26	78.00	1200.00	372	1073
27	81.00	1200.00	326	969
28	84.00	1200.00	368	988
29	87.00	1200.00	337	903
30	90.00	1200.00	279	910
31	93.00	1200.00	271	732
32	96.00	1200.00	240	615
33	99.00	1200.00	238	575
34	102.00	1200.00	264	554
35	105.00	1200.00	177	498
36	108.00	1200.00	204	420
37	111.00	1200.00	197	369
38	114.00	1200.00	194	372
39	117.00	1200.00	180	370
40	120.00	1200.00	205	328
41	123.00	1200.00	197	359
42	126.00	1200.00	189	418
43	129.00	1200.00	180	443
44	132.00	1200.00	209	494
45	135.00	1200.00	209	547
46	138.00	1200.00	232	557
47	141.00	1200.00	205	701
48	144.00	1200.00	249	785
49	147.00	1200.00	278	887
50	150.00	1200.00	290	1003
51	153.00	1200.00	288	1006
52	156.00	1200.00	371	1079
53	159.00	1200.00	351	1062
54	162.00	1200.00	404	1083
55	165.00	1200.00	379	1141
56	168.00	1200.00	409	1081
57	171.00	1200.00	359	1132
58	174.00	1200.00	407	1138
59	177.00	1200.00	410	1027
60	180.00	1200.00	378	1024
61	183.00	1200.00	380	891
62	186.00	1200.00	346	947
63	189.00	1200.00	341	836
64	192.00	1200.00	318	750
65	195.00	1200.00	252	668
66	198.00	1200.00	276	638
67	201.00	1200.00	232	575
68	204.00	1200.00	217	534
69	207.00	1200.00	201	420
70	210.00	1200.00	193	409
71	213.00	1200.00	180	366
72	216.00	1200.00	183	362
73	219.00	1200.00	174	354
74	222.00	1200.00	162	391
75	225.00	1200.00	167	386
76	228.00	1200.00	194	432
77	231.00	1200.00	192	397
78	234.00	1200.00	206	537
79	237.00	1200.00	239	642
80	240.00	1200.00	221	651
81	243.00	1200.00	256	769
82	246.00	1200.00	286	808
83	249.00	1200.00	305	845
84	252.00	1200.00	293	1016
85	255.00	1200.00	322	1071
86	258.00	1200.00	373	1055
87	261.00	1200.00	315	1065
88	264.00	1200.00	375	1081
89	267.00	1200.00	369	1106
90	270.00	1200.00	354	1165
91	273.00	1200.00	369	1130
92	276.00	1200.00	390	1111
93	279.00	1200.00	333	1069
94	282.00	1200.00	393	1013
95	285.00	1200.00	366	958
96	288.00	1200.00	316	912
97	291.00	1200.00	303	763
98	294.00	1200.00	283	701
99	297.00	1200.00	275	619
100	300.00	1200.00	208	503
* end: 25/08/2023 12:33:15
