* begin:	30/08/2023 16:44:41
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	18046	3463	124111	58775	3776252684	80284	0.0000000	0.0000000
* Date: 30/08/2023	Time: 17:04
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	64	197
1	3.00	1200.00	118	414
2	6.00	1200.00	123	456
3	9.00	1200.00	105	467
4	12.00	1200.00	127	460
5	15.00	1200.00	95	426
6	18.00	1200.00	83	463
7	21.00	1200.00	120	428
8	24.00	1200.00	95	409
9	27.00	1200.00	89	373
10	30.00	1200.00	116	417
11	33.00	1200.00	102	404
12	36.00	1200.00	137	381
13	39.00	1200.00	134	385
14	42.00	1200.00	146	388
15	45.00	1200.00	151	395
16	48.00	1200.00	160	388
17	51.00	1200.00	165	389
18	54.00	1200.00	167	469
19	57.00	1200.00	160	458
20	60.00	1200.00	165	512
21	63.00	1200.00	170	527
22	66.00	1200.00	185	515
23	69.00	1200.00	168	591
24	72.00	1200.00	155	538
25	75.00	1200.00	142	509
26	78.00	1200.00	150	521
27	81.00	1200.00	128	545
28	84.00	1200.00	137	523
29	87.00	1200.00	124	520
30	90.00	1200.00	143	570
31	93.00	1200.00	127	527
32	96.00	1200.00	107	516
33	99.00	1200.00	102	456
34	102.00	1200.00	135	385
35	105.00	1200.00	129	353
36	108.00	1200.00	134	309
37	111.00	1200.00	139	257
38	114.00	1200.00	113	262
39	117.00	1200.00	112	205
40	120.00	1200.00	126	220
41	123.00	1200.00	105	205
42	126.00	1200.00	112	276
43	129.00	1200.00	112	316
44	132.00	1200.00	129	384
45	135.00	1200.00	138	407
46	138.00	1200.00	112	454
47	141.00	1200.00	130	530
48	144.00	1200.00	113	487
49	147.00	1200.00	105	600
50	150.00	1200.00	122	528
51	153.00	1200.00	126	515
52	156.00	1200.00	151	582
53	159.00	1200.00	136	541
54	162.00	1200.00	160	524
55	165.00	1200.00	179	536
56	168.00	1200.00	162	559
57	171.00	1200.00	146	508
58	174.00	1200.00	163	500
59	177.00	1200.00	173	441
60	180.00	1200.00	160	493
61	183.00	1200.00	180	399
62	186.00	1200.00	164	398
63	189.00	1200.00	169	382
64	192.00	1200.00	151	429
65	195.00	1200.00	143	359
66	198.00	1200.00	139	453
67	201.00	1200.00	121	413
68	204.00	1200.00	128	409
69	207.00	1200.00	100	456
70	210.00	1200.00	107	439
71	213.00	1200.00	96	442
72	216.00	1200.00	115	451
73	219.00	1200.00	101	446
74	222.00	1200.00	104	416
75	225.00	1200.00	107	448
76	228.00	1200.00	110	392
77	231.00	1200.00	108	396
78	234.00	1200.00	109	386
79	237.00	1200.00	119	369
80	240.00	1200.00	145	397
81	243.00	1200.00	133	397
82	246.00	1200.00	154	405
83	249.00	1200.00	167	431
84	252.00	1200.00	166	416
85	255.00	1200.00	153	444
86	258.00	1200.00	162	469
87	261.00	1200.00	157	521
88	264.00	1200.00	185	537
89	267.00	1200.00	171	556
90	270.00	1200.00	174	549
91	273.00	1200.00	153	557
92	276.00	1200.00	141	542
93	279.00	1200.00	141	514
94	282.00	1200.00	127	529
95	285.00	1200.00	98	555
96	288.00	1200.00	119	526
97	291.00	1200.00	133	554
98	294.00	1200.00	113	509
99	297.00	1200.00	123	437
100	300.00	1200.00	102	426
101	303.00	1200.00	101	375
102	306.00	1200.00	133	316
103	309.00	1200.00	123	275
104	312.00	1200.00	150	257
105	315.00	1200.00	109	216
106	318.00	1200.00	129	223
107	321.00	1200.00	143	237
108	324.00	1200.00	138	281
109	327.00	1200.00	141	263
110	330.00	1200.00	132	324
111	333.00	1200.00	108	348
112	336.00	1200.00	111	448
113	339.00	1200.00	134	493
114	342.00	1200.00	130	547
115	345.00	1200.00	120	536
116	348.00	1200.00	116	529
117	351.00	1200.00	132	531
118	354.00	1200.00	126	545
119	357.00	1200.00	107	472
120	360.00	1200.00	155	541
121	363.00	1200.00	139	572
122	366.00	1200.00	163	498
123	369.00	1200.00	154	493
124	372.00	1200.00	140	533
125	375.00	1200.00	153	482
126	378.00	1200.00	156	511
127	381.00	1200.00	176	432
128	384.00	1200.00	166	405
129	387.00	1200.00	169	382
130	390.00	1200.00	151	407
131	393.00	1200.00	161	403
132	396.00	1200.00	139	375
133	399.00	1200.00	143	383
* end: 30/08/2023 17:04:46
