* begin:	24/09/2023 12:24:17
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	53830	49	32590	163565	3778397361	53879	0.0000000	0.0000000
* Date: 24/09/2023	Time: 12:49
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.019000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	171	623
1	3.00	1500.02	369	1123
2	6.00	1500.02	370	1173
3	9.00	1500.02	362	1095
4	12.00	1500.02	365	1080
5	15.00	1500.02	374	1123
6	18.00	1500.02	378	1125
7	21.00	1500.02	340	1146
8	24.00	1500.02	380	1137
9	27.00	1500.02	371	1111
10	30.00	1500.02	401	1200
11	33.00	1500.02	379	1141
12	36.00	1500.02	384	1178
13	39.00	1500.02	349	1135
14	42.00	1500.02	373	1192
15	45.00	1500.02	351	1110
16	48.00	1500.02	408	1196
17	51.00	1500.02	352	1146
18	54.00	1500.02	399	1131
19	57.00	1500.02	394	1120
20	60.00	1500.02	386	1033
21	63.00	1500.02	334	1055
22	66.00	1500.02	351	1088
23	69.00	1500.02	338	1078
24	72.00	1500.02	386	1095
25	75.00	1500.02	357	1158
26	78.00	1500.02	372	1142
27	81.00	1500.02	382	1091
28	84.00	1500.02	386	1133
29	87.00	1500.02	389	1160
30	90.00	1500.02	359	1104
31	93.00	1500.02	375	1127
32	96.00	1500.02	374	1114
33	99.00	1500.02	370	1141
34	102.00	1500.02	386	1093
35	105.00	1500.02	366	1152
36	108.00	1500.02	346	1014
37	111.00	1500.02	364	1096
38	114.00	1500.02	375	1165
39	117.00	1500.02	336	1092
40	120.00	1500.02	396	1157
41	123.00	1500.02	371	1151
42	126.00	1500.02	346	1137
43	129.00	1500.02	371	1130
44	132.00	1500.02	361	1134
45	135.00	1500.02	381	1143
46	138.00	1500.02	376	1111
47	141.00	1500.02	384	1126
48	144.00	1500.02	393	1165
49	147.00	1500.02	363	1118
50	150.00	1500.02	360	1095
51	153.00	1500.02	387	1137
52	156.00	1500.02	403	1128
53	159.00	1500.02	347	1155
54	162.00	1500.02	347	1063
55	165.00	1500.02	385	1146
56	168.00	1500.02	382	1094
57	171.00	1500.02	361	1110
58	174.00	1500.02	355	1172
59	177.00	1500.02	381	1135
60	180.00	1500.02	377	1141
61	183.00	1500.02	377	1095
62	186.00	1500.02	377	1154
63	189.00	1500.02	332	1177
64	192.00	1500.02	383	1142
65	195.00	1500.02	361	1178
66	198.00	1500.02	392	1094
67	201.00	1500.02	370	1154
68	204.00	1500.02	405	1115
69	207.00	1500.02	358	1116
70	210.00	1500.02	383	1128
71	213.00	1500.02	367	1082
72	216.00	1500.02	375	1173
73	219.00	1500.02	361	1090
74	222.00	1500.02	404	1162
75	225.00	1500.02	385	1142
76	228.00	1500.02	410	1106
77	231.00	1500.02	387	1099
78	234.00	1500.02	386	1099
79	237.00	1500.02	359	1184
80	240.00	1500.02	371	1160
81	243.00	1500.02	402	1128
82	246.00	1500.02	366	1165
83	249.00	1500.02	365	1129
84	252.00	1500.02	373	1178
85	255.00	1500.02	347	1105
86	258.00	1500.02	327	1173
87	261.00	1500.02	374	1174
88	264.00	1500.02	369	1117
89	267.00	1500.02	374	1092
90	270.00	1500.02	377	1159
91	273.00	1500.02	367	1161
92	276.00	1500.02	365	1158
93	279.00	1500.02	355	1134
94	282.00	1500.02	384	1117
95	285.00	1500.02	377	1087
96	288.00	1500.02	357	1142
97	291.00	1500.02	362	1087
98	294.00	1500.02	423	1131
99	297.00	1500.02	385	1145
100	300.00	1500.02	367	1141
101	303.00	1500.02	365	1132
102	306.00	1500.02	351	1187
103	309.00	1500.02	370	1141
104	312.00	1500.02	371	1214
105	315.00	1500.02	366	1127
106	318.00	1500.02	409	1144
107	321.00	1500.02	361	1131
108	324.00	1500.02	401	1140
109	327.00	1500.02	359	1122
110	330.00	1500.02	391	1149
111	333.00	1500.02	369	1123
112	336.00	1500.02	353	1125
113	339.00	1500.02	353	1123
114	342.00	1500.02	370	1192
115	345.00	1500.02	373	1098
116	348.00	1500.02	396	1163
117	351.00	1500.02	362	1127
118	354.00	1500.02	369	1126
119	357.00	1500.02	344	1107
120	360.00	1500.02	397	1146
121	363.00	1500.02	392	1106
122	366.00	1500.02	363	1119
123	369.00	1500.02	376	1149
124	372.00	1500.02	378	1123
125	375.00	1500.02	366	1111
126	378.00	1500.02	408	1108
127	381.00	1500.02	331	1143
128	384.00	1500.02	380	1136
129	387.00	1500.02	381	1140
130	390.00	1500.02	382	1132
131	393.00	1500.02	364	1117
132	396.00	1500.02	390	1121
133	399.00	1500.02	385	1103
134	402.00	1500.02	392	1163
135	405.00	1500.02	354	1117
136	408.00	1500.02	385	1095
137	411.00	1500.02	344	1097
138	414.00	1500.02	398	1163
139	417.00	1500.02	369	1133
140	420.00	1500.02	371	1107
141	423.00	1500.02	375	1125
142	426.00	1500.02	393	1127
143	429.00	1500.02	326	1110
144	432.00	1500.02	352	1178
* end: 24/09/2023 12:49:22
