* begin:	11/09/2023 14:13:24
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	11415	373	33128	25692	3777280408	11788	0.0000000	0.0000000
* Date: 11/09/2023	Time: 14:33
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	34	83
1	3.00	1200.00	81	144
2	6.00	1200.00	71	125
3	9.00	1200.00	57	125
4	12.00	1200.00	83	137
5	15.00	1200.00	73	112
6	18.00	1200.00	88	150
7	21.00	1200.00	64	136
8	24.00	1200.00	70	149
9	27.00	1200.00	75	178
10	30.00	1200.00	80	211
11	33.00	1200.00	77	198
12	36.00	1200.00	68	245
13	39.00	1200.00	73	218
14	42.00	1200.00	82	257
15	45.00	1200.00	77	242
16	48.00	1200.00	71	217
17	51.00	1200.00	73	228
18	54.00	1200.00	72	225
19	57.00	1200.00	71	222
20	60.00	1200.00	73	209
21	63.00	1200.00	67	181
22	66.00	1200.00	69	167
23	69.00	1200.00	61	186
24	72.00	1200.00	68	164
25	75.00	1200.00	79	168
26	78.00	1200.00	69	164
27	81.00	1200.00	69	170
28	84.00	1200.00	66	157
29	87.00	1200.00	65	136
30	90.00	1200.00	79	119
31	93.00	1200.00	85	116
32	96.00	1200.00	76	94
33	99.00	1200.00	77	117
34	102.00	1200.00	70	90
35	105.00	1200.00	64	81
36	108.00	1200.00	81	72
37	111.00	1200.00	77	91
38	114.00	1200.00	69	83
39	117.00	1200.00	75	94
40	120.00	1200.00	72	99
41	123.00	1200.00	92	130
42	126.00	1200.00	76	175
43	129.00	1200.00	59	203
44	132.00	1200.00	76	255
45	135.00	1200.00	78	339
46	138.00	1200.00	77	363
47	141.00	1200.00	70	359
48	144.00	1200.00	78	400
49	147.00	1200.00	94	347
50	150.00	1200.00	82	359
51	153.00	1200.00	95	323
52	156.00	1200.00	70	293
53	159.00	1200.00	81	243
54	162.00	1200.00	77	186
55	165.00	1200.00	91	162
56	168.00	1200.00	93	135
57	171.00	1200.00	118	123
58	174.00	1200.00	104	91
59	177.00	1200.00	110	91
60	180.00	1200.00	119	91
61	183.00	1200.00	110	115
62	186.00	1200.00	127	105
63	189.00	1200.00	106	104
64	192.00	1200.00	107	124
65	195.00	1200.00	82	126
66	198.00	1200.00	82	89
67	201.00	1200.00	64	122
68	204.00	1200.00	70	153
69	207.00	1200.00	77	188
70	210.00	1200.00	77	181
71	213.00	1200.00	83	176
72	216.00	1200.00	86	200
73	219.00	1200.00	83	176
74	222.00	1200.00	87	190
75	225.00	1200.00	87	173
76	228.00	1200.00	63	159
77	231.00	1200.00	75	158
78	234.00	1200.00	87	144
79	237.00	1200.00	78	130
80	240.00	1200.00	68	180
81	243.00	1200.00	61	146
82	246.00	1200.00	90	166
83	249.00	1200.00	75	173
84	252.00	1200.00	67	198
85	255.00	1200.00	50	211
86	258.00	1200.00	88	196
87	261.00	1200.00	57	242
88	264.00	1200.00	70	259
89	267.00	1200.00	67	262
90	270.00	1200.00	78	249
91	273.00	1200.00	71	230
92	276.00	1200.00	61	246
93	279.00	1200.00	88	229
94	282.00	1200.00	64	181
95	285.00	1200.00	60	154
96	288.00	1200.00	69	138
97	291.00	1200.00	79	113
98	294.00	1200.00	70	109
99	297.00	1200.00	79	99
100	300.00	1200.00	68	85
101	303.00	1200.00	77	84
102	306.00	1200.00	86	96
103	309.00	1200.00	65	87
104	312.00	1200.00	100	78
105	315.00	1200.00	74	85
106	318.00	1200.00	72	93
107	321.00	1200.00	96	124
108	324.00	1200.00	84	144
109	327.00	1200.00	66	179
110	330.00	1200.00	88	240
111	333.00	1200.00	86	292
112	336.00	1200.00	78	342
113	339.00	1200.00	66	360
114	342.00	1200.00	83	412
115	345.00	1200.00	82	385
116	348.00	1200.00	69	381
117	351.00	1200.00	60	355
118	354.00	1200.00	59	318
119	357.00	1200.00	66	287
120	360.00	1200.00	55	219
121	363.00	1200.00	76	174
122	366.00	1200.00	78	160
123	369.00	1200.00	64	95
124	372.00	1200.00	76	138
125	375.00	1200.00	72	90
126	378.00	1200.00	91	103
127	381.00	1200.00	63	117
128	384.00	1200.00	71	83
129	387.00	1200.00	77	93
130	390.00	1200.00	84	77
131	393.00	1200.00	85	105
132	396.00	1200.00	95	105
133	399.00	1200.00	88	129
134	402.00	1200.00	105	151
135	405.00	1200.00	93	169
136	408.00	1200.00	117	172
137	411.00	1200.00	111	195
138	414.00	1200.00	115	179
139	417.00	1200.00	102	216
140	420.00	1200.00	85	192
141	423.00	1200.00	87	150
142	426.00	1200.00	85	169
143	429.00	1200.00	97	187
144	432.00	1200.00	78	142
* end: 11/09/2023 14:33:30
