* begin:	26/09/2023 18:41:41
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	5.0	22925	53	31687	36561	3778592805	22978	0.0000000	0.0000000
* Date: 26/09/2023	Time: 19:06
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.004000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	104	122
1	3.00	1500.00	171	251
2	6.00	1500.00	184	211
3	9.00	1500.00	170	197
4	12.00	1500.00	173	170
5	15.00	1500.00	172	176
6	18.00	1500.00	180	177
7	21.00	1500.00	177	204
8	24.00	1500.00	157	265
9	27.00	1500.00	152	291
10	30.00	1500.00	202	331
11	33.00	1500.00	193	402
12	36.00	1500.00	174	366
13	39.00	1500.00	182	340
14	42.00	1500.00	168	385
15	45.00	1500.00	187	325
16	48.00	1500.00	158	367
17	51.00	1500.00	163	371
18	54.00	1500.00	172	343
19	57.00	1500.00	151	344
20	60.00	1500.00	142	304
21	63.00	1500.00	156	279
22	66.00	1500.00	159	262
23	69.00	1500.00	128	214
24	72.00	1500.00	164	192
25	75.00	1500.00	157	183
26	78.00	1500.00	189	197
27	81.00	1500.00	156	197
28	84.00	1500.00	169	203
29	87.00	1500.00	164	237
30	90.00	1500.00	189	234
31	93.00	1500.00	204	236
32	96.00	1500.00	209	298
33	99.00	1500.00	185	242
34	102.00	1500.00	175	258
35	105.00	1500.00	145	232
36	108.00	1500.00	182	206
37	111.00	1500.00	177	199
38	114.00	1500.00	180	164
39	117.00	1500.00	180	192
40	120.00	1500.00	162	175
41	123.00	1500.00	171	213
42	126.00	1500.00	163	239
43	129.00	1500.00	163	268
44	132.00	1500.00	183	334
45	135.00	1500.00	179	334
46	138.00	1500.00	179	377
47	141.00	1500.00	180	414
48	144.00	1500.00	174	459
49	147.00	1500.00	160	462
50	150.00	1500.00	176	399
51	153.00	1500.00	182	419
52	156.00	1500.00	147	386
53	159.00	1500.00	145	306
54	162.00	1500.00	125	281
55	165.00	1500.00	135	265
56	168.00	1500.00	153	264
57	171.00	1500.00	122	198
58	174.00	1500.00	175	167
59	177.00	1500.00	165	182
60	180.00	1500.00	163	205
61	183.00	1500.00	181	228
62	186.00	1500.00	180	249
63	189.00	1500.00	205	235
64	192.00	1500.00	194	272
65	195.00	1500.00	201	257
66	198.00	1500.00	164	287
67	201.00	1500.00	171	251
68	204.00	1500.00	196	216
69	207.00	1500.00	216	208
70	210.00	1500.00	183	224
71	213.00	1500.00	166	204
72	216.00	1500.00	168	171
73	219.00	1500.00	164	166
74	222.00	1500.00	160	180
75	225.00	1500.00	159	213
76	228.00	1500.00	190	289
77	231.00	1500.00	155	240
78	234.00	1500.00	186	348
79	237.00	1500.00	151	379
80	240.00	1500.00	179	439
81	243.00	1500.00	168	419
82	246.00	1500.00	160	422
83	249.00	1500.00	163	398
84	252.00	1500.00	167	354
85	255.00	1500.00	153	377
86	258.00	1500.00	161	345
87	261.00	1500.00	146	340
88	264.00	1500.00	128	288
89	267.00	1500.00	130	267
90	270.00	1500.00	166	181
91	273.00	1500.00	155	191
92	276.00	1500.00	182	208
93	279.00	1500.00	162	168
94	282.00	1500.00	197	203
95	285.00	1500.00	189	211
96	288.00	1500.00	181	238
97	291.00	1500.00	186	255
98	294.00	1500.00	186	253
99	297.00	1500.00	165	265
100	300.00	1500.00	175	263
101	303.00	1500.00	199	249
102	306.00	1500.00	192	229
103	309.00	1500.00	171	230
104	312.00	1500.00	171	173
105	315.00	1500.00	167	191
106	318.00	1500.00	170	183
107	321.00	1500.00	203	197
108	324.00	1500.00	187	205
109	327.00	1500.00	177	228
110	330.00	1500.00	175	278
111	333.00	1500.00	176	286
112	336.00	1500.00	181	393
113	339.00	1500.00	169	371
114	342.00	1500.00	164	452
115	345.00	1500.00	166	483
116	348.00	1500.00	162	431
117	351.00	1500.00	162	417
118	354.00	1500.00	171	420
119	357.00	1500.00	155	351
120	360.00	1500.00	162	328
121	363.00	1500.00	140	279
122	366.00	1500.00	137	287
123	369.00	1500.00	147	215
124	372.00	1500.00	149	191
125	375.00	1500.00	152	174
126	378.00	1500.00	143	197
127	381.00	1500.00	134	188
128	384.00	1500.00	160	196
129	387.00	1500.00	179	240
130	390.00	1500.00	182	223
131	393.00	1500.00	194	282
132	396.00	1500.00	185	250
133	399.00	1500.00	220	270
134	402.00	1500.00	205	221
* end: 26/09/2023 19:06:46
