* begin:	18/09/2023 14:18:10
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	24745	130	31171	61674	3777885793	24875	0.0000000	0.0000000
* Date: 18/09/2023	Time: 14:43
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.035000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.04	93	197
1	3.00	1500.04	178	341
2	6.00	1500.04	156	343
3	9.00	1500.04	180	329
4	12.00	1500.04	167	352
5	15.00	1500.04	155	369
6	18.00	1500.04	153	367
7	21.00	1500.04	169	346
8	24.00	1500.04	141	411
9	27.00	1500.04	182	380
10	30.00	1500.04	192	452
11	33.00	1500.04	221	417
12	36.00	1500.04	205	424
13	39.00	1500.04	185	432
14	42.00	1500.04	194	456
15	45.00	1500.04	182	391
16	48.00	1500.04	171	340
17	51.00	1500.04	193	311
18	54.00	1500.04	177	361
19	57.00	1500.04	170	401
20	60.00	1500.04	172	339
21	63.00	1500.04	160	400
22	66.00	1500.04	146	390
23	69.00	1500.04	160	429
24	72.00	1500.04	144	432
25	75.00	1500.04	146	458
26	78.00	1500.04	154	491
27	81.00	1500.04	146	496
28	84.00	1500.04	152	525
29	87.00	1500.04	147	535
30	90.00	1500.04	132	528
31	93.00	1500.04	140	507
32	96.00	1500.04	171	544
33	99.00	1500.04	137	493
34	102.00	1500.04	163	481
35	105.00	1500.04	181	463
36	108.00	1500.04	175	464
37	111.00	1500.04	156	441
38	114.00	1500.04	195	386
39	117.00	1500.04	180	361
40	120.00	1500.04	179	366
41	123.00	1500.04	178	386
42	126.00	1500.04	183	386
43	129.00	1500.04	172	405
44	132.00	1500.04	193	402
45	135.00	1500.04	177	399
46	138.00	1500.04	201	458
47	141.00	1500.04	185	413
48	144.00	1500.04	183	420
49	147.00	1500.04	158	372
50	150.00	1500.04	176	408
51	153.00	1500.04	178	431
52	156.00	1500.04	120	405
53	159.00	1500.04	185	418
54	162.00	1500.04	168	427
55	165.00	1500.04	126	379
56	168.00	1500.04	170	381
57	171.00	1500.04	171	381
58	174.00	1500.04	169	413
59	177.00	1500.04	187	407
60	180.00	1500.04	170	402
61	183.00	1500.04	167	392
62	186.00	1500.04	172	440
63	189.00	1500.04	162	416
64	192.00	1500.04	179	459
65	195.00	1500.04	143	450
66	198.00	1500.04	148	475
67	201.00	1500.04	144	543
68	204.00	1500.04	154	531
69	207.00	1500.04	176	502
70	210.00	1500.04	177	570
71	213.00	1500.04	188	549
72	216.00	1500.04	163	550
73	219.00	1500.04	179	494
74	222.00	1500.04	168	498
75	225.00	1500.04	168	434
76	228.00	1500.04	175	432
77	231.00	1500.04	186	408
78	234.00	1500.04	180	380
79	237.00	1500.04	187	363
80	240.00	1500.04	198	323
81	243.00	1500.04	204	306
82	246.00	1500.04	200	286
83	249.00	1500.04	202	323
84	252.00	1500.04	172	316
85	255.00	1500.04	177	290
86	258.00	1500.04	185	304
87	261.00	1500.04	203	377
88	264.00	1500.04	196	412
89	267.00	1500.04	139	391
90	270.00	1500.04	191	445
91	273.00	1500.04	170	469
92	276.00	1500.04	131	487
93	279.00	1500.04	157	512
94	282.00	1500.04	167	516
95	285.00	1500.04	158	543
96	288.00	1500.04	166	508
97	291.00	1500.04	158	468
98	294.00	1500.04	180	545
99	297.00	1500.04	148	500
100	300.00	1500.04	194	494
101	303.00	1500.04	179	477
102	306.00	1500.04	174	462
103	309.00	1500.04	169	458
104	312.00	1500.04	201	405
105	315.00	1500.04	169	398
106	318.00	1500.04	156	388
107	321.00	1500.04	143	352
108	324.00	1500.04	178	418
109	327.00	1500.04	132	368
110	330.00	1500.04	171	346
111	333.00	1500.04	161	391
112	336.00	1500.04	157	382
113	339.00	1500.04	180	378
114	342.00	1500.04	164	404
115	345.00	1500.04	184	410
116	348.00	1500.04	194	406
117	351.00	1500.04	197	401
118	354.00	1500.04	185	405
119	357.00	1500.04	182	401
120	360.00	1500.04	175	395
121	363.00	1500.04	172	352
122	366.00	1500.04	186	409
123	369.00	1500.04	193	397
124	372.00	1500.04	164	354
125	375.00	1500.04	200	371
126	378.00	1500.04	169	398
127	381.00	1500.04	173	399
128	384.00	1500.04	172	400
129	387.00	1500.04	160	464
130	390.00	1500.04	174	482
131	393.00	1500.04	151	464
132	396.00	1500.04	164	487
133	399.00	1500.04	169	509
134	402.00	1500.04	167	514
135	405.00	1500.04	181	482
136	408.00	1500.04	166	541
137	411.00	1500.04	145	476
138	414.00	1500.04	189	550
139	417.00	1500.04	157	534
140	420.00	1500.04	163	504
141	423.00	1500.04	182	427
142	426.00	1500.04	175	435
143	429.00	1500.04	164	463
144	432.00	1500.04	169	400
* end: 18/09/2023 14:43:15
