* begin:	14/09/2023 20:40:40
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	57306	124	34200	136120	3777563144	57430	0.0000000	0.0000000
* Date: 14/09/2023	Time: 21:05
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.005000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	208	477
1	3.00	1500.01	416	1060
2	6.00	1500.01	398	1080
3	9.00	1500.01	395	1068
4	12.00	1500.01	398	1031
5	15.00	1500.01	376	1018
6	18.00	1500.01	389	955
7	21.00	1500.01	397	963
8	24.00	1500.01	406	977
9	27.00	1500.01	358	988
10	30.00	1500.01	378	947
11	33.00	1500.01	398	952
12	36.00	1500.01	375	968
13	39.00	1500.01	346	901
14	42.00	1500.01	385	919
15	45.00	1500.01	361	969
16	48.00	1500.01	375	1047
17	51.00	1500.01	367	1014
18	54.00	1500.01	370	1041
19	57.00	1500.01	409	1108
20	60.00	1500.01	392	1028
21	63.00	1500.01	425	991
22	66.00	1500.01	405	1026
23	69.00	1500.01	398	995
24	72.00	1500.01	428	990
25	75.00	1500.01	413	927
26	78.00	1500.01	423	929
27	81.00	1500.01	446	855
28	84.00	1500.01	411	878
29	87.00	1500.01	391	830
30	90.00	1500.01	391	805
31	93.00	1500.01	388	763
32	96.00	1500.01	425	756
33	99.00	1500.01	402	808
34	102.00	1500.01	410	766
35	105.00	1500.01	362	800
36	108.00	1500.01	388	793
37	111.00	1500.01	403	775
38	114.00	1500.01	417	881
39	117.00	1500.01	383	901
40	120.00	1500.01	381	904
41	123.00	1500.01	378	893
42	126.00	1500.01	379	938
43	129.00	1500.01	376	1022
44	132.00	1500.01	382	1018
45	135.00	1500.01	339	1070
46	138.00	1500.01	372	1100
47	141.00	1500.01	368	1114
48	144.00	1500.01	399	1051
49	147.00	1500.01	374	1116
50	150.00	1500.01	382	1125
51	153.00	1500.01	391	1031
52	156.00	1500.01	386	1034
53	159.00	1500.01	380	1083
54	162.00	1500.01	436	1048
55	165.00	1500.01	405	1044
56	168.00	1500.01	408	1061
57	171.00	1500.01	422	961
58	174.00	1500.01	380	1000
59	177.00	1500.01	444	910
60	180.00	1500.01	411	839
61	183.00	1500.01	414	872
62	186.00	1500.01	404	833
63	189.00	1500.01	437	799
64	192.00	1500.01	474	780
65	195.00	1500.01	418	747
66	198.00	1500.01	420	806
67	201.00	1500.01	439	797
68	204.00	1500.01	412	760
69	207.00	1500.01	370	807
70	210.00	1500.01	411	816
71	213.00	1500.01	392	811
72	216.00	1500.01	375	888
73	219.00	1500.01	401	944
74	222.00	1500.01	371	979
75	225.00	1500.01	374	898
76	228.00	1500.01	394	1011
77	231.00	1500.01	371	1038
78	234.00	1500.01	344	1093
79	237.00	1500.01	376	1014
80	240.00	1500.01	376	1048
81	243.00	1500.01	340	1078
82	246.00	1500.01	367	1082
83	249.00	1500.01	387	1035
84	252.00	1500.01	384	1057
85	255.00	1500.01	385	1058
86	258.00	1500.01	401	1057
87	261.00	1500.01	389	1052
88	264.00	1500.01	378	1137
89	267.00	1500.01	388	999
90	270.00	1500.01	395	1000
91	273.00	1500.01	428	998
92	276.00	1500.01	445	932
93	279.00	1500.01	444	852
94	282.00	1500.01	476	858
95	285.00	1500.01	360	785
96	288.00	1500.01	409	886
97	291.00	1500.01	422	757
98	294.00	1500.01	375	759
99	297.00	1500.01	404	791
100	300.00	1500.01	435	780
101	303.00	1500.01	382	808
102	306.00	1500.01	435	816
103	309.00	1500.01	405	831
104	312.00	1500.01	416	806
105	315.00	1500.01	414	895
106	318.00	1500.01	407	952
107	321.00	1500.01	447	945
108	324.00	1500.01	410	950
109	327.00	1500.01	426	967
110	330.00	1500.01	426	1006
111	333.00	1500.01	391	1040
112	336.00	1500.01	423	1095
113	339.00	1500.01	426	1014
114	342.00	1500.01	408	1064
115	345.00	1500.01	400	1061
116	348.00	1500.01	421	1053
117	351.00	1500.01	390	1047
118	354.00	1500.01	372	1158
119	357.00	1500.01	382	1060
120	360.00	1500.01	372	1075
121	363.00	1500.01	323	984
122	366.00	1500.01	367	1041
123	369.00	1500.01	372	1017
124	372.00	1500.01	380	933
125	375.00	1500.01	378	944
126	378.00	1500.01	354	859
127	381.00	1500.01	338	865
128	384.00	1500.01	358	804
129	387.00	1500.01	388	793
130	390.00	1500.01	386	830
131	393.00	1500.01	415	785
132	396.00	1500.01	388	801
133	399.00	1500.01	378	771
134	402.00	1500.01	427	726
135	405.00	1500.01	387	806
136	408.00	1500.01	404	814
137	411.00	1500.01	403	804
138	414.00	1500.01	436	894
139	417.00	1500.01	392	860
140	420.00	1500.01	444	947
141	423.00	1500.01	392	930
142	426.00	1500.01	396	992
143	429.00	1500.01	392	1017
144	432.00	1500.01	416	1037
* end: 14/09/2023 21:05:45
