* begin:	05/04/2024 08:00:27
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha1_22pt_Bessel_0_2kHz_900s.cfg
*
* no cfg file, sc file created manually
* 0	2.2961426	20.0	11759	19875	13	79	3795142531	31634	0.0000000	0.0000000
* Date: 05/04/2024	Time: 08:15
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 900.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	900.00	446	305	1
1	25.00	900.00	426	344	1
2	50.00	900.00	378	416	6
3	75.00	900.00	402	484	3
4	100.00	900.00	447	632	4
5	125.00	900.00	455	666	2
6	150.00	900.00	463	642	2
7	175.00	900.00	328	641	9
8	200.00	900.00	206	656	1
9	225.00	900.00	128	668	1
10	250.00	900.00	105	690	0
11	275.00	900.00	133	634	0
12	300.00	900.00	148	515	2
13	325.00	900.00	143	423	5
14	350.00	900.00	113	308	0
15	375.00	900.00	129	307	0
16	400.00	900.00	205	372	2
17	425.00	900.00	326	382	0
18	450.00	900.00	432	444	1
19	475.00	900.00	470	348	1
20	500.00	900.00	464	335	2
21	525.00	900.00	422	326	2
22	550.00	900.00	392	415	1
23	575.00	900.00	427	491	0
24	600.00	900.00	469	645	5
25	625.00	900.00	459	715	3
26	650.00	900.00	410	660	1
27	675.00	900.00	326	655	1
28	700.00	900.00	189	642	0
29	725.00	900.00	128	653	3
30	750.00	900.00	95	696	1
31	775.00	900.00	138	646	2
32	800.00	900.00	152	537	3
33	825.00	900.00	146	388	2
34	850.00	900.00	110	327	1
35	875.00	900.00	126	335	2
36	900.00	900.00	215	375	3
37	925.00	900.00	309	387	3
38	950.00	900.00	406	404	0
39	975.00	900.00	493	366	3
* end: 05/04/2024 08:15:32
