* begin:	05/04/2024 12:03:10
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha1_22pt_Bessel_0_2kHz_900s.cfg
*
* no cfg file, sc file created manually
* 0	2.2961426	20.0	11593	19613	8	85	3795157094	31206	0.0000000	0.0000000
* Date: 05/04/2024	Time: 12:18
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 900.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	900.00	484	305	3
1	25.00	900.00	434	396	5
2	50.00	900.00	456	498	2
3	75.00	900.00	462	619	4
4	100.00	900.00	466	633	0
5	125.00	900.00	444	647	1
6	150.00	900.00	397	594	3
7	175.00	900.00	213	570	1
8	200.00	900.00	105	538	1
9	225.00	900.00	112	572	3
10	250.00	900.00	179	623	3
11	275.00	900.00	210	652	5
12	300.00	900.00	268	612	3
13	325.00	900.00	207	511	3
14	350.00	900.00	148	406	1
15	375.00	900.00	94	297	1
16	400.00	900.00	130	326	1
17	425.00	900.00	208	299	1
18	450.00	900.00	350	345	2
19	475.00	900.00	417	319	2
20	500.00	900.00	476	316	3
21	525.00	900.00	453	354	1
22	550.00	900.00	474	480	2
23	575.00	900.00	485	638	0
24	600.00	900.00	470	688	3
25	625.00	900.00	428	651	2
26	650.00	900.00	335	580	3
27	675.00	900.00	203	540	3
28	700.00	900.00	146	546	1
29	725.00	900.00	103	616	2
30	750.00	900.00	163	670	2
31	775.00	900.00	218	675	1
32	800.00	900.00	210	580	4
33	825.00	900.00	237	543	0
34	850.00	900.00	157	393	1
35	875.00	900.00	155	312	2
36	900.00	900.00	136	297	4
37	925.00	900.00	220	310	2
38	950.00	900.00	329	353	3
39	975.00	900.00	411	309	1
* end: 05/04/2024 12:18:15
