* begin:	04/11/2023 18:42:47
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_19pt_pi8_1200s.cfg
*
* no cfg file, sc file created manually
* 0	3.9990234	10.0	7495	25946	6783419	20278	3781965771	33441	0.0000000	0.0000000
* Date: 04/11/2023	Time: 19:02
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	393	1160	989
1	50.00	1200.00	360	1249	1048
2	100.00	1200.00	377	1345	1041
3	150.00	1200.00	362	1354	1049
4	200.00	1200.00	361	1302	1016
5	250.00	1200.00	362	1265	1043
6	300.00	1200.00	356	1272	1021
7	350.00	1200.00	378	1270	962
8	400.00	1200.00	380	1271	960
9	450.00	1200.00	413	1310	1021
10	500.00	1200.00	361	1313	1037
11	550.00	1200.00	332	1320	993
12	600.00	1200.00	352	1368	1038
13	650.00	1200.00	360	1394	998
14	700.00	1200.00	391	1359	1036
15	750.00	1200.00	384	1286	970
16	800.00	1200.00	375	1277	1061
17	850.00	1200.00	422	1250	1006
18	900.00	1200.00	387	1268	1026
19	950.00	1200.00	389	1313	963
* end: 04/11/2023 19:02:52
