* begin:	04/11/2023 22:24:42
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_19pt_pi8_1200s.cfg
*
* no cfg file, sc file created manually
* 0	3.9990234	10.0	7097	27868	6952624	18216	3781979086	34965	0.0000000	0.0000000
* Date: 04/11/2023	Time: 22:44
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	395	1408	945
1	50.00	1200.00	397	1376	881
2	100.00	1200.00	385	1375	873
3	150.00	1200.00	394	1342	856
4	200.00	1200.00	383	1358	832
5	250.00	1200.00	346	1345	905
6	300.00	1200.00	322	1476	911
7	350.00	1200.00	350	1487	1006
8	400.00	1200.00	314	1511	966
9	450.00	1200.00	326	1452	1006
10	500.00	1200.00	383	1381	924
11	550.00	1200.00	390	1326	926
12	600.00	1200.00	383	1322	827
13	650.00	1200.00	352	1249	815
14	700.00	1200.00	338	1309	854
15	750.00	1200.00	366	1294	838
16	800.00	1200.00	341	1437	958
17	850.00	1200.00	307	1494	974
18	900.00	1200.00	313	1496	933
19	950.00	1200.00	312	1430	986
* end: 04/11/2023 22:44:47
