* begin:	04/11/2023 18:02:26
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_19pt_pi8_1200s.cfg
*
* no cfg file, sc file created manually
* 0	3.9990234	10.0	7021	29860	6750508	17510	3781963350	36881	0.0000000	0.0000000
* Date: 04/11/2023	Time: 18:22
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	401	1536	962
1	50.00	1200.00	356	1444	862
2	100.00	1200.00	388	1383	790
3	150.00	1200.00	392	1294	775
4	200.00	1200.00	393	1319	774
5	250.00	1200.00	383	1386	805
6	300.00	1200.00	342	1610	925
7	350.00	1200.00	285	1616	954
8	400.00	1200.00	345	1696	1002
9	450.00	1200.00	314	1654	1001
10	500.00	1200.00	362	1516	949
11	550.00	1200.00	327	1437	896
12	600.00	1200.00	377	1341	803
13	650.00	1200.00	389	1250	710
14	700.00	1200.00	326	1374	768
15	750.00	1200.00	373	1467	793
16	800.00	1200.00	328	1547	898
17	850.00	1200.00	310	1681	939
18	900.00	1200.00	300	1677	963
19	950.00	1200.00	330	1632	941
* end: 04/11/2023 18:22:31
