* begin:	05/11/2023 17:42:39
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_B_19pt_pi8_1200s.cfg
*
* no cfg file, sc file created manually
* 0	3.9990234	10.0	8020	32871	6659963	21319	3782048562	40891	0.0000000	0.0000000
* Date: 05/11/2023	Time: 18:02
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	421	1622	1025
1	50.00	1200.00	409	1740	1116
2	100.00	1200.00	348	1796	1133
3	150.00	1200.00	384	1845	1181
4	200.00	1200.00	365	1816	1221
5	250.00	1200.00	378	1647	1149
6	300.00	1200.00	419	1492	1021
7	350.00	1200.00	411	1461	945
8	400.00	1200.00	423	1494	890
9	450.00	1200.00	433	1537	955
10	500.00	1200.00	397	1577	994
11	550.00	1200.00	362	1790	1095
12	600.00	1200.00	360	1806	1157
13	650.00	1200.00	390	1821	1176
14	700.00	1200.00	382	1818	1185
15	750.00	1200.00	386	1624	1182
16	800.00	1200.00	421	1517	1050
17	850.00	1200.00	449	1511	956
18	900.00	1200.00	430	1469	903
19	950.00	1200.00	452	1488	985
* end: 05/11/2023 18:02:44
