* begin:	22/06/2023 22:44:24
* script file:	D:\data\Cycle 193\exp_CRG-3033\rawdata\sc\beta_updn_chi.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
1	-2.9882812	20.0	311	2244	124275	3258	3770311491	2555	0.0000000	0.0000000
2	-2.8125000	20.0	271	2594	124093	3415	3770311517	2865	0.0000000	0.0000000
3	-2.6037598	20.0	232	2805	123824	3215	3770311544	3037	0.0000000	0.0000000
4	-2.3950195	20.0	183	2979	124337	3295	3770311570	3162	0.0000000	0.0000000
5	-2.1972656	20.0	156	3096	124400	3306	3770311596	3252	0.0000000	0.0000000
6	-2.0104980	20.0	156	2976	124546	3290	3770311623	3132	0.0000000	0.0000000
7	-1.8017578	20.0	228	2852	123726	3334	3770311649	3080	0.0000000	0.0000000
8	-1.5930176	20.0	265	2808	124569	3312	3770311675	3073	0.0000000	0.0000000
9	-1.3952637	20.0	381	2331	124551	3340	3770311702	2712	0.0000000	0.0000000
10	-1.1975098	20.0	380	2193	124239	3205	3770311728	2573	0.0000000	0.0000000
11	-0.9997559	20.0	371	2267	124370	3212	3770311754	2638	0.0000000	0.0000000
12	-0.8020020	20.0	326	2389	124129	3309	3770311780	2715	0.0000000	0.0000000
13	-0.6042480	20.0	245	2639	124337	3325	3770311807	2884	0.0000000	0.0000000
14	-0.3955078	20.0	183	2919	124586	3310	3770311833	3102	0.0000000	0.0000000
15	-0.2087402	20.0	162	3098	124343	3210	3770311859	3260	0.0000000	0.0000000
16	-0.0109863	20.0	153	3223	124512	3282	3770311886	3376	0.0000000	0.0000000
17	0.1977539	20.0	177	3010	124368	3312	3770311912	3187	0.0000000	0.0000000
18	0.3955078	20.0	254	2746	124394	3248	3770311938	3000	0.0000000	0.0000000
19	0.6042480	20.0	311	2611	124418	3272	3770311965	2922	0.0000000	0.0000000
20	0.8020020	20.0	335	2291	124192	3243	3770311991	2626	0.0000000	0.0000000
21	0.9997559	20.0	351	2133	124198	3357	3770312017	2484	0.0000000	0.0000000
22	1.1975098	20.0	352	2293	124586	3266	3770312044	2645	0.0000000	0.0000000
23	1.3842773	20.0	250	2529	124290	3261	3770312070	2779	0.0000000	0.0000000
24	1.6040039	20.0	214	2895	124653	3279	3770312097	3109	0.0000000	0.0000000
25	1.7907715	20.0	165	3062	124661	3309	3770312123	3227	0.0000000	0.0000000
26	1.9995117	20.0	133	3032	124710	3268	3770312149	3165	0.0000000	0.0000000
27	2.1862793	20.0	159	3095	124523	3264	3770312175	3254	0.0000000	0.0000000
28	2.4060059	20.0	240	2828	124536	3248	3770312202	3068	0.0000000	0.0000000
29	2.6037598	20.0	324	2429	124401	3291	3770312228	2753	0.0000000	0.0000000
30	2.7905273	20.0	369	2291	124665	3293	3770312254	2660	0.0000000	0.0000000
31	2.9992676	20.0	368	2187	124213	3437	3770312281	2555	0.0000000	0.0000000
* end: 22/06/2023 22:58:01
