* begin:	29/06/2023 02:14:13
* script file:	D:\data\Cycle 193\exp_CRG-3033\rawdata\sc\beta_alpi8off_gamma_chi.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
0	-0.1000000	60.0	575	7543	370306	10204	3770842518	8118	0.0000000	0.0000000
0	-0.0858680	60.0	340	7633	369881	10303	3770842645	7973	0.0000000	0.0000000
0	-0.0717360	60.0	177	7565	369509	10299	3770842772	7742	0.0000000	0.0000000
0	-0.0646700	60.0	221	7602	369822	10330	3770842899	7823	0.0000000	0.0000000
0	-0.0505380	60.0	348	7654	369719	10254	3770843026	8002	0.0000000	0.0000000
0	-0.0364060	60.0	594	7650	376831	10148	3770843153	8244	0.0000000	0.0000000
0	-0.0222740	60.0	822	7526	378468	10270	3770843280	8348	0.0000000	0.0000000
0	-0.0081420	60.0	921	7478	378161	10189	3770843407	8399	0.0000000	0.0000000
0	0.0059900	60.0	890	7626	376902	10387	3770843534	8516	0.0000000	0.0000000
0	0.0201220	60.0	712	7383	377080	10258	3770843661	8095	0.0000000	0.0000000
0	0.0342540	60.0	466	7593	377503	9914	3770843788	8059	0.0000000	0.0000000
0	0.0483860	60.0	246	7563	375092	10286	3770843915	7809	0.0000000	0.0000000
0	0.0625180	60.0	203	7721	371907	10192	3770844042	7924	0.0000000	0.0000000
0	0.0766500	60.0	343	7537	372586	10407	3770844169	7880	0.0000000	0.0000000
0	0.0907820	60.0	559	7636	372112	10321	3770844296	8195	0.0000000	0.0000000
0	0.1049140	60.0	764	7565	372236	10198	3770844423	8329	0.0000000	0.0000000
* end: 29/06/2023 02:48:06
