* begin:	16/06/2023 01:38:57
* script file:	D:\data\Cycle 193\exp_CRG-3033\rawdata\sc\Temperatur_Box.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
1	-2.9992676	20.0	882	6925	123064	3941	3769717167	7807	0.0000000	0.0000000
2	-2.8125000	20.0	798	6793	122707	3895	3769717195	7591	0.0000000	0.0000000
3	-2.6037598	20.0	1317	6302	123189	3866	3769717223	7619	0.0000000	0.0000000
4	-2.3950195	20.0	2050	5386	123049	3902	3769717250	7436	0.0000000	0.0000000
5	-2.1972656	20.0	3198	4547	123077	3938	3769717278	7745	0.0000000	0.0000000
6	-1.9995117	20.0	3903	3619	122289	3912	3769717305	7522	0.0000000	0.0000000
7	-1.8017578	20.0	4111	3258	122622	3944	3769717333	7369	0.0000000	0.0000000
8	-1.6040039	20.0	4095	3626	122400	3863	3769717361	7721	0.0000000	0.0000000
9	-1.4062500	20.0	3022	4347	122314	3906	3769717389	7369	0.0000000	0.0000000
10	-1.2084961	20.0	2053	5561	123505	3901	3769717416	7614	0.0000000	0.0000000
11	-1.0107422	20.0	1203	6383	122752	3862	3769717444	7586	0.0000000	0.0000000
12	-0.8020020	20.0	739	6750	123841	3852	3769717472	7489	0.0000000	0.0000000
13	-0.6152344	20.0	893	6687	121769	3855	3769717499	7580	0.0000000	0.0000000
14	-0.3955078	20.0	1757	5868	122048	3931	3769717527	7625	0.0000000	0.0000000
15	-0.1977539	20.0	2600	4908	121938	4090	3769717555	7508	0.0000000	0.0000000
16	0.0000000	20.0	3446	4029	122672	3902	3769717582	7475	0.0000000	0.0000000
17	0.1977539	20.0	3953	3394	122640	3960	3769717610	7347	0.0000000	0.0000000
18	0.3955078	20.0	4235	3350	122865	3932	3769717638	7585	0.0000000	0.0000000
19	0.5932617	20.0	3513	3979	121712	3950	3769717665	7492	0.0000000	0.0000000
20	0.8020020	20.0	2437	4987	121230	3910	3769717693	7424	0.0000000	0.0000000
21	0.9997559	20.0	1643	6091	121459	3890	3769717720	7734	0.0000000	0.0000000
22	1.1975098	20.0	890	6639	122797	3873	3769717748	7529	0.0000000	0.0000000
23	1.3952637	20.0	793	6754	123131	3988	3769717776	7547	0.0000000	0.0000000
24	1.6040039	20.0	1309	6284	122812	4000	3769717803	7593	0.0000000	0.0000000
25	1.7907715	20.0	2174	5203	123687	3992	3769717831	7377	0.0000000	0.0000000
26	1.9995117	20.0	3161	4417	123274	3909	3769717858	7578	0.0000000	0.0000000
27	2.1972656	20.0	3837	3465	123562	3924	3769717886	7302	0.0000000	0.0000000
28	2.4060059	20.0	4210	3449	123487	4089	3769717914	7659	0.0000000	0.0000000
29	2.5927734	20.0	3746	3735	123517	4000	3769717941	7481	0.0000000	0.0000000
30	2.7905273	20.0	2918	4677	122600	3868	3769717969	7595	0.0000000	0.0000000
31	2.9992676	20.0	1937	5864	121182	3962	3769717997	7801	0.0000000	0.0000000
* end: 16/06/2023 01:53:18
