* begin:	20/06/2023 11:47:24
* script file:	D:\data\Cycle 193\exp_CRG-3033\rawdata\sc\betachi.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
1	-2.9882812	20.0	7	2752	121153	3597	3770099272	2759	0.0000000	0.0000000
2	-2.8125000	20.0	6	2379	120832	3492	3770099298	2385	0.0000000	0.0000000
3	-2.6037598	20.0	6	2055	120673	3614	3770099324	2061	0.0000000	0.0000000
4	-2.4060059	20.0	6	2052	120996	3543	3770099351	2058	0.0000000	0.0000000
5	-2.2082520	20.0	4	2333	121333	3543	3770099377	2337	0.0000000	0.0000000
6	-1.9995117	20.0	2	2709	121842	3412	3770099404	2711	0.0000000	0.0000000
7	-1.8017578	20.0	4	3103	121179	3496	3770099430	3107	0.0000000	0.0000000
8	-1.6149902	20.0	3	3299	122311	3388	3770099456	3302	0.0000000	0.0000000
9	-1.3952637	20.0	1	3384	122525	3488	3770099483	3385	0.0000000	0.0000000
10	-1.1975098	20.0	3	3317	122187	3519	3770099509	3320	0.0000000	0.0000000
11	-1.0107422	20.0	4	2868	122117	3464	3770099536	2872	0.0000000	0.0000000
12	-0.8020020	20.0	5	2509	118570	3498	3770099562	2514	0.0000000	0.0000000
13	-0.6042480	20.0	6	2060	122330	3554	3770099589	2066	0.0000000	0.0000000
14	-0.3955078	20.0	6	2034	122232	3515	3770099615	2040	0.0000000	0.0000000
15	-0.1867676	20.0	5	2292	119821	3525	3770099642	2297	0.0000000	0.0000000
16	0.0109863	20.0	1	2512	122488	3496	3770099668	2513	0.0000000	0.0000000
17	0.1977539	20.0	3	2945	122389	3504	3770099694	2948	0.0000000	0.0000000
18	0.3955078	20.0	1	3230	122745	3506	3770099720	3231	0.0000000	0.0000000
19	0.6042480	20.0	2	3426	122387	3416	3770099747	3428	0.0000000	0.0000000
20	0.7910156	20.0	3	3250	121867	3568	3770099773	3253	0.0000000	0.0000000
21	0.9997559	20.0	10	3100	121766	3511	3770099800	3110	0.0000000	0.0000000
22	1.1975098	20.0	3	2623	122336	3455	3770099826	2626	0.0000000	0.0000000
23	1.3952637	20.0	5	2257	122581	3535	3770099852	2262	0.0000000	0.0000000
* stopped by user: 20/06/2023 11:57:36
