* begin:	28/03/2024 22:41:44
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\ifg_vs_alpha2_19pt_risingtemp.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
1	-2.0983887	20.0	2394	8236	24	2	3794506931	10630	0.0000000	0.0000000
2	-1.8896484	20.0	3256	7094	23	4	3794506958	10350	0.0000000	0.0000000
3	-1.6918945	20.0	4038	6281	26	5	3794506984	10319	0.0000000	0.0000000
4	-1.4721680	20.0	4895	5394	26	3	3794507010	10289	0.0000000	0.0000000
5	-1.2634277	20.0	4832	5597	40	3	3794507037	10429	0.0000000	0.0000000
6	-1.0546875	20.0	4841	5447	28	3	3794507063	10288	0.0000000	0.0000000
7	-0.8239746	20.0	4036	6502	20	5	3794507089	10538	0.0000000	0.0000000
8	-0.6372070	20.0	2994	7121	22	1	3794507116	10115	0.0000000	0.0000000
9	-0.4174805	20.0	2451	7792	28	2	3794507142	10243	0.0000000	0.0000000
10	-0.1977539	20.0	2208	8203	24	6	3794507169	10411	0.0000000	0.0000000
11	0.0109863	20.0	2258	8258	25	3	3794507195	10516	0.0000000	0.0000000
12	0.1977539	20.0	2934	7370	33	5	3794507221	10304	0.0000000	0.0000000
13	0.4284668	20.0	4091	6338	31	6	3794507248	10429	0.0000000	0.0000000
14	0.6262207	20.0	4754	5565	30	8	3794507274	10319	0.0000000	0.0000000
15	0.8349609	20.0	4956	5176	27	3	3794507300	10132	0.0000000	0.0000000
16	1.0546875	20.0	4860	5661	33	1	3794507327	10521	0.0000000	0.0000000
17	1.2634277	20.0	3871	6406	22	3	3794507353	10277	0.0000000	0.0000000
18	1.4831543	20.0	3055	7241	34	5	3794507379	10296	0.0000000	0.0000000
19	1.6699219	20.0	2487	8085	31	3	3794507405	10572	0.0000000	0.0000000
20	1.8786621	20.0	2017	8512	18	1	3794507432	10529	0.0000000	0.0000000
21	2.0874023	20.0	2271	8305	32	4	3794507458	10576	0.0000000	0.0000000
22	2.3071289	20.0	3101	7178	30	2	3794507484	10279	0.0000000	0.0000000
* end: 28/03/2024 22:51:25
