* begin:	09/09/2023 12:45:00
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	12822	2699	135265	33707	3777102303	15521	0.0000000	0.0000000
* Date: 09/09/2023	Time: 13:05
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	49	171
1	3.00	1200.00	93	328
2	6.00	1200.00	98	346
3	9.00	1200.00	76	317
4	12.00	1200.00	77	296
5	15.00	1200.00	82	276
6	18.00	1200.00	81	260
7	21.00	1200.00	70	227
8	24.00	1200.00	64	232
9	27.00	1200.00	71	250
10	30.00	1200.00	80	232
11	33.00	1200.00	85	184
12	36.00	1200.00	76	211
13	39.00	1200.00	72	182
14	42.00	1200.00	56	235
15	45.00	1200.00	69	256
16	48.00	1200.00	80	277
17	51.00	1200.00	65	287
18	54.00	1200.00	73	345
19	57.00	1200.00	91	279
20	60.00	1200.00	95	332
21	63.00	1200.00	103	290
22	66.00	1200.00	82	282
23	69.00	1200.00	113	246
24	72.00	1200.00	88	257
25	75.00	1200.00	109	214
26	78.00	1200.00	106	166
27	81.00	1200.00	114	165
28	84.00	1200.00	115	157
29	87.00	1200.00	107	149
30	90.00	1200.00	116	156
31	93.00	1200.00	105	121
32	96.00	1200.00	98	120
33	99.00	1200.00	89	96
34	102.00	1200.00	86	132
35	105.00	1200.00	95	155
36	108.00	1200.00	71	137
37	111.00	1200.00	73	154
38	114.00	1200.00	84	178
39	117.00	1200.00	81	208
40	120.00	1200.00	74	180
41	123.00	1200.00	64	247
42	126.00	1200.00	96	293
43	129.00	1200.00	77	271
44	132.00	1200.00	76	313
45	135.00	1200.00	71	346
46	138.00	1200.00	69	360
47	141.00	1200.00	72	353
48	144.00	1200.00	71	353
49	147.00	1200.00	84	354
50	150.00	1200.00	81	381
51	153.00	1200.00	89	348
52	156.00	1200.00	86	368
53	159.00	1200.00	81	324
54	162.00	1200.00	85	323
55	165.00	1200.00	94	258
56	168.00	1200.00	103	242
57	171.00	1200.00	115	247
58	174.00	1200.00	116	201
59	177.00	1200.00	111	192
60	180.00	1200.00	97	167
61	183.00	1200.00	116	140
62	186.00	1200.00	127	130
63	189.00	1200.00	107	149
64	192.00	1200.00	89	112
65	195.00	1200.00	92	113
66	198.00	1200.00	85	155
67	201.00	1200.00	85	114
68	204.00	1200.00	105	128
69	207.00	1200.00	82	140
70	210.00	1200.00	90	152
71	213.00	1200.00	70	172
72	216.00	1200.00	93	197
73	219.00	1200.00	71	206
74	222.00	1200.00	85	233
75	225.00	1200.00	46	229
76	228.00	1200.00	70	288
77	231.00	1200.00	74	289
78	234.00	1200.00	77	324
79	237.00	1200.00	75	324
80	240.00	1200.00	70	329
81	243.00	1200.00	75	373
82	246.00	1200.00	80	356
83	249.00	1200.00	71	352
84	252.00	1200.00	85	352
85	255.00	1200.00	66	330
86	258.00	1200.00	96	294
87	261.00	1200.00	88	303
88	264.00	1200.00	117	283
89	267.00	1200.00	97	262
90	270.00	1200.00	112	248
91	273.00	1200.00	89	181
92	276.00	1200.00	93	192
93	279.00	1200.00	96	177
94	282.00	1200.00	94	157
95	285.00	1200.00	98	143
96	288.00	1200.00	97	126
97	291.00	1200.00	96	133
98	294.00	1200.00	102	122
99	297.00	1200.00	87	105
100	300.00	1200.00	87	121
101	303.00	1200.00	94	136
102	306.00	1200.00	90	151
103	309.00	1200.00	86	154
104	312.00	1200.00	100	166
105	315.00	1200.00	91	185
106	318.00	1200.00	94	179
107	321.00	1200.00	90	229
108	324.00	1200.00	102	266
109	327.00	1200.00	97	281
110	330.00	1200.00	90	294
111	333.00	1200.00	81	312
112	336.00	1200.00	93	326
113	339.00	1200.00	76	365
114	342.00	1200.00	76	340
115	345.00	1200.00	83	384
116	348.00	1200.00	99	365
117	351.00	1200.00	50	326
118	354.00	1200.00	81	356
119	357.00	1200.00	81	346
120	360.00	1200.00	83	309
121	363.00	1200.00	75	271
122	366.00	1200.00	74	260
123	369.00	1200.00	80	250
124	372.00	1200.00	80	189
125	375.00	1200.00	71	192
126	378.00	1200.00	68	184
127	381.00	1200.00	69	163
128	384.00	1200.00	83	171
129	387.00	1200.00	83	147
130	390.00	1200.00	87	168
131	393.00	1200.00	98	133
132	396.00	1200.00	106	126
133	399.00	1200.00	114	125
134	402.00	1200.00	112	114
135	405.00	1200.00	100	139
136	408.00	1200.00	112	154
137	411.00	1200.00	102	164
138	414.00	1200.00	124	176
139	417.00	1200.00	121	179
140	420.00	1200.00	110	216
141	423.00	1200.00	120	225
142	426.00	1200.00	96	259
143	429.00	1200.00	102	300
144	432.00	1200.00	97	325
* end: 09/09/2023 13:05:05
