* begin:	09/09/2023 12:24:49
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	11049	2699	135265	21497	3777101093	13748	0.0000000	0.0000000
* Date: 09/09/2023	Time: 12:44
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.015000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.02	28	99
1	3.00	1200.02	94	242
2	6.00	1200.02	54	221
3	9.00	1200.02	67	205
4	12.00	1200.02	58	213
5	15.00	1200.02	81	177
6	18.00	1200.02	69	191
7	21.00	1200.02	82	129
8	24.00	1200.02	79	132
9	27.00	1200.02	78	133
10	30.00	1200.02	75	133
11	33.00	1200.02	67	113
12	36.00	1200.02	91	116
13	39.00	1200.02	76	120
14	42.00	1200.02	87	141
15	45.00	1200.02	76	161
16	48.00	1200.02	81	173
17	51.00	1200.02	77	170
18	54.00	1200.02	88	200
19	57.00	1200.02	61	194
20	60.00	1200.02	75	195
21	63.00	1200.02	78	163
22	66.00	1200.02	77	156
23	69.00	1200.02	70	167
24	72.00	1200.02	77	161
25	75.00	1200.02	71	98
26	78.00	1200.02	96	115
27	81.00	1200.02	75	112
28	84.00	1200.02	79	109
29	87.00	1200.02	85	82
30	90.00	1200.02	59	92
31	93.00	1200.02	81	96
32	96.00	1200.02	82	87
33	99.00	1200.02	73	85
34	102.00	1200.02	61	88
35	105.00	1200.02	75	76
36	108.00	1200.02	65	87
37	111.00	1200.02	65	107
38	114.00	1200.02	85	107
39	117.00	1200.02	61	119
40	120.00	1200.02	67	133
41	123.00	1200.02	71	143
42	126.00	1200.02	62	139
43	129.00	1200.02	75	184
44	132.00	1200.02	86	214
45	135.00	1200.02	54	198
46	138.00	1200.02	66	253
47	141.00	1200.02	70	240
48	144.00	1200.02	83	240
49	147.00	1200.02	78	267
50	150.00	1200.02	82	241
51	153.00	1200.02	78	222
52	156.00	1200.02	64	197
53	159.00	1200.02	87	220
54	162.00	1200.02	57	208
55	165.00	1200.02	83	166
56	168.00	1200.02	86	149
57	171.00	1200.02	87	131
58	174.00	1200.02	61	137
59	177.00	1200.02	101	105
60	180.00	1200.02	93	72
61	183.00	1200.02	80	78
62	186.00	1200.02	96	101
63	189.00	1200.02	70	93
64	192.00	1200.02	95	86
65	195.00	1200.02	66	82
66	198.00	1200.02	76	97
67	201.00	1200.02	67	93
68	204.00	1200.02	75	72
69	207.00	1200.02	64	82
70	210.00	1200.02	75	95
71	213.00	1200.02	79	120
72	216.00	1200.02	66	102
73	219.00	1200.02	63	116
74	222.00	1200.02	81	155
75	225.00	1200.02	78	168
76	228.00	1200.02	77	168
77	231.00	1200.02	74	201
78	234.00	1200.02	78	204
79	237.00	1200.02	78	201
80	240.00	1200.02	83	253
81	243.00	1200.02	76	260
82	246.00	1200.02	68	226
83	249.00	1200.02	78	238
84	252.00	1200.02	67	243
85	255.00	1200.02	63	234
86	258.00	1200.02	71	187
87	261.00	1200.02	93	203
88	264.00	1200.02	75	179
89	267.00	1200.02	78	160
90	270.00	1200.02	77	152
91	273.00	1200.02	74	142
92	276.00	1200.02	64	106
93	279.00	1200.02	77	98
94	282.00	1200.02	76	99
95	285.00	1200.02	94	90
96	288.00	1200.02	95	85
97	291.00	1200.02	85	75
98	294.00	1200.02	64	95
99	297.00	1200.02	58	87
100	300.00	1200.02	76	75
101	303.00	1200.02	79	90
102	306.00	1200.02	86	99
103	309.00	1200.02	72	75
104	312.00	1200.02	81	109
105	315.00	1200.02	68	107
106	318.00	1200.02	81	139
107	321.00	1200.02	78	138
108	324.00	1200.02	77	152
109	327.00	1200.02	78	203
110	330.00	1200.02	86	215
111	333.00	1200.02	77	189
112	336.00	1200.02	81	232
113	339.00	1200.02	84	231
114	342.00	1200.02	78	235
115	345.00	1200.02	84	217
116	348.00	1200.02	75	249
117	351.00	1200.02	49	232
118	354.00	1200.02	74	232
119	357.00	1200.02	107	199
120	360.00	1200.02	79	200
121	363.00	1200.02	85	195
122	366.00	1200.02	73	172
123	369.00	1200.02	93	141
124	372.00	1200.02	71	137
125	375.00	1200.02	80	126
126	378.00	1200.02	74	108
127	381.00	1200.02	88	83
128	384.00	1200.02	78	93
129	387.00	1200.02	80	94
130	390.00	1200.02	75	80
131	393.00	1200.02	71	73
132	396.00	1200.02	67	78
133	399.00	1200.02	88	81
134	402.00	1200.02	71	112
135	405.00	1200.02	77	78
136	408.00	1200.02	94	110
137	411.00	1200.02	70	108
138	414.00	1200.02	98	105
139	417.00	1200.02	81	98
140	420.00	1200.02	83	139
141	423.00	1200.02	66	157
142	426.00	1200.02	62	163
143	429.00	1200.02	76	169
144	432.00	1200.02	82	203
* end: 09/09/2023 12:44:54
