* begin:	09/09/2023 15:46:37
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	21263	2699	135265	29347	3777113201	23962	0.0000000	0.0000000
* Date: 09/09/2023	Time: 16:06
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.003000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	74	69
1	3.00	1200.00	133	125
2	6.00	1200.00	167	116
3	9.00	1200.00	153	120
4	12.00	1200.00	144	119
5	15.00	1200.00	157	150
6	18.00	1200.00	181	146
7	21.00	1200.00	164	184
8	24.00	1200.00	180	184
9	27.00	1200.00	173	205
10	30.00	1200.00	184	221
11	33.00	1200.00	201	230
12	36.00	1200.00	173	214
13	39.00	1200.00	188	207
14	42.00	1200.00	186	168
15	45.00	1200.00	186	177
16	48.00	1200.00	184	172
17	51.00	1200.00	140	142
18	54.00	1200.00	156	116
19	57.00	1200.00	143	119
20	60.00	1200.00	153	126
21	63.00	1200.00	160	152
22	66.00	1200.00	137	141
23	69.00	1200.00	140	135
24	72.00	1200.00	123	165
25	75.00	1200.00	97	200
26	78.00	1200.00	123	246
27	81.00	1200.00	109	247
28	84.00	1200.00	91	285
29	87.00	1200.00	108	292
30	90.00	1200.00	122	315
31	93.00	1200.00	101	316
32	96.00	1200.00	97	317
33	99.00	1200.00	137	321
34	102.00	1200.00	134	317
35	105.00	1200.00	130	300
36	108.00	1200.00	164	275
37	111.00	1200.00	148	252
38	114.00	1200.00	164	238
39	117.00	1200.00	148	231
40	120.00	1200.00	176	211
41	123.00	1200.00	174	167
42	126.00	1200.00	184	163
43	129.00	1200.00	193	169
44	132.00	1200.00	195	135
45	135.00	1200.00	174	133
46	138.00	1200.00	163	109
47	141.00	1200.00	161	101
48	144.00	1200.00	175	106
49	147.00	1200.00	164	96
50	150.00	1200.00	147	78
51	153.00	1200.00	160	91
52	156.00	1200.00	144	130
53	159.00	1200.00	142	119
54	162.00	1200.00	137	163
55	165.00	1200.00	129	148
56	168.00	1200.00	120	158
57	171.00	1200.00	121	188
58	174.00	1200.00	110	208
59	177.00	1200.00	114	216
60	180.00	1200.00	103	252
61	183.00	1200.00	92	326
62	186.00	1200.00	100	324
63	189.00	1200.00	116	312
64	192.00	1200.00	99	318
65	195.00	1200.00	125	323
66	198.00	1200.00	129	332
67	201.00	1200.00	110	280
68	204.00	1200.00	142	295
69	207.00	1200.00	150	287
70	210.00	1200.00	133	253
71	213.00	1200.00	141	285
72	216.00	1200.00	177	216
73	219.00	1200.00	168	237
74	222.00	1200.00	183	188
75	225.00	1200.00	190	188
76	228.00	1200.00	186	142
77	231.00	1200.00	176	133
78	234.00	1200.00	208	115
79	237.00	1200.00	197	97
80	240.00	1200.00	203	101
81	243.00	1200.00	144	102
82	246.00	1200.00	172	98
83	249.00	1200.00	182	110
84	252.00	1200.00	170	111
85	255.00	1200.00	155	130
86	258.00	1200.00	143	123
87	261.00	1200.00	129	150
88	264.00	1200.00	123	144
89	267.00	1200.00	128	154
90	270.00	1200.00	130	208
91	273.00	1200.00	113	197
92	276.00	1200.00	95	257
93	279.00	1200.00	123	256
94	282.00	1200.00	125	261
95	285.00	1200.00	151	337
96	288.00	1200.00	131	345
97	291.00	1200.00	127	313
98	294.00	1200.00	131	322
99	297.00	1200.00	121	328
100	300.00	1200.00	149	306
101	303.00	1200.00	147	322
102	306.00	1200.00	173	272
103	309.00	1200.00	160	274
104	312.00	1200.00	140	257
105	315.00	1200.00	131	218
106	318.00	1200.00	127	223
107	321.00	1200.00	140	196
108	324.00	1200.00	129	183
109	327.00	1200.00	166	143
110	330.00	1200.00	143	124
111	333.00	1200.00	135	124
112	336.00	1200.00	118	114
113	339.00	1200.00	124	114
114	342.00	1200.00	151	112
115	345.00	1200.00	155	127
116	348.00	1200.00	180	112
117	351.00	1200.00	155	105
118	354.00	1200.00	168	122
119	357.00	1200.00	183	123
120	360.00	1200.00	178	109
121	363.00	1200.00	174	130
122	366.00	1200.00	190	155
123	369.00	1200.00	199	197
124	372.00	1200.00	175	189
125	375.00	1200.00	198	202
126	378.00	1200.00	193	257
127	381.00	1200.00	163	286
128	384.00	1200.00	170	307
129	387.00	1200.00	168	308
130	390.00	1200.00	160	300
131	393.00	1200.00	137	296
132	396.00	1200.00	149	334
133	399.00	1200.00	143	320
134	402.00	1200.00	109	283
135	405.00	1200.00	115	309
136	408.00	1200.00	100	314
137	411.00	1200.00	122	257
138	414.00	1200.00	119	261
139	417.00	1200.00	109	232
140	420.00	1200.00	96	196
141	423.00	1200.00	109	227
142	426.00	1200.00	115	138
143	429.00	1200.00	105	125
144	432.00	1200.00	113	131
* end: 09/09/2023 16:06:42
