* begin:	09/09/2023 14:05:43
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	30935	2699	135265	88051	3777107147	33634	0.0000000	0.0000000
* Date: 09/09/2023	Time: 14:25
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.022000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.02	132	319
1	3.00	1200.02	226	631
2	6.00	1200.02	241	689
3	9.00	1200.02	193	593
4	12.00	1200.02	224	639
5	15.00	1200.02	198	609
6	18.00	1200.02	204	676
7	21.00	1200.02	196	586
8	24.00	1200.02	167	619
9	27.00	1200.02	181	553
10	30.00	1200.02	194	580
11	33.00	1200.02	166	596
12	36.00	1200.02	206	636
13	39.00	1200.02	173	634
14	42.00	1200.02	201	609
15	45.00	1200.02	194	622
16	48.00	1200.02	171	668
17	51.00	1200.02	196	642
18	54.00	1200.02	201	672
19	57.00	1200.02	203	591
20	60.00	1200.02	205	633
21	63.00	1200.02	239	603
22	66.00	1200.02	217	649
23	69.00	1200.02	221	581
24	72.00	1200.02	240	654
25	75.00	1200.02	222	621
26	78.00	1200.02	246	614
27	81.00	1200.02	202	607
28	84.00	1200.02	218	557
29	87.00	1200.02	243	598
30	90.00	1200.02	266	554
31	93.00	1200.02	228	551
32	96.00	1200.02	222	572
33	99.00	1200.02	231	535
34	102.00	1200.02	206	574
35	105.00	1200.02	220	578
36	108.00	1200.02	224	562
37	111.00	1200.02	214	569
38	114.00	1200.02	203	577
39	117.00	1200.02	191	628
40	120.00	1200.02	216	600
41	123.00	1200.02	155	635
42	126.00	1200.02	183	627
43	129.00	1200.02	199	645
44	132.00	1200.02	185	647
45	135.00	1200.02	185	662
46	138.00	1200.02	184	630
47	141.00	1200.02	203	607
48	144.00	1200.02	214	643
49	147.00	1200.02	215	650
50	150.00	1200.02	200	618
51	153.00	1200.02	207	632
52	156.00	1200.02	222	634
53	159.00	1200.02	195	639
54	162.00	1200.02	211	588
55	165.00	1200.02	233	645
56	168.00	1200.02	229	608
57	171.00	1200.02	203	627
58	174.00	1200.02	218	647
59	177.00	1200.02	220	592
60	180.00	1200.02	238	643
61	183.00	1200.02	232	588
62	186.00	1200.02	250	593
63	189.00	1200.02	224	557
64	192.00	1200.02	225	545
65	195.00	1200.02	245	512
66	198.00	1200.02	249	520
67	201.00	1200.02	230	560
68	204.00	1200.02	263	593
69	207.00	1200.02	213	542
70	210.00	1200.02	195	574
71	213.00	1200.02	194	589
72	216.00	1200.02	187	631
73	219.00	1200.02	208	580
74	222.00	1200.02	189	601
75	225.00	1200.02	177	620
76	228.00	1200.02	204	659
77	231.00	1200.02	198	667
78	234.00	1200.02	187	641
79	237.00	1200.02	170	594
80	240.00	1200.02	188	631
81	243.00	1200.02	198	580
82	246.00	1200.02	200	649
83	249.00	1200.02	183	636
84	252.00	1200.02	188	619
85	255.00	1200.02	216	624
86	258.00	1200.02	200	682
87	261.00	1200.02	206	628
88	264.00	1200.02	211	688
89	267.00	1200.02	237	628
90	270.00	1200.02	242	622
91	273.00	1200.02	220	613
92	276.00	1200.02	228	676
93	279.00	1200.02	248	596
94	282.00	1200.02	215	604
95	285.00	1200.02	236	569
96	288.00	1200.02	242	576
97	291.00	1200.02	200	531
98	294.00	1200.02	235	547
99	297.00	1200.02	216	571
100	300.00	1200.02	214	617
101	303.00	1200.02	210	603
102	306.00	1200.02	219	579
103	309.00	1200.02	247	605
104	312.00	1200.02	225	591
105	315.00	1200.02	243	592
106	318.00	1200.02	242	661
107	321.00	1200.02	224	629
108	324.00	1200.02	242	635
109	327.00	1200.02	232	629
110	330.00	1200.02	239	635
111	333.00	1200.02	197	605
112	336.00	1200.02	237	620
113	339.00	1200.02	217	614
114	342.00	1200.02	232	577
115	345.00	1200.02	223	629
116	348.00	1200.02	217	656
117	351.00	1200.02	197	616
118	354.00	1200.02	201	612
119	357.00	1200.02	186	596
120	360.00	1200.02	179	621
121	363.00	1200.02	160	621
122	366.00	1200.02	180	654
123	369.00	1200.02	193	609
124	372.00	1200.02	173	604
125	375.00	1200.02	209	642
126	378.00	1200.02	179	569
127	381.00	1200.02	233	615
128	384.00	1200.02	185	532
129	387.00	1200.02	184	580
130	390.00	1200.02	228	609
131	393.00	1200.02	246	548
132	396.00	1200.02	235	543
133	399.00	1200.02	218	570
134	402.00	1200.02	228	559
135	405.00	1200.02	254	532
136	408.00	1200.02	236	582
137	411.00	1200.02	228	600
138	414.00	1200.02	262	644
139	417.00	1200.02	246	632
140	420.00	1200.02	239	612
141	423.00	1200.02	250	616
142	426.00	1200.02	277	672
143	429.00	1200.02	228	622
144	432.00	1200.02	212	639
* end: 09/09/2023 14:25:48
